site,transect,point,x,y,z
M17-89-2021,1,16,-2.478611871,7.303829756,-5.38345959
M17-89-2021,1,17,-2.37034901,7.25397129,-5.354461502
M17-89-2021,1,18,-2.262086149,7.204112825,-5.354461502
M17-89-2021,1,19,-2.153823288,7.15425436,-5.281705888
M17-89-2021,1,20,-2.045560427,7.104395895,-5.306015716
M17-89-2021,1,21,-1.937297567,7.05453743,-5.415431327
M17-89-2021,1,22,-1.829034706,7.004678964,-5.433086673
M17-89-2021,1,23,-1.720771845,6.954820499,-5.425529803
M17-89-2021,1,24,-1.612508984,6.904962034,-5.428255932
M17-89-2021,1,25,-1.504246123,6.855103569,-5.473524024
M17-89-2021,1,26,-1.395983262,6.805245103,-5.439991736
M17-89-2021,1,27,-1.287720401,6.755386638,-5.413266422
M17-89-2021,1,28,-1.17945754,6.705528173,-5.459688473
M17-89-2021,1,29,-1.07119468,6.655669708,-5.47144423
M17-89-2021,1,30,-0.962931819,6.605811242,-5.555051021
M17-89-2021,1,31,-0.854668958,6.555952777,-5.564389195
M17-89-2021,1,32,-0.746406097,6.506094312,-5.564389195
M17-89-2021,1,33,-0.638143236,6.456235847,-5.588931744
M17-89-2021,1,34,-0.529880375,6.406377382,-5.605070436
M17-89-2021,1,35,-0.421617514,6.356518916,-5.650556868
M17-89-2021,1,36,-0.313354653,6.306660451,-5.61365161
M17-89-2021,1,37,-0.205091793,6.256801986,-5.606562358
M17-89-2021,1,38,-0.096828932,6.206943521,-5.605951931
M17-89-2021,1,39,0.011433929,6.157085055,-5.610674165
M17-89-2021,1,40,0.11969679,6.10722659,-5.682201402
M17-89-2021,1,41,0.227959651,6.057368125,-5.858878288
M17-89-2021,1,42,0.336222512,6.00750966,-5.858015229
M17-89-2021,1,43,0.444485373,5.957651194,-5.782310443
M17-89-2021,1,44,0.552748234,5.907792729,-5.782310443
M17-89-2021,1,45,0.661011094,5.857934264,-5.822557924
M17-89-2021,1,46,0.769273955,5.808075799,-5.850433635
M17-89-2021,1,47,0.877536816,5.758217334,-5.796616125
M17-89-2021,1,48,0.985799677,5.708358868,-5.786379767
M17-89-2021,1,49,1.094062538,5.658500403,-5.786379767
M17-89-2021,1,50,1.202325399,5.608641938,-5.900195577
M17-89-2021,1,51,1.31058826,5.558783473,-5.973940499
M17-89-2021,1,52,1.418851121,5.508925007,-5.985755781
M17-89-2021,1,53,1.527113982,5.459066542,-6.016878394
M17-89-2021,1,54,1.635376842,5.409208077,-6.01420174
M17-89-2021,1,55,1.743639703,5.359349612,-6.014561967
M17-89-2021,1,56,1.851902564,5.309491146,-6.025622362
M17-89-2021,1,57,1.960165425,5.259632681,-5.958458052
M17-89-2021,1,58,2.068428286,5.209774216,-5.958458052
M17-89-2021,1,59,2.176691147,5.159915751,-6.007686872
M17-89-2021,1,60,2.284954008,5.110057286,-6.023143143
M17-89-2021,1,61,2.393216869,5.06019882,-6.023143143
M17-89-2021,1,62,2.501479729,5.010340355,-6.060150681
M17-89-2021,1,63,2.60974259,4.96048189,-5.699598385
M17-89-2021,1,64,2.718005451,4.910623425,-5.699598385
M17-89-2021,1,65,2.826268312,4.860764959,-5.70679794
M17-89-2021,1,66,2.934531173,4.810906494,-5.893636549
M17-89-2021,1,67,3.042794034,4.761048029,-5.789822037
M17-89-2021,1,68,3.151056895,4.711189564,-5.789822037
M17-89-2021,1,69,3.259319756,4.661331099,-5.841928188
M17-89-2021,1,70,3.367582616,4.611472633,-5.873648594
M17-89-2021,1,71,3.475845477,4.561614168,-5.791789291
M17-89-2021,1,72,3.584108338,4.511755703,-5.985113354
M17-89-2021,1,73,3.692371199,4.461897238,-5.845290945
M17-89-2021,1,74,3.80063406,4.412038772,-5.935139727
M17-89-2021,1,75,3.908896921,4.362180307,-5.935139727
M17-89-2021,1,76,4.017159782,4.312321842,-5.983418942
M17-89-2021,1,77,4.125422643,4.262463377,-6.121401724
M17-89-2021,1,78,4.233685503,4.212604911,-6.125328867
M17-89-2021,1,79,4.341948364,4.162746446,-6.117403375
M17-89-2021,1,80,4.450211225,4.112887981,-6.095152424
M17-89-2021,1,81,4.558474086,4.063029516,-6.073010145
M17-89-2021,1,82,4.666736947,4.013171051,-6.069995345
M17-89-2021,1,83,4.774999808,3.963312585,-6.053303857
M17-89-2021,1,84,4.883262669,3.91345412,-5.875451642
M17-89-2021,1,85,4.99152553,3.863595655,-5.868413685
M17-89-2021,1,86,5.099788391,3.81373719,-5.846163242
M17-89-2021,1,87,5.208051251,3.763878724,-5.846163242
M17-89-2021,1,88,5.316314112,3.714020259,-5.895364568
M17-89-2021,1,89,5.424576973,3.664161794,-5.896660461
M17-89-2021,1,90,5.532839834,3.614303329,-6.008451968
M17-89-2021,1,91,5.641102695,3.564444863,-6.006510538
M17-89-2021,1,92,5.749365556,3.514586398,-6.03920271
M17-89-2021,1,93,5.857628417,3.464727933,-6.072462193
M17-89-2021,1,94,5.965891278,3.414869468,-6.170922445
M17-89-2021,1,95,6.074154138,3.365011003,-6.183283635
M17-89-2021,1,96,6.182416999,3.315152537,-6.153435081
M17-89-2021,1,97,6.29067986,3.265294072,-6.153435081
M17-89-2021,1,98,6.398942721,3.215435607,-6.156653179
M17-89-2021,1,99,6.507205582,3.165577142,-6.183719705
M17-89-2021,2,0,-4.445864695,7.591183141,-5.489467366
M17-89-2021,2,1,-4.337601835,7.541324676,-5.471255883
M17-89-2021,2,2,-4.229338974,7.49146621,-5.416814725
M17-89-2021,2,3,-4.121076113,7.441607745,-5.416814725
M17-89-2021,2,4,-4.012813252,7.39174928,-5.413145541
M17-89-2021,2,5,-3.904550391,7.341890815,-5.405081601
M17-89-2021,2,6,-3.79628753,7.29203235,-5.422431794
M17-89-2021,2,7,-3.688024669,7.242173884,-5.414909484
M17-89-2021,2,8,-3.579761808,7.192315419,-5.414909484
M17-89-2021,2,9,-3.471498947,7.142456954,-5.380180727
M17-89-2021,2,10,-3.363236087,7.092598489,-5.380180727
M17-89-2021,2,11,-3.254973226,7.042740023,-5.410248938
M17-89-2021,2,12,-3.146710365,6.992881558,-5.395464609
M17-89-2021,2,13,-3.038447504,6.943023093,-5.246578105
M17-89-2021,2,14,-2.930184643,6.893164628,-5.102020593
M17-89-2021,2,15,-2.821921782,6.843306162,-5.046686776
M17-89-2021,2,16,-2.713658921,6.793447697,-5.046686776
M17-89-2021,2,17,-2.60539606,6.743589232,-5.259060505
M17-89-2021,2,18,-2.4971332,6.693730767,-5.306194058
M17-89-2021,2,19,-2.388870339,6.643872302,-5.330128534
M17-89-2021,2,20,-2.280607478,6.594013836,-5.305862302
M17-89-2021,2,21,-2.172344617,6.544155371,-5.305862302
M17-89-2021,2,22,-2.064081756,6.494296906,-5.410253489
M17-89-2021,2,23,-1.955818895,6.444438441,-5.428333241
M17-89-2021,2,24,-1.847556034,6.394579975,-5.428866631
M17-89-2021,2,25,-1.739293173,6.34472151,-5.405933627
M17-89-2021,2,26,-1.631030313,6.294863045,-5.406244199
M17-89-2021,2,27,-1.522767452,6.24500458,-5.432674771
M17-89-2021,2,28,-1.414504591,6.195146114,-5.38978237
M17-89-2021,2,29,-1.30624173,6.145287649,-5.369518251
M17-89-2021,2,30,-1.197978869,6.095429184,-5.369518251
M17-89-2021,2,31,-1.089716008,6.045570719,-5.41906011
M17-89-2021,2,32,-0.981453147,5.995712254,-5.540956386
M17-89-2021,2,33,-0.873190286,5.945853788,-5.557383421
M17-89-2021,2,34,-0.764927426,5.895995323,-5.601630011
M17-89-2021,2,35,-0.656664565,5.846136858,-5.592788659
M17-89-2021,2,36,-0.548401704,5.796278393,-5.592788659
M17-89-2021,2,37,-0.440138843,5.746419927,-5.660149141
M17-89-2021,2,38,-0.331875982,5.696561462,-5.641884379
M17-89-2021,2,39,-0.223613121,5.646702997,-5.549692405
M17-89-2021,2,40,-0.11535026,5.596844532,-5.549692405
M17-89-2021,2,41,-0.007087399,5.546986067,-5.640631509
M17-89-2021,2,42,0.101175461,5.497127601,-5.752635781
M17-89-2021,2,43,0.209438322,5.447269136,-5.752635781
M17-89-2021,2,44,0.317701183,5.397410671,-5.775970952
M17-89-2021,2,45,0.425964044,5.347552206,-5.604758918
M17-89-2021,2,46,0.534226905,5.29769374,-5.604758918
M17-89-2021,2,47,0.642489766,5.247835275,-5.713388109
M17-89-2021,2,48,0.750752627,5.19797681,-5.783818381
M17-89-2021,2,49,0.859015488,5.148118345,-5.73900948
M17-89-2021,2,50,0.967278349,5.098259879,-5.661574801
M17-89-2021,2,51,1.075541209,5.048401414,-5.661574801
M17-89-2021,2,52,1.18380407,4.998542949,-5.687710841
M17-89-2021,2,53,1.292066931,4.948684484,-5.736826465
M17-89-2021,2,54,1.400329792,4.898826019,-5.74285815
M17-89-2021,2,55,1.508592653,4.848967553,-5.81687155
M17-89-2021,2,56,1.616855514,4.799109088,-5.974349843
M17-89-2021,2,57,1.725118375,4.749250623,-5.972954338
M17-89-2021,2,58,1.833381236,4.699392158,-5.976107195
M17-89-2021,2,59,1.941644096,4.649533692,-5.974970133
M17-89-2021,2,60,2.049906957,4.599675227,-5.97257861
M17-89-2021,2,61,2.158169818,4.549816762,-5.88913415
M17-89-2021,2,62,2.266432679,4.499958297,-5.880385821
M17-89-2021,2,63,2.37469554,4.450099831,-5.857525201
M17-89-2021,2,64,2.482958401,4.400241366,-5.807879979
M17-89-2021,2,65,2.591221262,4.350382901,-5.757050138
M17-89-2021,2,66,2.699484123,4.300524436,-5.976161145
M17-89-2021,2,67,2.807746983,4.250665971,-5.995958144
M17-89-2021,2,68,2.916009844,4.200807505,-5.99930197
M17-89-2021,2,69,3.024272705,4.15094904,-5.82882775
M17-89-2021,2,70,3.132535566,4.101090575,-5.816151558
M17-89-2021,2,71,3.240798427,4.05123211,-5.850853436
M17-89-2021,2,72,3.349061288,4.001373644,-6.00049556
M17-89-2021,2,73,3.457324149,3.951515179,-6.017454707
M17-89-2021,2,74,3.56558701,3.901656714,-6.043933017
M17-89-2021,2,75,3.67384987,3.851798249,-6.09750292
M17-89-2021,2,76,3.782112731,3.801939783,-6.088039517
M17-89-2021,2,77,3.890375592,3.752081318,-5.849108019
M17-89-2021,2,78,3.998638453,3.702222853,-5.836916282
M17-89-2021,2,79,4.106901314,3.652364388,-5.886987168
M17-89-2021,2,80,4.215164175,3.602505923,-5.931771801
M17-89-2021,2,81,4.323427036,3.552647457,-6.042606888
M17-89-2021,2,82,4.431689897,3.502788992,-6.072552251
M17-89-2021,2,83,4.539952758,3.452930527,-6.060818166
M17-89-2021,2,84,4.648215618,3.403072062,-6.030630575
M17-89-2021,2,85,4.756478479,3.353213596,-6.021665197
M17-89-2021,2,86,4.86474134,3.303355131,-6.050045346
M17-89-2021,2,87,4.973004201,3.253496666,-6.01220812
M17-89-2021,2,88,5.081267062,3.203638201,-6.006828189
M17-89-2021,2,89,5.189529923,3.153779735,-6.007047308
M17-89-2021,2,90,5.297792784,3.10392127,-6.007047308
M17-89-2021,2,91,5.406055645,3.054062805,-6.041206014
M17-89-2021,2,92,5.514318505,3.00420434,-5.992207157
M17-89-2021,2,93,5.622581366,2.954345875,-5.988318429
M17-89-2021,2,94,5.730844227,2.904487409,-5.988318429
M17-89-2021,2,95,5.839107088,2.854628944,-6.011650848
M17-89-2021,2,96,5.947369949,2.804770479,-6.011650848
M17-89-2021,2,97,6.05563281,2.754912014,-6.10515474
M17-89-2021,2,98,6.163895671,2.705053548,-6.163293031
M17-89-2021,2,99,6.272158532,2.655195083,-6.177865033
M17-89-2021,3,0,-4.680911746,7.080801082,-5.266367738
M17-89-2021,3,1,-4.572648885,7.030942617,-5.252318259
M17-89-2021,3,2,-4.464386024,6.981084152,-5.264457268
M17-89-2021,3,3,-4.356123163,6.931225687,-5.328838036
M17-89-2021,3,4,-4.247860302,6.881367222,-5.342497742
M17-89-2021,3,5,-4.139597441,6.831508756,-5.451532494
M17-89-2021,3,6,-4.031334581,6.781650291,-5.441012463
M17-89-2021,3,7,-3.92307172,6.731791826,-5.417894392
M17-89-2021,3,8,-3.814808859,6.681933361,-5.417894392
M17-89-2021,3,9,-3.706545998,6.632074895,-5.430716059
M17-89-2021,3,10,-3.598283137,6.58221643,-5.405869777
M17-89-2021,3,11,-3.490020276,6.532357965,-5.387060286
M17-89-2021,3,12,-3.381757415,6.4824995,-5.385662907
M17-89-2021,3,13,-3.273494554,6.432641035,-5.311714515
M17-89-2021,3,14,-3.165231693,6.382782569,-5.249942542
M17-89-2021,3,15,-3.056968833,6.332924104,-5.197919377
M17-89-2021,3,16,-2.948705972,6.283065639,-5.197919377
M17-89-2021,3,17,-2.840443111,6.233207174,-5.280327001
M17-89-2021,3,18,-2.73218025,6.183348708,-5.493175532
M17-89-2021,3,19,-2.623917389,6.133490243,-5.467207572
M17-89-2021,3,20,-2.515654528,6.083631778,-5.388761627
M17-89-2021,3,21,-2.407391667,6.033773313,-5.351433978
M17-89-2021,3,22,-2.299128806,5.983914847,-5.340165421
M17-89-2021,3,23,-2.190865946,5.934056382,-5.340165421
M17-89-2021,3,24,-2.082603085,5.884197917,-5.312029837
M17-89-2021,3,25,-1.974340224,5.834339452,-5.252577199
M17-89-2021,3,26,-1.866077363,5.784480987,-5.216461767
M17-89-2021,3,27,-1.757814502,5.734622521,-5.216461767
M17-89-2021,3,28,-1.649551641,5.684764056,-5.317929314
M17-89-2021,3,29,-1.54128878,5.634905591,-5.431849202
M17-89-2021,3,30,-1.433025919,5.585047126,-5.449734716
M17-89-2021,3,31,-1.324763059,5.53518866,-5.458888646
M17-89-2021,3,32,-1.216500198,5.485330195,-5.45826033
M17-89-2021,3,33,-1.108237337,5.43547173,-5.45826033
M17-89-2021,3,34,-0.999974476,5.385613265,-5.52962205
M17-89-2021,3,35,-0.891711615,5.335754799,-5.564030591
M17-89-2021,3,36,-0.783448754,5.285896334,-5.602949399
M17-89-2021,3,37,-0.675185893,5.236037869,-5.610078323
M17-89-2021,3,38,-0.566923032,5.186179404,-5.616266012
M17-89-2021,3,39,-0.458660172,5.136320939,-5.718986311
M17-89-2021,3,40,-0.350397311,5.086462473,-5.762448473
M17-89-2021,3,41,-0.24213445,5.036604008,-5.762448473
M17-89-2021,3,42,-0.133871589,4.986745543,-5.731343986
M17-89-2021,3,43,-0.025608728,4.936887078,-5.697177698
M17-89-2021,3,44,0.082654133,4.887028612,-5.709569553
M17-89-2021,3,45,0.190916994,4.837170147,-5.798675761
M17-89-2021,3,46,0.299179855,4.787311682,-5.771714059
M17-89-2021,3,47,0.407442716,4.737453217,-5.720809195
M17-89-2021,3,48,0.515705576,4.687594751,-5.702865674
M17-89-2021,3,49,0.623968437,4.637736286,-5.709518178
M17-89-2021,3,50,0.732231298,4.587877821,-5.709518178
M17-89-2021,3,51,0.840494159,4.538019356,-5.768040975
M17-89-2021,3,52,0.94875702,4.488160891,-5.78776898
M17-89-2021,3,53,1.057019881,4.438302425,-5.816906362
M17-89-2021,3,54,1.165282742,4.38844396,-5.820974263
M17-89-2021,3,55,1.273545603,4.338585495,-5.812767406
M17-89-2021,3,56,1.381808463,4.28872703,-5.785147134
M17-89-2021,3,57,1.490071324,4.238868564,-5.785147134
M17-89-2021,3,58,1.598334185,4.189010099,-5.864850503
M17-89-2021,3,59,1.706597046,4.139151634,-5.891036397
M17-89-2021,3,60,1.814859907,4.089293169,-5.858029491
M17-89-2021,3,61,1.923122768,4.039434703,-5.852307693
M17-89-2021,3,62,2.031385629,3.989576238,-5.839096381
M17-89-2021,3,63,2.13964849,3.939717773,-5.83615665
M17-89-2021,3,64,2.24791135,3.889859308,-5.81316076
M17-89-2021,3,65,2.356174211,3.840000843,-5.801352809
M17-89-2021,3,66,2.464437072,3.790142377,-5.830815003
M17-89-2021,3,67,2.572699933,3.740283912,-5.608014673
M17-89-2021,3,68,2.680962794,3.690425447,-5.417400054
M17-89-2021,3,69,2.789225655,3.640566982,-5.565006485
M17-89-2021,3,70,2.897488516,3.590708516,-5.636060385
M17-89-2021,3,71,3.005751377,3.540850051,-5.984245957
M17-89-2021,3,72,3.114014237,3.490991586,-6.001230581
M17-89-2021,3,73,3.222277098,3.441133121,-5.986880548
M17-89-2021,3,74,3.330539959,3.391274656,-5.935678987
M17-89-2021,3,75,3.43880282,3.34141619,-5.804094788
M17-89-2021,3,76,3.547065681,3.291557725,-5.764258978
M17-89-2021,3,77,3.655328542,3.24169926,-5.739598273
M17-89-2021,3,78,3.763591403,3.191840795,-5.739598273
M17-89-2021,3,79,3.871854264,3.141982329,-5.758567944
M17-89-2021,3,80,3.980117125,3.092123864,-5.820686107
M17-89-2021,3,81,4.088379985,3.042265399,-5.997761725
M17-89-2021,3,82,4.196642846,2.992406934,-6.027840681
M17-89-2021,3,83,4.304905707,2.942548468,-6.029035353
M17-89-2021,3,84,4.413168568,2.892690003,-6.053337211
M17-89-2021,3,85,4.521431429,2.842831538,-6.055452356
M17-89-2021,3,86,4.62969429,2.792973073,-6.061604915
M17-89-2021,3,87,4.737957151,2.743114608,-6.047313456
M17-89-2021,3,88,4.846220012,2.693256142,-6.027244064
M17-89-2021,3,89,4.954482872,2.643397677,-6.015140326
M17-89-2021,3,90,5.062745733,2.593539212,-6.015140326
M17-89-2021,3,91,5.171008594,2.543680747,-6.010682853
M17-89-2021,3,92,5.279271455,2.493822281,-6.010041166
M17-89-2021,3,93,5.387534316,2.443963816,-6.022446275
M17-89-2021,3,94,5.495797177,2.394105351,-6.071387636
M17-89-2021,3,95,5.604060038,2.344246886,-6.086620546
M17-89-2021,3,96,5.712322899,2.29438842,-6.062387965
M17-89-2021,3,97,5.820585759,2.244529955,-6.060489659
M17-89-2021,3,98,5.92884862,2.19467149,-6.114141492
M17-89-2021,3,99,6.037111481,2.144813025,-6.05467877
M17-89-2021,4,0,-4.915958796,6.570419024,-5.368090656
M17-89-2021,4,1,-4.807695935,6.520560559,-5.292666109
M17-89-2021,4,2,-4.699433074,6.470702094,-5.223894655
M17-89-2021,4,3,-4.591170214,6.420843628,-5.222451639
M17-89-2021,4,4,-4.482907353,6.370985163,-5.222451639
M17-89-2021,4,5,-4.374644492,6.321126698,-5.344448979
M17-89-2021,4,6,-4.266381631,6.271268233,-5.419908081
M17-89-2021,4,7,-4.15811877,6.221409767,-5.457822407
M17-89-2021,4,8,-4.049855909,6.171551302,-5.311389921
M17-89-2021,4,9,-3.941593048,6.121692837,-5.191034889
M17-89-2021,4,10,-3.833330187,6.071834372,-5.120474924
M17-89-2021,4,11,-3.725067326,6.021975907,-5.120474924
M17-89-2021,4,12,-3.616804466,5.972117441,-5.10123085
M17-89-2021,4,13,-3.508541605,5.922258976,-5.10123085
M17-89-2021,4,14,-3.400278744,5.872400511,-5.303872145
M17-89-2021,4,15,-3.292015883,5.822542046,-5.382445326
M17-89-2021,4,16,-3.183753022,5.77268358,-5.381172242
M17-89-2021,4,17,-3.075490161,5.722825115,-5.408215681
M17-89-2021,4,18,-2.9672273,5.67296665,-5.408812499
M17-89-2021,4,19,-2.858964439,5.623108185,-5.474870968
M17-89-2021,4,20,-2.750701579,5.573249719,-5.373700795
M17-89-2021,4,21,-2.642438718,5.523391254,-5.321647795
M17-89-2021,4,22,-2.534175857,5.473532789,-5.321647795
M17-89-2021,4,23,-2.425912996,5.423674324,-5.354316608
M17-89-2021,4,24,-2.317650135,5.373815859,-5.389888574
M17-89-2021,4,25,-2.209387274,5.323957393,-5.367043078
M17-89-2021,4,26,-2.101124413,5.274098928,-5.391723792
M17-89-2021,4,27,-1.992861552,5.224240463,-5.383614579
M17-89-2021,4,28,-1.884598692,5.174381998,-5.38243211
M17-89-2021,4,29,-1.776335831,5.124523532,-5.38243211
M17-89-2021,4,30,-1.66807297,5.074665067,-5.350647048
M17-89-2021,4,31,-1.559810109,5.024806602,-5.252489465
M17-89-2021,4,32,-1.451547248,4.974948137,-5.12472518
M17-89-2021,4,33,-1.343284387,4.925089671,-5.12472518
M17-89-2021,4,34,-1.235021526,4.875231206,-5.082353457
M17-89-2021,4,35,-1.126758665,4.825372741,-5.198224761
M17-89-2021,4,36,-1.018495805,4.775514276,-5.281588352
M17-89-2021,4,37,-0.910232944,4.725655811,-5.581886033
M17-89-2021,4,38,-0.801970083,4.675797345,-5.509584925
M17-89-2021,4,39,-0.693707222,4.62593888,-5.509584925
M17-89-2021,4,40,-0.585444361,4.576080415,-5.594968561
M17-89-2021,4,41,-0.4771815,4.52622195,-5.632868876
M17-89-2021,4,42,-0.368918639,4.476363484,-5.594330002
M17-89-2021,4,43,-0.260655778,4.426505019,-5.444964404
