site,transect,point,x,y,z
M10-84-2021,1,9,-0.281537907,-9.373305803,-5.837848337
M10-84-2021,1,10,-0.301565475,-9.257858378,-5.884710321
M10-84-2021,1,11,-0.321593043,-9.142410954,-5.872313218
M10-84-2021,1,12,-0.341620611,-9.026963529,-5.893840354
M10-84-2021,1,13,-0.36164818,-8.911516105,-5.95652671
M10-84-2021,1,14,-0.381675748,-8.79606868,-5.936853709
M10-84-2021,1,15,-0.401703316,-8.680621256,-5.931139385
M10-84-2021,1,16,-0.421730884,-8.565173831,-5.935903484
M10-84-2021,1,17,-0.441758452,-8.449726407,-5.94277547
M10-84-2021,1,18,-0.46178602,-8.334278982,-5.934064073
M10-84-2021,1,19,-0.481813589,-8.218831558,-5.934064073
M10-84-2021,1,20,-0.501841157,-8.103384133,-5.939894866
M10-84-2021,1,21,-0.521868725,-7.987936709,-5.950553245
M10-84-2021,1,22,-0.541896293,-7.872489284,-5.947070231
M10-84-2021,1,23,-0.561923861,-7.75704186,-5.947070231
M10-84-2021,1,24,-0.581951429,-7.641594435,-5.950062957
M10-84-2021,1,25,-0.601978998,-7.526147011,-5.950062957
M10-84-2021,1,26,-0.622006566,-7.410699586,-5.935525301
M10-84-2021,1,27,-0.642034134,-7.295252162,-5.854911005
M10-84-2021,1,28,-0.662061702,-7.179804737,-5.747239228
M10-84-2021,1,29,-0.68208927,-7.064357313,-5.66950239
M10-84-2021,1,30,-0.702116838,-6.948909889,-5.663255138
M10-84-2021,1,31,-0.722144407,-6.833462464,-5.681933867
M10-84-2021,1,32,-0.742171975,-6.71801504,-5.685691546
M10-84-2021,1,33,-0.762199543,-6.602567615,-5.730533977
M10-84-2021,1,34,-0.782227111,-6.487120191,-5.730533977
M10-84-2021,1,35,-0.802254679,-6.371672766,-5.890272637
M10-84-2021,1,36,-0.822282247,-6.256225342,-5.878958934
M10-84-2021,1,37,-0.842309815,-6.140777917,-5.878958934
M10-84-2021,1,38,-0.862337384,-6.025330493,-5.883354783
M10-84-2021,1,39,-0.882364952,-5.909883068,-5.892787228
M10-84-2021,1,40,-0.90239252,-5.794435644,-5.855676163
M10-84-2021,1,41,-0.922420088,-5.678988219,-5.853379175
M10-84-2021,1,42,-0.942447656,-5.563540795,-5.85131293
M10-84-2021,1,43,-0.962475224,-5.44809337,-5.856270761
M10-84-2021,1,44,-0.982502793,-5.332645946,-5.679012056
M10-84-2021,1,45,-1.002530361,-5.217198521,-5.679012056
M10-84-2021,1,46,-1.022557929,-5.101751097,-5.887533719
M10-84-2021,1,47,-1.042585497,-4.986303672,-5.88801301
M10-84-2021,1,48,-1.062613065,-4.870856248,-5.877400606
M10-84-2021,1,49,-1.082640633,-4.755408823,-5.871532712
M10-84-2021,1,50,-1.102668202,-4.639961399,-5.880277801
M10-84-2021,1,51,-1.12269577,-4.524513974,-5.854110201
M10-84-2021,1,52,-1.142723338,-4.40906655,-5.836184371
M10-84-2021,1,53,-1.162750906,-4.293619126,-5.831047017
M10-84-2021,1,54,-1.182778474,-4.178171701,-5.825051408
M10-84-2021,1,55,-1.202806042,-4.062724277,-5.787100646
M10-84-2021,1,56,-1.22283361,-3.947276852,-5.67695376
M10-84-2021,1,57,-1.242861179,-3.831829428,-5.663755304
M10-84-2021,1,58,-1.262888747,-3.716382003,-5.663755304
M10-84-2021,1,59,-1.282916315,-3.600934579,-5.735198198
M10-84-2021,1,60,-1.302943883,-3.485487154,-5.831758378
M10-84-2021,1,61,-1.322971451,-3.37003973,-5.736512985
M10-84-2021,1,62,-1.342999019,-3.254592305,-5.728876366
M10-84-2021,1,63,-1.363026588,-3.139144881,-5.728876366
M10-84-2021,1,64,-1.383054156,-3.023697456,-5.796039952
M10-84-2021,1,65,-1.403081724,-2.908250032,-5.851574259
M10-84-2021,1,66,-1.423109292,-2.792802607,-5.855306504
M10-84-2021,1,67,-1.44313686,-2.677355183,-5.845679853
M10-84-2021,1,68,-1.463164428,-2.561907758,-5.845338136
M10-84-2021,1,69,-1.483191997,-2.446460334,-5.831978975
M10-84-2021,1,70,-1.503219565,-2.331012909,-5.831978975
M10-84-2021,1,71,-1.523247133,-2.215565485,-5.860312571
M10-84-2021,1,72,-1.543274701,-2.10011806,-5.877094038
M10-84-2021,1,73,-1.563302269,-1.984670636,-5.86033974
M10-84-2021,1,74,-1.583329837,-1.869223211,-5.802542172
M10-84-2021,1,75,-1.603357405,-1.753775787,-5.834586275
M10-84-2021,1,76,-1.623384974,-1.638328363,-5.844995293
M10-84-2021,1,77,-1.643412542,-1.522880938,-5.843301801
M10-84-2021,1,78,-1.66344011,-1.407433514,-5.827776164
M10-84-2021,1,79,-1.683467678,-1.291986089,-5.823206609
M10-84-2021,1,80,-1.703495246,-1.176538665,-5.784773551
M10-84-2021,1,81,-1.723522814,-1.06109124,-5.753725014
M10-84-2021,1,82,-1.743550383,-0.945643816,-5.650452762
M10-84-2021,1,83,-1.763577951,-0.830196391,-5.650452762
M10-84-2021,1,84,-1.783605519,-0.714748967,-5.714720157
M10-84-2021,1,85,-1.803633087,-0.599301542,-5.739902961
M10-84-2021,1,86,-1.823660655,-0.483854118,-5.73856143
M10-84-2021,1,87,-1.843688223,-0.368406693,-5.741208994
M10-84-2021,1,88,-1.863715792,-0.252959269,-5.747637768
M10-84-2021,1,89,-1.88374336,-0.137511844,-5.747637768
M10-84-2021,1,90,-1.903770928,-0.02206442,-5.747354758
M10-84-2021,1,91,-1.923798496,0.093383005,-5.738118806
M10-84-2021,1,92,-1.943826064,0.208830429,-5.733859964
M10-84-2021,1,93,-1.963853632,0.324277854,-5.747196467
M10-84-2021,1,94,-1.9838812,0.439725278,-5.747364769
M10-84-2021,1,95,-2.003908769,0.555172703,-5.736240049
M10-84-2021,1,96,-2.023936337,0.670620127,-5.71937074
M10-84-2021,1,97,-2.043963905,0.786067552,-5.719247524
M10-84-2021,1,98,-2.063991473,0.901514976,-5.708041482
M10-84-2021,1,99,-2.084019041,1.0169624,-5.68111326
M10-84-2021,2,0,0.44296235,-10.31791694,-5.906937478
M10-84-2021,2,1,0.422934782,-10.20246952,-5.905943307
M10-84-2021,2,2,0.402907214,-10.0870221,-5.886556794
M10-84-2021,2,3,0.382879646,-9.971574671,-5.879159235
M10-84-2021,2,4,0.362852078,-9.856127246,-5.876274535
M10-84-2021,2,5,0.34282451,-9.740679822,-5.903966484
M10-84-2021,2,6,0.322796941,-9.625232398,-5.901085235
M10-84-2021,2,7,0.302769373,-9.509784973,-5.918839702
M10-84-2021,2,8,0.282741805,-9.394337549,-5.911146145
M10-84-2021,2,9,0.262714237,-9.278890124,-5.906944734
M10-84-2021,2,10,0.242686669,-9.1634427,-5.906944734
M10-84-2021,2,11,0.222659101,-9.047995275,-5.917860206
M10-84-2021,2,12,0.202631532,-8.932547851,-5.859536948
M10-84-2021,2,13,0.182603964,-8.817100426,-5.862201676
M10-84-2021,2,14,0.162576396,-8.701653002,-5.91882904
M10-84-2021,2,15,0.142548828,-8.586205577,-5.663636906
M10-84-2021,2,16,0.12252126,-8.470758153,-5.650412678
M10-84-2021,2,17,0.102493692,-8.355310728,-5.625135529
M10-84-2021,2,18,0.082466124,-8.239863304,-5.61042574
M10-84-2021,2,19,0.062438555,-8.124415879,-5.618002988
M10-84-2021,2,20,0.042410987,-8.008968455,-5.674865704
M10-84-2021,2,21,0.022383419,-7.89352103,-5.944848274
M10-84-2021,2,22,0.002355851,-7.778073606,-5.950856739
M10-84-2021,2,23,-0.017671717,-7.662626181,-5.936010569
M10-84-2021,2,24,-0.037699285,-7.547178757,-5.913834195
M10-84-2021,2,25,-0.057726854,-7.431731332,-5.821707679
M10-84-2021,2,26,-0.077754422,-7.316283908,-5.819679554
M10-84-2021,2,27,-0.09778199,-7.200836483,-5.882916678
M10-84-2021,2,28,-0.117809558,-7.085389059,-5.850527909
M10-84-2021,2,29,-0.137837126,-6.969941635,-5.781966247
M10-84-2021,2,30,-0.157864694,-6.85449421,-5.78726671
M10-84-2021,2,31,-0.177892263,-6.739046786,-5.848580751
M10-84-2021,2,32,-0.197919831,-6.623599361,-5.841544594
M10-84-2021,2,33,-0.217947399,-6.508151937,-5.841544594
M10-84-2021,2,34,-0.237974967,-6.392704512,-5.857175825
M10-84-2021,2,35,-0.258002535,-6.277257088,-5.857175825
M10-84-2021,2,36,-0.278030103,-6.161809663,-5.862229369
M10-84-2021,2,37,-0.298057671,-6.046362239,-5.874677656
M10-84-2021,2,38,-0.31808524,-5.930914814,-5.878758958
M10-84-2021,2,39,-0.338112808,-5.81546739,-5.872917687
M10-84-2021,2,40,-0.358140376,-5.700019965,-5.875775193
M10-84-2021,2,41,-0.378167944,-5.584572541,-5.877493163
M10-84-2021,2,42,-0.398195512,-5.469125116,-5.873645759
M10-84-2021,2,43,-0.41822308,-5.353677692,-5.873645759
M10-84-2021,2,44,-0.438250649,-5.238230267,-5.884628411
M10-84-2021,2,45,-0.458278217,-5.122782843,-5.900584694
M10-84-2021,2,46,-0.478305785,-5.007335418,-5.859113182
M10-84-2021,2,47,-0.498333353,-4.891887994,-5.858809475
M10-84-2021,2,48,-0.518360921,-4.776440569,-5.875796776
M10-84-2021,2,49,-0.538388489,-4.660993145,-5.850511703
M10-84-2021,2,50,-0.558416058,-4.54554572,-5.843837557
M10-84-2021,2,51,-0.578443626,-4.430098296,-5.837144484
M10-84-2021,2,52,-0.598471194,-4.314650872,-5.783861874
M10-84-2021,2,53,-0.618498762,-4.199203447,-5.736050944
M10-84-2021,2,54,-0.63852633,-4.083756023,-5.739226913
M10-84-2021,2,55,-0.658553898,-3.968308598,-5.766929971
M10-84-2021,2,56,-0.678581466,-3.852861174,-5.784944675
M10-84-2021,2,57,-0.698609035,-3.737413749,-5.789146235
M10-84-2021,2,58,-0.718636603,-3.621966325,-5.763570057
M10-84-2021,2,59,-0.738664171,-3.5065189,-5.742968244
M10-84-2021,2,60,-0.758691739,-3.391071476,-5.72321885
M10-84-2021,2,61,-0.778719307,-3.275624051,-5.72321885
M10-84-2021,2,62,-0.798746875,-3.160176627,-5.730497089
M10-84-2021,2,63,-0.818774444,-3.044729202,-5.732677043
M10-84-2021,2,64,-0.838802012,-2.929281778,-5.712472148
M10-84-2021,2,65,-0.85882958,-2.813834353,-5.778857793
M10-84-2021,2,66,-0.878857148,-2.698386929,-5.783110008
M10-84-2021,2,67,-0.898884716,-2.582939504,-5.815227021
M10-84-2021,2,68,-0.918912284,-2.46749208,-5.817906554
M10-84-2021,2,69,-0.938939853,-2.352044655,-5.815592376
M10-84-2021,2,70,-0.958967421,-2.236597231,-5.804462452
M10-84-2021,2,71,-0.978994989,-2.121149806,-5.752981121
M10-84-2021,2,72,-0.999022557,-2.005702382,-5.752981121
M10-84-2021,2,73,-1.019050125,-1.890254957,-5.816003594
M10-84-2021,2,74,-1.039077693,-1.774807533,-5.816003594
M10-84-2021,2,75,-1.059105262,-1.659360109,-5.787155615
M10-84-2021,2,76,-1.07913283,-1.543912684,-5.787155615
M10-84-2021,2,77,-1.099160398,-1.42846526,-5.783803623
M10-84-2021,2,78,-1.119187966,-1.313017835,-5.783803623
M10-84-2021,2,79,-1.139215534,-1.197570411,-5.791003675
M10-84-2021,2,80,-1.159243102,-1.082122986,-5.791094633
M10-84-2021,2,81,-1.17927067,-0.966675562,-5.772241792
M10-84-2021,2,82,-1.199298239,-0.851228137,-5.777754983
M10-84-2021,2,83,-1.219325807,-0.735780713,-5.781243431
M10-84-2021,2,84,-1.239353375,-0.620333288,-5.768735566
M10-84-2021,2,85,-1.259380943,-0.504885864,-5.764306503
M10-84-2021,2,86,-1.279408511,-0.389438439,-5.767430119
M10-84-2021,2,87,-1.299436079,-0.273991015,-5.568429829
M10-84-2021,2,88,-1.319463648,-0.15854359,-5.603205185
M10-84-2021,2,89,-1.339491216,-0.043096166,-5.593400099
M10-84-2021,2,90,-1.359518784,0.072351259,-5.558853783
M10-84-2021,2,91,-1.379546352,0.187798683,-5.710423443
M10-84-2021,2,92,-1.39957392,0.303246108,-5.710423443
M10-84-2021,2,93,-1.419601488,0.418693532,-5.692294194
M10-84-2021,2,94,-1.439629057,0.534140957,-5.692294194
M10-84-2021,2,95,-1.459656625,0.649588381,-5.71820807
M10-84-2021,2,96,-1.479684193,0.765035806,-5.720400578
M10-84-2021,2,97,-1.499711761,0.88048323,-5.720400578
M10-84-2021,2,98,-1.519739329,0.995930654,-5.702873199
M10-84-2021,2,99,-1.539766897,1.111378079,-5.699985468
M10-84-2021,3,0,0.987214494,-10.22350127,-5.866222359
M10-84-2021,3,1,0.967186926,-10.10805384,-5.866222359
M10-84-2021,3,2,0.947159358,-9.992606417,-5.867292002
M10-84-2021,3,3,0.92713179,-9.877158992,-5.896952917
M10-84-2021,3,4,0.907104222,-9.761711568,-5.871194262
M10-84-2021,3,5,0.887076654,-9.646264144,-5.846975171
M10-84-2021,3,6,0.867049085,-9.530816719,-5.846239105
M10-84-2021,3,7,0.847021517,-9.415369295,-5.78615968
M10-84-2021,3,8,0.826993949,-9.29992187,-5.781385365
M10-84-2021,3,9,0.806966381,-9.184474446,-5.795541353
M10-84-2021,3,10,0.786938813,-9.069027021,-5.862384402
M10-84-2021,3,11,0.766911245,-8.953579597,-5.874847562
M10-84-2021,3,12,0.746883676,-8.838132172,-5.874847562
M10-84-2021,3,13,0.726856108,-8.722684748,-5.898364269
M10-84-2021,3,14,0.70682854,-8.607237323,-5.892664678
M10-84-2021,3,15,0.686800972,-8.491789899,-5.867485018
M10-84-2021,3,16,0.666773404,-8.376342474,-5.861676526
M10-84-2021,3,17,0.646745836,-8.26089505,-5.865508887
M10-84-2021,3,18,0.626718267,-8.145447625,-5.901522513
M10-84-2021,3,19,0.606690699,-8.030000201,-5.854040144
M10-84-2021,3,20,0.586663131,-7.914552776,-5.858120721
M10-84-2021,3,21,0.566635563,-7.799105352,-5.880401714
M10-84-2021,3,22,0.546607995,-7.683657927,-5.865911743
M10-84-2021,3,23,0.526580427,-7.568210503,-5.865911743
M10-84-2021,3,24,0.506552859,-7.452763078,-5.87009825
M10-84-2021,3,25,0.48652529,-7.337315654,-5.859759927
M10-84-2021,3,26,0.466497722,-7.221868229,-5.851248956
M10-84-2021,3,27,0.446470154,-7.106420805,-5.848979178
M10-84-2021,3,28,0.426442586,-6.990973381,-5.851692193
M10-84-2021,3,29,0.406415018,-6.875525956,-5.807805425
M10-84-2021,3,30,0.38638745,-6.760078532,-5.807805425
M10-84-2021,3,31,0.366359881,-6.644631107,-5.841858158
M10-84-2021,3,32,0.346332313,-6.529183683,-5.769025389
M10-84-2021,3,33,0.326304745,-6.413736258,-5.769025389
M10-84-2021,3,34,0.306277177,-6.298288834,-5.858989488
M10-84-2021,3,35,0.286249609,-6.182841409,-5.854209283
M10-84-2021,3,36,0.266222041,-6.067393985,-5.857717662
M10-84-2021,3,37,0.246194472,-5.95194656,-5.761169688
M10-84-2021,3,38,0.226166904,-5.836499136,-5.74396922
M10-84-2021,3,39,0.206139336,-5.721051711,-5.74396922
M10-84-2021,3,40,0.186111768,-5.605604287,-5.880731002
M10-84-2021,3,41,0.1660842,-5.490156862,-5.880731002
M10-84-2021,3,42,0.146056632,-5.374709438,-5.885285769
M10-84-2021,3,43,0.126029064,-5.259262013,-5.866055444
M10-84-2021,3,44,0.106001495,-5.143814589,-5.866055444
M10-84-2021,3,45,0.085973927,-5.028367164,-5.803556846
M10-84-2021,3,46,0.065946359,-4.91291974,-5.803556846
M10-84-2021,3,47,0.045918791,-4.797472315,-5.842282671
M10-84-2021,3,48,0.025891223,-4.682024891,-5.814498188
M10-84-2021,3,49,0.005863655,-4.566577466,-5.714223642
M10-84-2021,3,50,-0.014163914,-4.451130042,-5.714223642
M10-84-2021,3,51,-0.034191482,-4.335682618,-5.854050722
M10-84-2021,3,52,-0.05421905,-4.220235193,-5.868944647
M10-84-2021,3,53,-0.074246618,-4.104787769,-5.886500271
M10-84-2021,3,54,-0.094274186,-3.989340344,-5.799719796
M10-84-2021,3,55,-0.114301754,-3.87389292,-5.74921947
M10-84-2021,3,56,-0.134329323,-3.758445495,-5.7316615
M10-84-2021,3,57,-0.154356891,-3.642998071,-5.741991722
M10-84-2021,3,58,-0.174384459,-3.527550646,-5.792202916
M10-84-2021,3,59,-0.194412027,-3.412103222,-5.80079927
M10-84-2021,3,60,-0.214439595,-3.296655797,-5.780856257
M10-84-2021,3,61,-0.234467163,-3.181208373,-5.78054735
M10-84-2021,3,62,-0.254494731,-3.065760948,-5.725301867
M10-84-2021,3,63,-0.2745223,-2.950313524,-5.719137435
M10-84-2021,3,64,-0.294549868,-2.834866099,-5.727976405
M10-84-2021,3,65,-0.314577436,-2.719418675,-5.791470782
M10-84-2021,3,66,-0.334605004,-2.60397125,-5.789819623
M10-84-2021,3,67,-0.354632572,-2.488523826,-5.789819623
M10-84-2021,3,68,-0.37466014,-2.373076401,-5.795869142
M10-84-2021,3,69,-0.394687709,-2.257628977,-5.761006219
M10-84-2021,3,70,-0.414715277,-2.142181552,-5.757589839
M10-84-2021,3,71,-0.434742845,-2.026734128,-5.771471943
M10-84-2021,3,72,-0.454770413,-1.911286704,-5.814701642
M10-84-2021,3,73,-0.474797981,-1.795839279,-5.795322941
M10-84-2021,3,74,-0.494825549,-1.680391855,-5.788507495
M10-84-2021,3,75,-0.514853118,-1.56494443,-5.779465604
M10-84-2021,3,76,-0.534880686,-1.449497006,-5.749959382
M10-84-2021,3,77,-0.554908254,-1.334049581,-5.736036211
M10-84-2021,3,78,-0.574935822,-1.218602157,-5.764756692
M10-84-2021,3,79,-0.59496339,-1.103154732,-5.76272767
M10-84-2021,3,80,-0.614990958,-0.987707308,-5.765914628
M10-84-2021,3,81,-0.635018526,-0.872259883,-5.755065066
M10-84-2021,3,82,-0.655046095,-0.756812459,-5.7460411
M10-84-2021,3,83,-0.675073663,-0.641365034,-5.714529735
M10-84-2021,3,84,-0.695101231,-0.52591761,-5.718497565
M10-84-2021,3,85,-0.715128799,-0.410470185,-5.737353402
M10-84-2021,3,86,-0.735156367,-0.295022761,-5.744252147
M10-84-2021,3,87,-0.755183935,-0.179575336,-5.71899655
M10-84-2021,3,88,-0.775211504,-0.064127912,-5.720327989
M10-84-2021,3,89,-0.795239072,0.051319513,-5.722636036
M10-84-2021,3,90,-0.81526664,0.166766937,-5.717082534
M10-84-2021,3,91,-0.835294208,0.282214362,-5.717082534
M10-84-2021,3,92,-0.855321776,0.397661786,-5.704548645
M10-84-2021,3,93,-0.875349344,0.513109211,-5.656502376
M10-84-2021,3,94,-0.895376913,0.628556635,-5.65084962
M10-84-2021,3,95,-0.915404481,0.744004059,-5.65084962
M10-84-2021,3,96,-0.935432049,0.859451484,-5.674488215
M10-84-2021,3,97,-0.955459617,0.974898908,-5.686711567
M10-84-2021,3,98,-0.975487185,1.090346333,-5.699196404
M10-84-2021,3,99,-0.995514753,1.205793757,-5.694013522
M10-84-2021,4,0,1.531466638,-10.12908559,-5.261847698
M10-84-2021,4,1,1.51143907,-10.01363816,-5.391489897
M10-84-2021,4,2,1.491411502,-9.898190739,-5.598820977
M10-84-2021,4,3,1.471383934,-9.782743314,-5.795245403
M10-84-2021,4,4,1.451356366,-9.66729589,-5.72794792
M10-84-2021,4,5,1.431328798,-9.551848465,-5.712987244
M10-84-2021,4,6,1.411301229,-9.436401041,-5.712987244
M10-84-2021,4,7,1.391273661,-9.320953616,-5.777210378
M10-84-2021,4,8,1.371246093,-9.205506192,-5.793316476
M10-84-2021,4,9,1.351218525,-9.090058767,-5.839322583
M10-84-2021,4,10,1.331190957,-8.974611343,-5.857182093
M10-84-2021,4,11,1.311163389,-8.859163918,-5.863994004
M10-84-2021,4,12,1.29113582,-8.743716494,-5.863994004
M10-84-2021,4,13,1.271108252,-8.628269069,-5.867577841
M10-84-2021,4,14,1.251080684,-8.512821645,-5.880284344
M10-84-2021,4,15,1.231053116,-8.39737422,-5.885786655
M10-84-2021,4,16,1.211025548,-8.281926796,-5.876590782
M10-84-2021,4,17,1.19099798,-8.166479371,-5.87754179
M10-84-2021,4,18,1.170970411,-8.051031947,-5.894896673
M10-84-2021,4,19,1.150942843,-7.935584522,-5.881319524
M10-84-2021,4,20,1.130915275,-7.820137098,-5.796356485
M10-84-2021,4,21,1.110887707,-7.704689673,-5.757502096
M10-84-2021,4,22,1.090860139,-7.589242249,-5.757502096
M10-84-2021,4,23,1.070832571,-7.473794824,-5.844165319
M10-84-2021,4,24,1.050805003,-7.3583474,-5.817037034
M10-84-2021,4,25,1.030777434,-7.242899976,-5.8122068
M10-84-2021,4,26,1.010749866,-7.127452551,-5.824376136
