site,transect,point,x,y,z
M08-69-2021,0,94,-24.18942372,-16.53752508,-5.804605223
M08-69-2021,0,95,-24.07649942,-16.54436584,-6.011084595
M08-69-2021,0,96,-23.96357512,-16.5512066,-6.104188883
M08-69-2021,0,97,-23.85065081,-16.55804736,-6.126560304
M08-69-2021,0,98,-23.73772651,-16.56488812,-6.129576172
M08-69-2021,0,99,-23.62480221,-16.57172888,-6.160406267
M08-69-2021,1,0,-34.83502174,-16.40150078,-4.751065054
M08-69-2021,1,1,-34.72209744,-16.40834154,-4.745918458
M08-69-2021,1,2,-34.60917313,-16.4151823,-4.667480706
M08-69-2021,1,3,-34.49624883,-16.42202306,-4.560704346
M08-69-2021,1,4,-34.38332453,-16.42886382,-4.560704346
M08-69-2021,1,5,-34.27040023,-16.43570458,-4.571272764
M08-69-2021,1,6,-34.15747593,-16.44254533,-4.628283655
M08-69-2021,1,7,-34.04455162,-16.44938609,-4.689339279
M08-69-2021,1,8,-33.93162732,-16.45622685,-4.912814852
M08-69-2021,1,9,-33.81870302,-16.46306761,-4.882558106
M08-69-2021,1,10,-33.70577872,-16.46990837,-4.753163501
M08-69-2021,1,11,-33.59285442,-16.47674913,-4.771103346
M08-69-2021,1,12,-33.47993011,-16.48358989,-4.817537228
M08-69-2021,1,13,-33.36700581,-16.49043065,-4.817537228
M08-69-2021,1,14,-33.25408151,-16.49727141,-4.786929269
M08-69-2021,1,15,-33.14115721,-16.50411217,-4.755921004
M08-69-2021,1,16,-33.0282329,-16.51095293,-4.76240372
M08-69-2021,1,17,-32.9153086,-16.51779369,-4.770407276
M08-69-2021,1,18,-32.8023843,-16.52463445,-4.821832254
M08-69-2021,1,19,-32.68946,-16.53147521,-4.862485193
M08-69-2021,1,20,-32.5765357,-16.53831596,-4.787952148
M08-69-2021,1,21,-32.46361139,-16.54515672,-4.778552616
M08-69-2021,1,22,-32.35068709,-16.55199748,-4.778552616
M08-69-2021,1,23,-32.23776279,-16.55883824,-4.79143625
M08-69-2021,1,24,-32.12483849,-16.565679,-4.757897571
M08-69-2021,1,25,-32.01191418,-16.57251976,-4.754652179
M08-69-2021,1,26,-31.89898988,-16.57936052,-4.770793616
M08-69-2021,1,27,-31.78606558,-16.58620128,-4.819632955
M08-69-2021,1,28,-31.67314128,-16.59304204,-4.8818698
M08-69-2021,1,29,-31.56021698,-16.5998828,-5.000288292
M08-69-2021,1,30,-31.44729267,-16.60672356,-5.208105328
M08-69-2021,1,31,-31.33436837,-16.61356432,-5.173651792
M08-69-2021,1,32,-31.22144407,-16.62040508,-5.072163736
M08-69-2021,1,33,-31.10851977,-16.62724584,-5.014751366
M08-69-2021,1,34,-30.99559546,-16.6340866,-5.30667986
M08-69-2021,1,35,-30.88267116,-16.64092735,-5.302106912
M08-69-2021,1,36,-30.76974686,-16.64776811,-5.267850966
M08-69-2021,1,37,-30.65682256,-16.65460887,-5.25717236
M08-69-2021,1,38,-30.54389826,-16.66144963,-5.231954069
M08-69-2021,1,39,-30.43097395,-16.66829039,-5.231954069
M08-69-2021,1,40,-30.31804965,-16.67513115,-5.297252315
M08-69-2021,1,41,-30.20512535,-16.68197191,-4.945050133
M08-69-2021,1,42,-30.09220105,-16.68881267,-4.935082366
M08-69-2021,1,43,-29.97927675,-16.69565343,-4.96238606
M08-69-2021,1,44,-29.86635244,-16.70249419,-4.957498689
M08-69-2021,1,45,-29.75342814,-16.70933495,-5.024699137
M08-69-2021,1,46,-29.64050384,-16.71617571,-5.32343804
M08-69-2021,1,47,-29.52757954,-16.72301647,-5.353260675
M08-69-2021,1,48,-29.41465523,-16.72985723,-5.429059781
M08-69-2021,1,49,-29.30173093,-16.73669799,-5.461282154
M08-69-2021,1,50,-29.18880663,-16.74353874,-5.531214276
M08-69-2021,1,51,-29.07588233,-16.7503795,-5.514750478
M08-69-2021,1,52,-28.96295803,-16.75722026,-5.514750478
M08-69-2021,1,53,-28.85003372,-16.76406102,-5.51809961
M08-69-2021,1,54,-28.73710942,-16.77090178,-5.607161048
M08-69-2021,1,55,-28.62418512,-16.77774254,-5.724498639
M08-69-2021,1,56,-28.51126082,-16.7845833,-5.749763545
M08-69-2021,1,57,-28.39833651,-16.79142406,-5.647380616
M08-69-2021,1,58,-28.28541221,-16.79826482,-5.657232746
M08-69-2021,1,59,-28.17248791,-16.80510558,-5.674602608
M08-69-2021,1,60,-28.05956361,-16.81194634,-5.678189051
M08-69-2021,1,61,-27.94663931,-16.8187871,-5.754738626
M08-69-2021,1,62,-27.833715,-16.82562786,-5.896552317
M08-69-2021,1,63,-27.7207907,-16.83246862,-5.947729542
M08-69-2021,1,64,-27.6078664,-16.83930938,-5.972136804
M08-69-2021,1,65,-27.4949421,-16.84615013,-5.990538607
M08-69-2021,1,66,-27.3820178,-16.85299089,-5.992220286
M08-69-2021,1,67,-27.26909349,-16.85983165,-5.890541308
M08-69-2021,1,68,-27.15616919,-16.86667241,-5.890541308
M08-69-2021,1,69,-27.04324489,-16.87351317,-5.88255105
M08-69-2021,1,70,-26.93032059,-16.88035393,-5.82181692
M08-69-2021,1,71,-26.81739628,-16.88719469,-5.798267107
M08-69-2021,1,72,-26.70447198,-16.89403545,-5.773420397
M08-69-2021,1,73,-26.59154768,-16.90087621,-5.761137819
M08-69-2021,1,74,-26.47862338,-16.90771697,-5.761137819
M08-69-2021,1,75,-26.36569908,-16.91455773,-5.934782767
M08-69-2021,1,76,-26.25277477,-16.92139849,-6.130198793
M08-69-2021,1,77,-26.13985047,-16.92823925,-6.184793334
M08-69-2021,1,78,-26.02692617,-16.93508001,-6.184793334
M08-69-2021,1,79,-25.91400187,-16.94192077,-6.194887683
M08-69-2021,1,80,-25.80107756,-16.94876152,-6.236968119
M08-69-2021,1,81,-25.68815326,-16.95560228,-6.216899564
M08-69-2021,1,82,-25.57522896,-16.96244304,-6.210176783
M08-69-2021,1,83,-25.46230466,-16.9692838,-6.210176783
M08-69-2021,1,84,-25.34938036,-16.97612456,-6.240148306
M08-69-2021,1,85,-25.23645605,-16.98296532,-6.177779332
M08-69-2021,1,86,-25.12353175,-16.98980608,-6.177387951
M08-69-2021,1,87,-25.01060745,-16.99664684,-6.177387951
M08-69-2021,1,88,-24.89768315,-17.0034876,-5.927300054
M08-69-2021,1,89,-24.78475885,-17.01032836,-5.808029108
M08-69-2021,1,90,-24.67183454,-17.01716912,-5.749134104
M08-69-2021,1,91,-24.55891024,-17.02400988,-5.647800206
M08-69-2021,1,92,-24.44598594,-17.03085064,-5.673549443
M08-69-2021,1,93,-24.33306164,-17.0376914,-5.709348856
M08-69-2021,1,94,-24.22013733,-17.04453216,-5.817381214
M08-69-2021,1,95,-24.10721303,-17.05137291,-5.951920669
M08-69-2021,1,96,-23.99428873,-17.05821367,-6.022082959
M08-69-2021,1,97,-23.88136443,-17.06505443,-6.171654137
M08-69-2021,1,98,-23.76844013,-17.07189519,-6.254589302
M08-69-2021,1,99,-23.65551582,-17.07873595,-6.189325919
M08-69-2021,2,0,-34.86573535,-16.90850785,-4.885775664
M08-69-2021,2,1,-34.75281105,-16.91534861,-4.836860926
M08-69-2021,2,2,-34.63988675,-16.92218937,-4.836860926
M08-69-2021,2,3,-34.52696245,-16.92903013,-4.835993465
M08-69-2021,2,4,-34.41403814,-16.93587089,-4.825723201
M08-69-2021,2,5,-34.30111384,-16.94271165,-4.865377503
M08-69-2021,2,6,-34.18818954,-16.94955241,-4.998317984
M08-69-2021,2,7,-34.07526524,-16.95639316,-4.83236289
M08-69-2021,2,8,-33.96234093,-16.96323392,-4.959233913
M08-69-2021,2,9,-33.84941663,-16.97007468,-4.953934345
M08-69-2021,2,10,-33.73649233,-16.97691544,-4.955696032
M08-69-2021,2,11,-33.62356803,-16.9837562,-4.967458339
M08-69-2021,2,12,-33.51064373,-16.99059696,-4.968045572
M08-69-2021,2,13,-33.39771942,-16.99743772,-5.071208506
M08-69-2021,2,14,-33.28479512,-17.00427848,-4.973513882
M08-69-2021,2,15,-33.17187082,-17.01111924,-4.983890775
M08-69-2021,2,16,-33.05894652,-17.01796,-4.966758278
M08-69-2021,2,17,-32.94602222,-17.02480076,-4.925653037
M08-69-2021,2,18,-32.83309791,-17.03164152,-4.834500698
M08-69-2021,2,19,-32.72017361,-17.03848228,-4.797018713
M08-69-2021,2,20,-32.60724931,-17.04532304,-4.733192335
M08-69-2021,2,21,-32.49432501,-17.0521638,-4.77756464
M08-69-2021,2,22,-32.3814007,-17.05900455,-4.946319789
M08-69-2021,2,23,-32.2684764,-17.06584531,-5.000350444
M08-69-2021,2,24,-32.1555521,-17.07268607,-5.054705109
M08-69-2021,2,25,-32.0426278,-17.07952683,-5.054705109
M08-69-2021,2,26,-31.9297035,-17.08636759,-4.885486263
M08-69-2021,2,27,-31.81677919,-17.09320835,-4.884140046
M08-69-2021,2,28,-31.70385489,-17.10004911,-5.12864025
M08-69-2021,2,29,-31.59093059,-17.10688987,-5.12864025
M08-69-2021,2,30,-31.47800629,-17.11373063,-5.032462085
M08-69-2021,2,31,-31.36508198,-17.12057139,-5.049125971
M08-69-2021,2,32,-31.25215768,-17.12741215,-5.155607947
M08-69-2021,2,33,-31.13923338,-17.13425291,-5.105141063
M08-69-2021,2,34,-31.02630908,-17.14109367,-5.092898659
M08-69-2021,2,35,-30.91338478,-17.14793443,-5.180911092
M08-69-2021,2,36,-30.80046047,-17.15477519,-5.265979033
M08-69-2021,2,37,-30.68753617,-17.16161594,-5.257231515
M08-69-2021,2,38,-30.57461187,-17.1684567,-5.238393484
M08-69-2021,2,39,-30.46168757,-17.17529746,-5.217390053
M08-69-2021,2,40,-30.34876327,-17.18213822,-5.157185868
M08-69-2021,2,41,-30.23583896,-17.18897898,-5.07848712
M08-69-2021,2,42,-30.12291466,-17.19581974,-4.982452452
M08-69-2021,2,43,-30.00999036,-17.2026605,-4.986289103
M08-69-2021,2,44,-29.89706606,-17.20950126,-5.356399244
M08-69-2021,2,45,-29.78414175,-17.21634202,-5.457355301
M08-69-2021,2,46,-29.67121745,-17.22318278,-5.419724252
M08-69-2021,2,47,-29.55829315,-17.23002354,-5.419724252
M08-69-2021,2,48,-29.44536885,-17.2368643,-5.403453285
M08-69-2021,2,49,-29.33244455,-17.24370506,-5.44816851
M08-69-2021,2,50,-29.21952024,-17.25054582,-5.434917131
M08-69-2021,2,51,-29.10659594,-17.25738658,-5.471970721
M08-69-2021,2,52,-28.99367164,-17.26422733,-5.7348572
M08-69-2021,2,53,-28.88074734,-17.27106809,-5.77805168
M08-69-2021,2,54,-28.76782303,-17.27790885,-5.784475587
M08-69-2021,2,55,-28.65489873,-17.28474961,-5.582046637
M08-69-2021,2,56,-28.54197443,-17.29159037,-5.58056778
M08-69-2021,2,57,-28.42905013,-17.29843113,-5.58056778
M08-69-2021,2,58,-28.31612583,-17.30527189,-5.824098184
M08-69-2021,2,59,-28.20320152,-17.31211265,-5.817337101
M08-69-2021,2,60,-28.09027722,-17.31895341,-5.768155118
M08-69-2021,2,61,-27.97735292,-17.32579417,-5.736678917
M08-69-2021,2,62,-27.86442862,-17.33263493,-5.73675005
M08-69-2021,2,63,-27.75150432,-17.33947569,-5.749714771
M08-69-2021,2,64,-27.63858001,-17.34631645,-5.778314745
M08-69-2021,2,65,-27.52565571,-17.35315721,-5.796565668
M08-69-2021,2,66,-27.41273141,-17.35999797,-5.798880685
M08-69-2021,2,67,-27.29980711,-17.36683872,-5.789822226
M08-69-2021,2,68,-27.1868828,-17.37367948,-5.789822226
M08-69-2021,2,69,-27.0739585,-17.38052024,-5.823147416
M08-69-2021,2,70,-26.9610342,-17.387361,-5.79917728
M08-69-2021,2,71,-26.8481099,-17.39420176,-5.79917728
M08-69-2021,2,72,-26.7351856,-17.40104252,-5.782220363
M08-69-2021,2,73,-26.62226129,-17.40788328,-5.946315512
M08-69-2021,2,74,-26.50933699,-17.41472404,-6.143825719
M08-69-2021,2,75,-26.39641269,-17.4215648,-5.569385246
M08-69-2021,2,76,-26.28348839,-17.42840556,-5.506553317
M08-69-2021,2,77,-26.17056408,-17.43524632,-6.187399877
M08-69-2021,2,78,-26.05763978,-17.44208708,-6.184125438
M08-69-2021,2,79,-25.94471548,-17.44892784,-5.986862943
M08-69-2021,2,80,-25.83179118,-17.4557686,-6.147490465
M08-69-2021,2,81,-25.71886688,-17.46260935,-6.145498429
M08-69-2021,2,82,-25.60594257,-17.46945011,-6.140806538
M08-69-2021,2,83,-25.49301827,-17.47629087,-6.143985215
M08-69-2021,2,84,-25.38009397,-17.48313163,-6.202949641
M08-69-2021,2,85,-25.26716967,-17.48997239,-6.273332842
M08-69-2021,2,86,-25.15424536,-17.49681315,-6.325811196
M08-69-2021,2,87,-25.04132106,-17.50365391,-6.31927983
M08-69-2021,2,88,-24.92839676,-17.51049467,-6.322304623
M08-69-2021,2,89,-24.81547246,-17.51733543,-6.139384461
M08-69-2021,2,90,-24.70254816,-17.52417619,-6.163851218
M08-69-2021,2,91,-24.58962385,-17.53101695,-6.04556374
M08-69-2021,2,92,-24.47669955,-17.53785771,-6.035409323
M08-69-2021,2,93,-24.36377525,-17.54469847,-6.207391758
M08-69-2021,2,94,-24.25085095,-17.55153923,-6.217218404
M08-69-2021,2,95,-24.13792665,-17.55837999,-6.293650491
M08-69-2021,2,96,-24.02500234,-17.56522074,-6.310101228
M08-69-2021,2,97,-23.91207804,-17.5720615,-6.321535899
M08-69-2021,2,98,-23.79915374,-17.57890226,-6.308287541
M08-69-2021,2,99,-23.68622944,-17.58574302,-6.310252554
M08-69-2021,3,0,-34.89644897,-17.41551492,-5.394270848
M08-69-2021,3,1,-34.78352466,-17.42235568,-5.334240459
M08-69-2021,3,2,-34.67060036,-17.42919644,-5.482738893
M08-69-2021,3,3,-34.55767606,-17.4360372,-4.990104507
M08-69-2021,3,4,-34.44475176,-17.44287796,-4.991081179
M08-69-2021,3,5,-34.33182745,-17.44971872,-5.606926598
M08-69-2021,3,6,-34.21890315,-17.45655948,-5.605905857
M08-69-2021,3,7,-34.10597885,-17.46340024,-5.543965211
M08-69-2021,3,8,-33.99305455,-17.470241,-5.531602388
M08-69-2021,3,9,-33.88013025,-17.47708175,-5.564416145
M08-69-2021,3,10,-33.76720594,-17.48392251,-5.478832801
M08-69-2021,3,11,-33.65428164,-17.49076327,-5.497790732
M08-69-2021,3,12,-33.54135734,-17.49760403,-5.478794716
M08-69-2021,3,13,-33.42843304,-17.50444479,-4.747362703
M08-69-2021,3,14,-33.31550874,-17.51128555,-5.021200122
M08-69-2021,3,15,-33.20258443,-17.51812631,-5.021200122
M08-69-2021,3,16,-33.08966013,-17.52496707,-5.048957369
M08-69-2021,3,17,-32.97673583,-17.53180783,-4.796786475
M08-69-2021,3,18,-32.86381153,-17.53864859,-4.796786475
M08-69-2021,3,19,-32.75088722,-17.54548935,-4.780553181
M08-69-2021,3,20,-32.63796292,-17.55233011,-4.766437154
M08-69-2021,3,21,-32.52503862,-17.55917087,-4.752680445
M08-69-2021,3,22,-32.41211432,-17.56601163,-4.756733296
M08-69-2021,3,23,-32.29919002,-17.57285238,-4.787962123
M08-69-2021,3,24,-32.18626571,-17.57969314,-5.204869539
M08-69-2021,3,25,-32.07334141,-17.5865339,-5.452247749
M08-69-2021,3,26,-31.96041711,-17.59337466,-5.272515383
M08-69-2021,3,27,-31.84749281,-17.60021542,-5.256572072
M08-69-2021,3,28,-31.7345685,-17.60705618,-5.256572072
M08-69-2021,3,29,-31.6216442,-17.61389694,-5.2418087
M08-69-2021,3,30,-31.5087199,-17.6207377,-5.383177449
M08-69-2021,3,31,-31.3957956,-17.62757846,-5.090598478
M08-69-2021,3,32,-31.2828713,-17.63441922,-4.988242826
M08-69-2021,3,33,-31.16994699,-17.64125998,-4.949693127
M08-69-2021,3,34,-31.05702269,-17.64810074,-4.863004804
M08-69-2021,3,35,-30.94409839,-17.6549415,-4.861517524
M08-69-2021,3,36,-30.83117409,-17.66178226,-4.857450117
M08-69-2021,3,37,-30.71824978,-17.66862302,-4.857450117
M08-69-2021,3,38,-30.60532548,-17.67546377,-4.949819754
M08-69-2021,3,39,-30.49240118,-17.68230453,-4.964725645
M08-69-2021,3,40,-30.37947688,-17.68914529,-5.024446846
M08-69-2021,3,41,-30.26655258,-17.69598605,-5.058489418
M08-69-2021,3,42,-30.15362827,-17.70282681,-4.938953286
M08-69-2021,3,43,-30.04070397,-17.70966757,-5.133155462
M08-69-2021,3,44,-29.92777967,-17.71650833,-5.23979372
M08-69-2021,3,45,-29.81485537,-17.72334909,-5.23979372
M08-69-2021,3,46,-29.70193107,-17.73018985,-5.212641395
M08-69-2021,3,47,-29.58900676,-17.73703061,-5.212641395
M08-69-2021,3,48,-29.47608246,-17.74387137,-5.24116476
M08-69-2021,3,49,-29.36315816,-17.75071213,-5.29307497
M08-69-2021,3,50,-29.25023386,-17.75755289,-5.355998901
M08-69-2021,3,51,-29.13730955,-17.76439365,-5.438262039
M08-69-2021,3,52,-29.02438525,-17.77123441,-5.796893303
M08-69-2021,3,53,-28.91146095,-17.77807516,-5.806461595
M08-69-2021,3,54,-28.79853665,-17.78491592,-5.854785695
M08-69-2021,3,55,-28.68561235,-17.79175668,-5.633930767
M08-69-2021,3,56,-28.57268804,-17.79859744,-5.637811314
M08-69-2021,3,57,-28.45976374,-17.8054382,-5.685676221
M08-69-2021,3,58,-28.34683944,-17.81227896,-5.685676221
M08-69-2021,3,59,-28.23391514,-17.81911972,-5.819916064
M08-69-2021,3,60,-28.12099083,-17.82596048,-5.735781934
M08-69-2021,3,61,-28.00806653,-17.83280124,-5.735781934
M08-69-2021,3,62,-27.89514223,-17.839642,-5.824630262
M08-69-2021,3,63,-27.78221793,-17.84648276,-5.83616591
M08-69-2021,3,64,-27.66929363,-17.85332352,-5.874215251
M08-69-2021,3,65,-27.55636932,-17.86016428,-5.944893602
M08-69-2021,3,66,-27.44344502,-17.86700504,-6.169128819
M08-69-2021,3,67,-27.33052072,-17.8738458,-6.169128819
M08-69-2021,3,68,-27.21759642,-17.88068655,-6.187637321
M08-69-2021,3,69,-27.10467212,-17.88752731,-6.18700907
M08-69-2021,3,70,-26.99174781,-17.89436807,-6.188247041
M08-69-2021,3,71,-26.87882351,-17.90120883,-6.25673356
M08-69-2021,3,72,-26.76589921,-17.90804959,-5.909536369
M08-69-2021,3,73,-26.65297491,-17.91489035,-5.878140666
M08-69-2021,3,74,-26.5400506,-17.92173111,-5.751719109
M08-69-2021,3,75,-26.4271263,-17.92857187,-5.5839318
M08-69-2021,3,76,-26.314202,-17.93541263,-5.560800965
M08-69-2021,3,77,-26.2012777,-17.94225339,-5.602530474
M08-69-2021,3,78,-26.0883534,-17.94909415,-5.623938379
M08-69-2021,3,79,-25.97542909,-17.95593491,-5.646339966
M08-69-2021,3,80,-25.86250479,-17.96277567,-5.667550922
M08-69-2021,3,81,-25.74958049,-17.96961643,-5.683567361
M08-69-2021,3,82,-25.63665619,-17.97645719,-5.683567361
M08-69-2021,3,83,-25.52373188,-17.98329794,-5.715330294
M08-69-2021,3,84,-25.41080758,-17.9901387,-6.055682517
M08-69-2021,3,85,-25.29788328,-17.99697946,-6.070677279
M08-69-2021,3,86,-25.18495898,-18.00382022,-6.079494793
M08-69-2021,3,87,-25.07203468,-18.01066098,-6.094102952
M08-69-2021,3,88,-24.95911037,-18.01750174,-6.141736037
M08-69-2021,3,89,-24.84618607,-18.0243425,-6.158998892
M08-69-2021,3,90,-24.73326177,-18.03118326,-6.315721382
M08-69-2021,3,91,-24.62033747,-18.03802402,-6.356404511
M08-69-2021,3,92,-24.50741317,-18.04486478,-6.348479946
M08-69-2021,3,93,-24.39448886,-18.05170554,-6.328224617
M08-69-2021,3,94,-24.28156456,-18.0585463,-6.309396896
M08-69-2021,3,95,-24.16864026,-18.06538706,-6.294054033
M08-69-2021,3,96,-24.05571596,-18.07222782,-6.256243631
M08-69-2021,3,97,-23.94279165,-18.07906858,-6.245217714
M08-69-2021,3,98,-23.82986735,-18.08590933,-6.041495701
M08-69-2021,3,99,-23.71694305,-18.09275009,-5.93761485
M08-69-2021,4,0,-34.92716258,-17.92252199,-5.429095484
M08-69-2021,4,1,-34.81423828,-17.92936275,-5.532201292
M08-69-2021,4,2,-34.70131397,-17.93620351,-5.44613502
M08-69-2021,4,3,-34.58838967,-17.94304427,-5.44613502
M08-69-2021,4,4,-34.47546537,-17.94988503,-5.572473655
M08-69-2021,4,5,-34.36254107,-17.95672579,-5.555590969
M08-69-2021,4,6,-34.24961677,-17.96356655,-5.563418024
M08-69-2021,4,7,-34.13669246,-17.97040731,-5.567568375
M08-69-2021,4,8,-34.02376816,-17.97724807,-5.13205489
M08-69-2021,4,9,-33.91084386,-17.98408883,-4.507314997
M08-69-2021,4,10,-33.79791956,-17.99092958,-4.571084763
M08-69-2021,4,11,-33.68499525,-17.99777034,-4.599371297
M08-69-2021,4,12,-33.57207095,-18.0046111,-4.541648522
M08-69-2021,4,13,-33.45914665,-18.01145186,-4.749280286
M08-69-2021,4,14,-33.34622235,-18.01829262,-4.804080327
M08-69-2021,4,15,-33.23329805,-18.02513338,-5.202206577
M08-69-2021,4,16,-33.12037374,-18.03197414,-5.290317736
M08-69-2021,4,17,-33.00744944,-18.0388149,-5.348452715
M08-69-2021,4,18,-32.89452514,-18.04565566,-5.352997009
M08-69-2021,4,19,-32.78160084,-18.05249642,-5.352997009
M08-69-2021,4,20,-32.66867654,-18.05933718,-5.3507175
M08-69-2021,4,21,-32.55575223,-18.06617794,-5.3507175
M08-69-2021,4,22,-32.44282793,-18.0730187,-5.358740854
