site,transect,point,x,y,z
T01-14-2021,0,44,-0.705227233,8.733612741,-4.995796311
T01-14-2021,0,45,-0.595219954,8.738154885,-4.979687508
T01-14-2021,0,46,-0.485212676,8.74269703,-4.905583275
T01-14-2021,0,47,-0.375205397,8.747239175,-4.892556117
T01-14-2021,0,48,-0.265198119,8.75178132,-4.912847974
T01-14-2021,0,49,-0.15519084,8.756323465,-4.911560234
T01-14-2021,0,50,-0.045183561,8.760865609,-4.835406328
T01-14-2021,0,51,0.064823717,8.765407754,-4.825205575
T01-14-2021,0,52,0.174830996,8.769949899,-4.815963583
T01-14-2021,0,53,0.284838274,8.774492044,-4.795187266
T01-14-2021,0,54,0.394845553,8.779034189,-4.795187266
T01-14-2021,0,55,0.504852832,8.783576334,-4.807294627
T01-14-2021,0,56,0.61486011,8.788118478,-4.848217848
T01-14-2021,0,57,0.724867389,8.792660623,-4.826419247
T01-14-2021,0,58,0.834874667,8.797202768,-4.807477297
T01-14-2021,0,59,0.944881946,8.801744913,-4.828819183
T01-14-2021,0,60,1.054889225,8.806287058,-4.855506224
T01-14-2021,0,61,1.164896503,8.810829202,-4.807012315
T01-14-2021,0,62,1.274903782,8.815371347,-4.799785818
T01-14-2021,0,63,1.38491106,8.819913492,-4.757551133
T01-14-2021,0,64,1.494918339,8.824455637,-4.745259842
T01-14-2021,0,65,1.604925618,8.828997782,-4.764284836
T01-14-2021,0,66,1.714932896,8.833539926,-4.801130856
T01-14-2021,0,67,1.824940175,8.838082071,-4.809348437
T01-14-2021,0,68,1.934947454,8.842624216,-4.809388104
T01-14-2021,0,69,2.044954732,8.847166361,-4.826036785
T01-14-2021,0,70,2.154962011,8.851708506,-4.83539852
T01-14-2021,0,71,2.264969289,8.85625065,-4.844643669
T01-14-2021,0,72,2.374976568,8.860792795,-4.855620037
T01-14-2021,0,73,2.484983847,8.86533494,-4.856691912
T01-14-2021,0,74,2.594991125,8.869877085,-4.856691912
T01-14-2021,0,75,2.704998404,8.87441923,-4.828158897
T01-14-2021,0,76,2.815005682,8.878961375,-4.828864249
T01-14-2021,0,77,2.925012961,8.883503519,-4.875777425
T01-14-2021,0,78,3.03502024,8.888045664,-4.875777425
T01-14-2021,0,79,3.145027518,8.892587809,-4.941115539
T01-14-2021,0,80,3.255034797,8.897129954,-4.941115539
T01-14-2021,0,81,3.365042075,8.901672099,-4.932972739
T01-14-2021,0,82,3.475049354,8.906214243,-4.909279704
T01-14-2021,0,83,3.585056633,8.910756388,-4.908004904
T01-14-2021,0,84,3.695063911,8.915298533,-4.947852459
T01-14-2021,0,85,3.80507119,8.919840678,-4.958234625
T01-14-2021,0,86,3.915078468,8.924382823,-4.957854454
T01-14-2021,0,87,4.025085747,8.928924967,-4.87646598
T01-14-2021,0,88,4.135093026,8.933467112,-4.790566025
T01-14-2021,0,89,4.245100304,8.938009257,-4.779140789
T01-14-2021,0,90,4.355107583,8.942551402,-4.944612449
T01-14-2021,0,91,4.465114861,8.947093547,-4.995581624
T01-14-2021,0,92,4.57512214,8.951635692,-5.019932362
T01-14-2021,0,93,4.685129419,8.956177836,-5.019932362
T01-14-2021,0,94,4.795136697,8.960719981,-5.046224803
T01-14-2021,0,95,4.905143976,8.965262126,-4.883060122
T01-14-2021,0,96,5.015151254,8.969804271,-4.883060122
T01-14-2021,0,97,5.125158533,8.974346416,-4.890569148
T01-14-2021,0,98,5.235165812,8.97888856,-4.932043842
T01-14-2021,0,99,5.34517309,8.983430705,-4.950144299
T01-14-2021,1,0,-5.524134523,8.015152627,-4.612064174
T01-14-2021,1,1,-5.414127245,8.019694772,-4.618064348
T01-14-2021,1,2,-5.304119966,8.024236917,-4.537834725
T01-14-2021,1,3,-5.194112687,8.028779061,-4.491789314
T01-14-2021,1,4,-5.084105409,8.033321206,-4.4801037
T01-14-2021,1,5,-4.97409813,8.037863351,-4.58745077
T01-14-2021,1,6,-4.864090852,8.042405496,-4.602662385
T01-14-2021,1,7,-4.754083573,8.046947641,-4.545295173
T01-14-2021,1,8,-4.644076294,8.051489785,-4.544936651
T01-14-2021,1,9,-4.534069016,8.05603193,-4.496727759
T01-14-2021,1,10,-4.424061737,8.060574075,-4.492858668
T01-14-2021,1,11,-4.314054459,8.06511622,-4.532239751
T01-14-2021,1,12,-4.20404718,8.069658365,-4.585604957
T01-14-2021,1,13,-4.094039901,8.074200509,-4.598287014
T01-14-2021,1,14,-3.984032623,8.078742654,-4.655222731
T01-14-2021,1,15,-3.874025344,8.083284799,-4.729124577
T01-14-2021,1,16,-3.764018065,8.087826944,-4.726962418
T01-14-2021,1,17,-3.654010787,8.092369089,-4.726962418
T01-14-2021,1,18,-3.544003508,8.096911234,-4.733421857
T01-14-2021,1,19,-3.43399623,8.101453378,-4.72543655
T01-14-2021,1,20,-3.323988951,8.105995523,-4.83388683
T01-14-2021,1,21,-3.213981672,8.110537668,-4.831192639
T01-14-2021,1,22,-3.103974394,8.115079813,-4.828824257
T01-14-2021,1,23,-2.993967115,8.119621958,-4.828824257
T01-14-2021,1,24,-2.883959837,8.124164102,-4.889154085
T01-14-2021,1,25,-2.773952558,8.128706247,-4.914706854
T01-14-2021,1,26,-2.663945279,8.133248392,-4.927890087
T01-14-2021,1,27,-2.553938001,8.137790537,-4.936023374
T01-14-2021,1,28,-2.443930722,8.142332682,-4.966517693
T01-14-2021,1,29,-2.333923444,8.146874826,-4.994698721
T01-14-2021,1,30,-2.223916165,8.151416971,-5.018944634
T01-14-2021,1,31,-2.113908886,8.155959116,-5.02123334
T01-14-2021,1,32,-2.003901608,8.160501261,-4.9830556
T01-14-2021,1,33,-1.893894329,8.165043406,-4.94739257
T01-14-2021,1,34,-1.783887051,8.169585551,-4.892737975
T01-14-2021,1,35,-1.673879772,8.174127695,-4.879325742
T01-14-2021,1,36,-1.563872493,8.17866984,-4.709152401
T01-14-2021,1,37,-1.453865215,8.183211985,-4.640631603
T01-14-2021,1,38,-1.343857936,8.18775413,-4.640631603
T01-14-2021,1,39,-1.233850658,8.192296275,-4.766569798
T01-14-2021,1,40,-1.123843379,8.196838419,-4.944424808
T01-14-2021,1,41,-1.0138361,8.201380564,-5.006309395
T01-14-2021,1,42,-0.903828822,8.205922709,-4.932144473
T01-14-2021,1,43,-0.793821543,8.210464854,-4.932144473
T01-14-2021,1,44,-0.683814265,8.215006999,-4.880845548
T01-14-2021,1,45,-0.573806986,8.219549143,-4.850573525
T01-14-2021,1,46,-0.463799707,8.224091288,-4.854044508
T01-14-2021,1,47,-0.353792429,8.228633433,-4.854044508
T01-14-2021,1,48,-0.24378515,8.233175578,-4.872000526
T01-14-2021,1,49,-0.133777872,8.237717723,-4.838164654
T01-14-2021,1,50,-0.023770593,8.242259867,-4.838164654
T01-14-2021,1,51,0.086236686,8.246802012,-4.833084468
T01-14-2021,1,52,0.196243964,8.251344157,-4.784485424
T01-14-2021,1,53,0.306251243,8.255886302,-4.789720341
T01-14-2021,1,54,0.416258521,8.260428447,-4.772806585
T01-14-2021,1,55,0.5262658,8.264970592,-4.77676288
T01-14-2021,1,56,0.636273079,8.269512736,-4.769734277
T01-14-2021,1,57,0.746280357,8.274054881,-4.750326119
T01-14-2021,1,58,0.856287636,8.278597026,-4.750326119
T01-14-2021,1,59,0.966294914,8.283139171,-4.727350452
T01-14-2021,1,60,1.076302193,8.287681316,-4.723822345
T01-14-2021,1,61,1.186309472,8.29222346,-4.727318265
T01-14-2021,1,62,1.29631675,8.296765605,-4.741565638
T01-14-2021,1,63,1.406324029,8.30130775,-4.75122869
T01-14-2021,1,64,1.516331307,8.305849895,-4.721785475
T01-14-2021,1,65,1.626338586,8.31039204,-4.768634056
T01-14-2021,1,66,1.736345865,8.314934184,-4.783048782
T01-14-2021,1,67,1.846353143,8.319476329,-4.790046173
T01-14-2021,1,68,1.956360422,8.324018474,-4.792027146
T01-14-2021,1,69,2.066367701,8.328560619,-4.818204547
T01-14-2021,1,70,2.176374979,8.333102764,-4.817394473
T01-14-2021,1,71,2.286382258,8.337644909,-4.817394473
T01-14-2021,1,72,2.396389536,8.342187053,-4.851753792
T01-14-2021,1,73,2.506396815,8.346729198,-4.847870805
T01-14-2021,1,74,2.616404094,8.351271343,-4.84309406
T01-14-2021,1,75,2.726411372,8.355813488,-4.84309406
T01-14-2021,1,76,2.836418651,8.360355633,-4.852285569
T01-14-2021,1,77,2.946425929,8.364897777,-4.851484153
T01-14-2021,1,78,3.056433208,8.369439922,-4.857497568
T01-14-2021,1,79,3.166440487,8.373982067,-4.857497568
T01-14-2021,1,80,3.276447765,8.378524212,-4.861574271
T01-14-2021,1,81,3.386455044,8.383066357,-4.89088687
T01-14-2021,1,82,3.496462322,8.387608501,-4.855103029
T01-14-2021,1,83,3.606469601,8.392150646,-4.855103029
T01-14-2021,1,84,3.71647688,8.396692791,-4.881886644
T01-14-2021,1,85,3.826484158,8.401234936,-4.88427866
T01-14-2021,1,86,3.936491437,8.405777081,-4.853237536
T01-14-2021,1,87,4.046498715,8.410319225,-4.822006749
T01-14-2021,1,88,4.156505994,8.41486137,-4.814745497
T01-14-2021,1,89,4.266513273,8.419403515,-4.814745497
T01-14-2021,1,90,4.376520551,8.42394566,-4.904945289
T01-14-2021,1,91,4.48652783,8.428487805,-4.935309623
T01-14-2021,1,92,4.596535108,8.43302995,-4.947831128
T01-14-2021,1,93,4.706542387,8.437572094,-4.930042317
T01-14-2021,1,94,4.816549666,8.442114239,-4.92836366
T01-14-2021,1,95,4.926556944,8.446656384,-4.92836366
T01-14-2021,1,96,5.036564223,8.451198529,-4.949283834
T01-14-2021,1,97,5.146571501,8.455740674,-4.703190699
T01-14-2021,1,98,5.25657878,8.460282818,-4.703190699
T01-14-2021,1,99,5.366586059,8.464824963,-4.89409856
T01-14-2021,2,0,-5.502721555,7.496546885,-4.459798515
T01-14-2021,2,1,-5.392714276,7.50108903,-4.328475184
T01-14-2021,2,2,-5.282706998,7.505631175,-4.285178264
T01-14-2021,2,3,-5.172699719,7.510173319,-4.275814534
T01-14-2021,2,4,-5.06269244,7.514715464,-4.333621383
T01-14-2021,2,5,-4.952685162,7.519257609,-4.345251079
T01-14-2021,2,6,-4.842677883,7.523799754,-4.342325071
T01-14-2021,2,7,-4.732670605,7.528341899,-4.366108459
T01-14-2021,2,8,-4.622663326,7.532884043,-4.397388154
T01-14-2021,2,9,-4.512656047,7.537426188,-4.307775501
T01-14-2021,2,10,-4.402648769,7.541968333,-4.310196769
T01-14-2021,2,11,-4.29264149,7.546510478,-4.42611542
T01-14-2021,2,12,-4.182634212,7.551052623,-4.494344313
T01-14-2021,2,13,-4.072626933,7.555594768,-4.499402219
T01-14-2021,2,14,-3.962619654,7.560136912,-4.497072613
T01-14-2021,2,15,-3.852612376,7.564679057,-4.422339119
T01-14-2021,2,16,-3.742605097,7.569221202,-4.422339119
T01-14-2021,2,17,-3.632597818,7.573763347,-4.685075387
T01-14-2021,2,18,-3.52259054,7.578305492,-4.694169741
T01-14-2021,2,19,-3.412583261,7.582847636,-4.77137093
T01-14-2021,2,20,-3.302575983,7.587389781,-4.806763045
T01-14-2021,2,21,-3.192568704,7.591931926,-4.818965474
T01-14-2021,2,22,-3.082561425,7.596474071,-4.818150186
T01-14-2021,2,23,-2.972554147,7.601016216,-4.852295882
T01-14-2021,2,24,-2.862546868,7.60555836,-4.895663962
T01-14-2021,2,25,-2.75253959,7.610100505,-4.904561071
T01-14-2021,2,26,-2.642532311,7.61464265,-4.921657551
T01-14-2021,2,27,-2.532525032,7.619184795,-4.935715816
T01-14-2021,2,28,-2.422517754,7.62372694,-4.945025944
T01-14-2021,2,29,-2.312510475,7.628269084,-4.95082163
T01-14-2021,2,30,-2.202503197,7.632811229,-4.949977362
T01-14-2021,2,31,-2.092495918,7.637353374,-4.907204456
T01-14-2021,2,32,-1.982488639,7.641895519,-4.792751617
T01-14-2021,2,33,-1.872481361,7.646437664,-4.78764973
T01-14-2021,2,34,-1.762474082,7.650979809,-4.790555424
T01-14-2021,2,35,-1.652466804,7.655521953,-4.899339683
T01-14-2021,2,36,-1.542459525,7.660064098,-4.875439787
T01-14-2021,2,37,-1.432452246,7.664606243,-4.875439787
T01-14-2021,2,38,-1.322444968,7.669148388,-4.912930087
T01-14-2021,2,39,-1.212437689,7.673690533,-4.849908212
T01-14-2021,2,40,-1.102430411,7.678232677,-4.918909742
T01-14-2021,2,41,-0.992423132,7.682774822,-4.895990485
T01-14-2021,2,42,-0.882415853,7.687316967,-4.895990485
T01-14-2021,2,43,-0.772408575,7.691859112,-4.96065734
T01-14-2021,2,44,-0.662401296,7.696401257,-4.915082426
T01-14-2021,2,45,-0.552394018,7.700943401,-4.882623674
T01-14-2021,2,46,-0.442386739,7.705485546,-4.833618366
T01-14-2021,2,47,-0.33237946,7.710027691,-4.812381793
T01-14-2021,2,48,-0.222372182,7.714569836,-4.816060022
T01-14-2021,2,49,-0.112364903,7.719111981,-4.786865697
T01-14-2021,2,50,-0.002357625,7.723654126,-4.774488509
T01-14-2021,2,51,0.107649654,7.72819627,-4.66632323
T01-14-2021,2,52,0.217656933,7.732738415,-4.628389182
T01-14-2021,2,53,0.327664211,7.73728056,-4.628389182
T01-14-2021,2,54,0.43767149,7.741822705,-4.68267377
T01-14-2021,2,55,0.547678768,7.74636485,-4.646007247
T01-14-2021,2,56,0.657686047,7.750906994,-4.568149192
T01-14-2021,2,57,0.767693326,7.755449139,-4.565272266
T01-14-2021,2,58,0.877700604,7.759991284,-4.471708243
T01-14-2021,2,59,0.987707883,7.764533429,-4.471122261
T01-14-2021,2,60,1.097715161,7.769075574,-4.624606821
T01-14-2021,2,61,1.20772244,7.773617718,-4.618426734
T01-14-2021,2,62,1.317729719,7.778159863,-4.618426734
T01-14-2021,2,63,1.427736997,7.782702008,-4.662292881
T01-14-2021,2,64,1.537744276,7.787244153,-4.668540311
T01-14-2021,2,65,1.647751554,7.791786298,-4.681476978
T01-14-2021,2,66,1.757758833,7.796328442,-4.687816418
T01-14-2021,2,67,1.867766112,7.800870587,-4.746100859
T01-14-2021,2,68,1.97777339,7.805412732,-4.776989653
T01-14-2021,2,69,2.087780669,7.809954877,-4.794632359
T01-14-2021,2,70,2.197787948,7.814497022,-4.798834367
T01-14-2021,2,71,2.307795226,7.819039167,-4.795228079
T01-14-2021,2,72,2.417802505,7.823581311,-4.809883707
T01-14-2021,2,73,2.527809783,7.828123456,-4.800038057
T01-14-2021,2,74,2.637817062,7.832665601,-4.814388999
T01-14-2021,2,75,2.747824341,7.837207746,-4.804403828
T01-14-2021,2,76,2.857831619,7.841749891,-4.819814918
T01-14-2021,2,77,2.967838898,7.846292035,-4.814452906
T01-14-2021,2,78,3.077846176,7.85083418,-4.759054094
T01-14-2021,2,79,3.187853455,7.855376325,-4.718067798
T01-14-2021,2,80,3.297860734,7.85991847,-4.718874524
T01-14-2021,2,81,3.407868012,7.864460615,-4.75221152
T01-14-2021,2,82,3.517875291,7.869002759,-4.882046725
T01-14-2021,2,83,3.627882569,7.873544904,-4.8961355
T01-14-2021,2,84,3.737889848,7.878087049,-4.8961355
T01-14-2021,2,85,3.847897127,7.882629194,-4.896239994
T01-14-2021,2,86,3.957904405,7.887171339,-4.887643482
T01-14-2021,2,87,4.067911684,7.891713483,-4.899399203
T01-14-2021,2,88,4.177918962,7.896255628,-4.84052067
T01-14-2021,2,89,4.287926241,7.900797773,-4.79332231
T01-14-2021,2,90,4.39793352,7.905339918,-4.780415121
T01-14-2021,2,91,4.507940798,7.909882063,-4.780415121
T01-14-2021,2,92,4.617948077,7.914424208,-4.805263012
T01-14-2021,2,93,4.727955355,7.918966352,-4.836175605
T01-14-2021,2,94,4.837962634,7.923508497,-4.840095505
T01-14-2021,2,95,4.947969913,7.928050642,-4.83431508
T01-14-2021,2,96,5.057977191,7.932592787,-4.841798094
T01-14-2021,2,97,5.16798447,7.937134932,-4.652401385
T01-14-2021,2,98,5.277991748,7.941677076,-4.65653082
T01-14-2021,2,99,5.387999027,7.946219221,-4.92713024
T01-14-2021,3,0,-5.481308586,6.977941143,-4.055026032
T01-14-2021,3,1,-5.371301308,6.982483288,-4.085924517
T01-14-2021,3,2,-5.261294029,6.987025433,-4.070135155
T01-14-2021,3,3,-5.151286751,6.991567577,-4.070135155
T01-14-2021,3,4,-5.041279472,6.996109722,-4.07766601
T01-14-2021,3,5,-4.931272193,7.000651867,-4.079901713
T01-14-2021,3,6,-4.821264915,7.005194012,-4.112027819
T01-14-2021,3,7,-4.711257636,7.009736157,-4.213619695
T01-14-2021,3,8,-4.601250358,7.014278301,-4.3378517
T01-14-2021,3,9,-4.491243079,7.018820446,-4.334658678
T01-14-2021,3,10,-4.3812358,7.023362591,-4.348842332
T01-14-2021,3,11,-4.271228522,7.027904736,-4.356073808
T01-14-2021,3,12,-4.161221243,7.032446881,-4.388296749
T01-14-2021,3,13,-4.051213965,7.036989026,-4.426307948
T01-14-2021,3,14,-3.941206686,7.04153117,-4.43410749
T01-14-2021,3,15,-3.831199407,7.046073315,-4.58393511
T01-14-2021,3,16,-3.721192129,7.05061546,-4.219656788
T01-14-2021,3,17,-3.61118485,7.055157605,-4.660729225
T01-14-2021,3,18,-3.501177571,7.05969975,-4.709692869
T01-14-2021,3,19,-3.391170293,7.064241894,-4.733060881
T01-14-2021,3,20,-3.281163014,7.068784039,-4.85112391
T01-14-2021,3,21,-3.171155736,7.073326184,-4.871921172
T01-14-2021,3,22,-3.061148457,7.077868329,-4.861771503
T01-14-2021,3,23,-2.951141178,7.082410474,-4.859258648
T01-14-2021,3,24,-2.8411339,7.086952618,-4.871698054
T01-14-2021,3,25,-2.731126621,7.091494763,-4.887479934
T01-14-2021,3,26,-2.621119343,7.096036908,-4.887479934
T01-14-2021,3,27,-2.511112064,7.100579053,-4.908107746
T01-14-2021,3,28,-2.401104785,7.105121198,-4.927529335
T01-14-2021,3,29,-2.291097507,7.109663342,-4.935571047
T01-14-2021,3,30,-2.181090228,7.114205487,-4.93714989
T01-14-2021,3,31,-2.07108295,7.118747632,-4.882649403
T01-14-2021,3,32,-1.961075671,7.123289777,-4.86629195
T01-14-2021,3,33,-1.851068392,7.127831922,-4.866393217
T01-14-2021,3,34,-1.741061114,7.132374067,-4.881092297
T01-14-2021,3,35,-1.631053835,7.136916211,-4.952352225
T01-14-2021,3,36,-1.521046557,7.141458356,-4.953003918
T01-14-2021,3,37,-1.411039278,7.146000501,-4.918572496
T01-14-2021,3,38,-1.301031999,7.150542646,-4.918208041
T01-14-2021,3,39,-1.191024721,7.155084791,-4.918761912
T01-14-2021,3,40,-1.081017442,7.159626935,-4.91754758
T01-14-2021,3,41,-0.971010164,7.16416908,-4.911180776
T01-14-2021,3,42,-0.861002885,7.168711225,-4.910503243
T01-14-2021,3,43,-0.750995606,7.17325337,-4.912002233
T01-14-2021,3,44,-0.640988328,7.177795515,-4.83967637
T01-14-2021,3,45,-0.530981049,7.182337659,-4.811406407
T01-14-2021,3,46,-0.420973771,7.186879804,-4.791264097
T01-14-2021,3,47,-0.310966492,7.191421949,-4.783935579
T01-14-2021,3,48,-0.200959213,7.195964094,-4.671899307
T01-14-2021,3,49,-0.090951935,7.200506239,-4.538757772
T01-14-2021,3,50,0.019055344,7.205048384,-4.295234272
T01-14-2021,3,51,0.129062622,7.209590528,-4.29477792
T01-14-2021,3,52,0.239069901,7.214132673,-4.328919152
T01-14-2021,3,53,0.34907718,7.218674818,-4.258822164
T01-14-2021,3,54,0.459084458,7.223216963,-4.256914782
T01-14-2021,3,55,0.569091737,7.227759108,-4.23099206
T01-14-2021,3,56,0.679099015,7.232301252,-4.19084543
T01-14-2021,3,57,0.789106294,7.236843397,-4.221626714
T01-14-2021,3,58,0.899113573,7.241385542,-4.07657724
T01-14-2021,3,59,1.009120851,7.245927687,-4.032613666
T01-14-2021,3,60,1.11912813,7.250469832,-4.201570976
T01-14-2021,3,61,1.229135408,7.255011976,-4.135330343
T01-14-2021,3,62,1.339142687,7.259554121,-4.135330343
T01-14-2021,3,63,1.449149966,7.264096266,-4.277733015
T01-14-2021,3,64,1.559157244,7.268638411,-4.685206813
T01-14-2021,3,65,1.669164523,7.273180556,-4.691406686
T01-14-2021,3,66,1.779171801,7.2777227,-4.688856672
T01-14-2021,3,67,1.88917908,7.282264845,-4.6820947
T01-14-2021,3,68,1.999186359,7.28680699,-4.6820947
T01-14-2021,3,69,2.109193637,7.291349135,-4.659478591
T01-14-2021,3,70,2.219200916,7.29589128,-4.659567556
T01-14-2021,3,71,2.329208194,7.300433425,-4.694878811
T01-14-2021,3,72,2.439215473,7.304975569,-4.73418434
T01-14-2021,3,73,2.549222752,7.309517714,-4.78237664
T01-14-2021,3,74,2.65923003,7.314059859,-4.760598997
T01-14-2021,3,75,2.769237309,7.318602004,-4.502576618
T01-14-2021,3,76,2.879244588,7.323144149,-4.483596573
T01-14-2021,3,77,2.989251866,7.327686293,-4.591099746
T01-14-2021,3,78,3.099259145,7.332228438,-4.715761466
T01-14-2021,3,79,3.209266423,7.336770583,-4.706952393
T01-14-2021,3,80,3.319273702,7.341312728,-4.690779089
T01-14-2021,3,81,3.429280981,7.345854873,-4.668917871
T01-14-2021,3,82,3.539288259,7.350397017,-4.756286922
T01-14-2021,3,83,3.649295538,7.354939162,-4.798213307
T01-14-2021,3,84,3.759302816,7.359481307,-4.832127033
T01-14-2021,3,85,3.869310095,7.364023452,-4.867615845
T01-14-2021,3,86,3.979317374,7.368565597,-4.848103329
T01-14-2021,3,87,4.089324652,7.373107742,-4.848103329
T01-14-2021,3,88,4.199331931,7.377649886,-4.869560049
T01-14-2021,3,89,4.309339209,7.382192031,-4.82353445
T01-14-2021,3,90,4.419346488,7.386734176,-4.824444143
T01-14-2021,3,91,4.529353767,7.391276321,-4.866021426
T01-14-2021,3,92,4.639361045,7.395818466,-4.803493727
T01-14-2021,3,93,4.749368324,7.40036061,-4.803493727
T01-14-2021,3,94,4.859375602,7.404902755,-4.821355
T01-14-2021,3,95,4.969382881,7.4094449,-4.880696463
T01-14-2021,3,96,5.07939016,7.413987045,-4.876174857
T01-14-2021,3,97,5.189397438,7.41852919,-4.613167922
T01-14-2021,3,98,5.299404717,7.423071334,-4.81519081
T01-14-2021,3,99,5.409411995,7.427613479,-4.948962495
T01-14-2021,4,0,-5.459895618,6.459335401,-3.90447754
T01-14-2021,4,1,-5.349888339,6.463877546,-3.910455696
T01-14-2021,4,2,-5.239881061,6.468419691,-3.945537355
T01-14-2021,4,3,-5.129873782,6.472961835,-3.986749397
T01-14-2021,4,4,-5.019866504,6.47750398,-3.927551604
T01-14-2021,4,5,-4.909859225,6.482046125,-3.927551604
T01-14-2021,4,6,-4.799851946,6.48658827,-3.938982926
T01-14-2021,4,7,-4.689844668,6.491130415,-4.079552362
T01-14-2021,4,8,-4.579837389,6.495672559,-4.15696601
T01-14-2021,4,9,-4.469830111,6.500214704,-4.14866657
T01-14-2021,4,10,-4.359822832,6.504756849,-4.230158579
T01-14-2021,4,11,-4.249815553,6.509298994,-4.296687676
T01-14-2021,4,12,-4.139808275,6.513841139,-4.316237115
T01-14-2021,4,13,-4.029800996,6.518383284,-4.342780865
T01-14-2021,4,14,-3.919793718,6.522925428,-4.416018015
T01-14-2021,4,15,-3.809786439,6.527467573,-4.469693797
T01-14-2021,4,16,-3.69977916,6.532009718,-4.526236875
T01-14-2021,4,17,-3.589771882,6.536551863,-4.561796696
T01-14-2021,4,18,-3.479764603,6.541094008,-4.577037089
T01-14-2021,4,19,-3.369757324,6.545636152,-4.777663636
T01-14-2021,4,20,-3.259750046,6.550178297,-4.865169856
T01-14-2021,4,21,-3.149742767,6.554720442,-4.880654844
T01-14-2021,4,22,-3.039735489,6.559262587,-4.87955976
T01-14-2021,4,23,-2.92972821,6.563804732,-4.875251682
T01-14-2021,4,24,-2.819720931,6.568346876,-4.875251682
T01-14-2021,4,25,-2.709713653,6.572889021,-4.879391509
T01-14-2021,4,26,-2.599706374,6.577431166,-4.87572489
T01-14-2021,4,27,-2.489699096,6.581973311,-4.896263645
T01-14-2021,4,28,-2.379691817,6.586515456,-4.906205985
T01-14-2021,4,29,-2.269684538,6.591057601,-4.866749887
T01-14-2021,4,30,-2.15967726,6.595599745,-4.851888829
T01-14-2021,4,31,-2.049669981,6.60014189,-4.844241936
T01-14-2021,4,32,-1.939662703,6.604684035,-4.844241936
T01-14-2021,4,33,-1.829655424,6.60922618,-4.890937518
T01-14-2021,4,34,-1.719648145,6.613768325,-4.885944615
T01-14-2021,4,35,-1.609640867,6.618310469,-4.892905175
T01-14-2021,4,36,-1.499633588,6.622852614,-4.872690997
T01-14-2021,4,37,-1.38962631,6.627394759,-4.839567296
T01-14-2021,4,38,-1.279619031,6.631936904,-4.802217531
T01-14-2021,4,39,-1.169611752,6.636479049,-4.802217531
T01-14-2021,4,40,-1.059604474,6.641021193,-4.843969855
T01-14-2021,4,41,-0.949597195,6.645563338,-4.846656485
