site,transect,point,x,y,z
M48-51-2021,0,37,4.547258079,0.086358774,-8.01369807
M48-51-2021,0,38,4.549100139,-0.014634529,-7.965539501
M48-51-2021,0,39,4.550942199,-0.115627832,-7.965539501
M48-51-2021,0,40,4.552784259,-0.216621136,-8.007167063
M48-51-2021,0,41,4.554626319,-0.317614439,-8.007167063
M48-51-2021,0,42,4.556468379,-0.418607742,-8.331432939
M48-51-2021,0,43,4.558310438,-0.519601046,-8.34921366
M48-51-2021,0,44,4.560152498,-0.620594349,-8.391786112
M48-51-2021,0,45,4.561994558,-0.721587652,-8.391786112
M48-51-2021,0,46,4.563836618,-0.822580956,-8.308556673
M48-51-2021,0,47,4.565678678,-0.923574259,-8.294038447
M48-51-2021,0,48,4.567520738,-1.024567563,-8.294038447
M48-51-2021,0,49,4.569362797,-1.125560866,-8.337405386
M48-51-2021,0,50,4.571204857,-1.226554169,-8.36754491
M48-51-2021,0,51,4.573046917,-1.327547473,-8.36754491
M48-51-2021,0,52,4.574888977,-1.428540776,-8.400401903
M48-51-2021,0,53,4.576731037,-1.529534079,-8.356168151
M48-51-2021,0,54,4.578573097,-1.630527383,-7.843702261
M48-51-2021,0,55,4.580415157,-1.731520686,-7.814230443
M48-51-2021,0,56,4.582257216,-1.832513989,-7.758822073
M48-51-2021,0,57,4.584099276,-1.933507293,-7.756239781
M48-51-2021,0,58,4.585941336,-2.034500596,-7.756239781
M48-51-2021,0,59,4.587783396,-2.135493899,-7.849543849
M48-51-2021,0,60,4.589625456,-2.236487203,-7.953353026
M48-51-2021,0,61,4.591467516,-2.337480506,-7.959893997
M48-51-2021,0,62,4.593309575,-2.438473809,-8.008335033
M48-51-2021,0,63,4.595151635,-2.539467113,-8.124784315
M48-51-2021,0,64,4.596993695,-2.640460416,-8.152551441
M48-51-2021,0,65,4.598835755,-2.741453719,-8.17914404
M48-51-2021,0,66,4.600677815,-2.842447023,-8.198896551
M48-51-2021,0,67,4.602519875,-2.943440326,-8.224452011
M48-51-2021,0,68,4.604361935,-3.04443363,-8.264080952
M48-51-2021,0,69,4.606203994,-3.145426933,-8.280164059
M48-51-2021,0,70,4.608046054,-3.246420236,-8.213297681
M48-51-2021,0,71,4.609888114,-3.34741354,-8.155338679
M48-51-2021,0,72,4.611730174,-3.448406843,-8.147456685
M48-51-2021,0,73,4.613572234,-3.549400146,-8.161660991
M48-51-2021,0,74,4.615414294,-3.65039345,-8.255596236
M48-51-2021,0,75,4.617256353,-3.751386753,-8.265218222
M48-51-2021,0,76,4.619098413,-3.852380056,-8.156312621
M48-51-2021,0,77,4.620940473,-3.95337336,-7.98520273
M48-51-2021,0,78,4.622782533,-4.054366663,-7.978438204
M48-51-2021,0,79,4.624624593,-4.155359966,-7.987042691
M48-51-2021,0,80,4.626466653,-4.25635327,-8.010493895
M48-51-2021,0,81,4.628308713,-4.357346573,-8.280140152
M48-51-2021,0,82,4.630150772,-4.458339876,-8.276092655
M48-51-2021,0,83,4.631992832,-4.55933318,-8.325507728
M48-51-2021,0,84,4.633834892,-4.660326483,-8.319019916
M48-51-2021,0,85,4.635676952,-4.761319786,-8.153803312
M48-51-2021,0,86,4.637519012,-4.86231309,-8.30800584
M48-51-2021,0,87,4.639361072,-4.963306393,-8.318842619
M48-51-2021,0,88,4.641203132,-5.064299697,-8.231895194
M48-51-2021,0,89,4.643045191,-5.165293,-7.983972129
M48-51-2021,0,90,4.644887251,-5.266286303,-7.983972129
M48-51-2021,0,91,4.646729311,-5.367279607,-8.046690634
M48-51-2021,0,92,4.648571371,-5.46827291,-8.095920145
M48-51-2021,0,93,4.650413431,-5.569266213,-8.233751741
M48-51-2021,0,94,4.652255491,-5.670259517,-8.394177119
M48-51-2021,0,95,4.65409755,-5.77125282,-8.399347792
M48-51-2021,0,96,4.65593961,-5.872246123,-8.52875814
M48-51-2021,0,97,4.65778167,-5.973239427,-8.504652786
M48-51-2021,0,98,4.65962373,-6.07423273,-8.50645363
M48-51-2021,0,99,4.66146579,-6.175226033,-8.546211591
M48-51-2021,1,0,4.002990578,3.814427002,-8.303567605
M48-51-2021,1,1,4.004832638,3.713433699,-8.317762391
M48-51-2021,1,2,4.006674697,3.612440395,-8.32243621
M48-51-2021,1,3,4.008516757,3.511447092,-8.280657338
M48-51-2021,1,4,4.010358817,3.410453788,-8.280657338
M48-51-2021,1,5,4.012200877,3.309460485,-8.305074797
M48-51-2021,1,6,4.014042937,3.208467182,-8.293984708
M48-51-2021,1,7,4.015884997,3.107473878,-8.293984708
M48-51-2021,1,8,4.017727057,3.006480575,-8.332370625
M48-51-2021,1,9,4.019569116,2.905487272,-8.319611463
M48-51-2021,1,10,4.021411176,2.804493968,-8.357242914
M48-51-2021,1,11,4.023253236,2.703500665,-8.404493685
M48-51-2021,1,12,4.025095296,2.602507362,-8.378832541
M48-51-2021,1,13,4.026937356,2.501514058,-8.382386712
M48-51-2021,1,14,4.028779416,2.400520755,-8.436884583
M48-51-2021,1,15,4.030621475,2.299527452,-8.431257649
M48-51-2021,1,16,4.032463535,2.198534148,-8.446981865
M48-51-2021,1,17,4.034305595,2.097540845,-8.455667724
M48-51-2021,1,18,4.036147655,1.996547542,-8.423569111
M48-51-2021,1,19,4.037989715,1.895554238,-8.371530756
M48-51-2021,1,20,4.039831775,1.794560935,-8.364705313
M48-51-2021,1,21,4.041673835,1.693567632,-8.333246113
M48-51-2021,1,22,4.043515894,1.592574328,-8.321063654
M48-51-2021,1,23,4.045357954,1.491581025,-8.322897858
M48-51-2021,1,24,4.047200014,1.390587721,-8.337513386
M48-51-2021,1,25,4.049042074,1.289594418,-8.337513386
M48-51-2021,1,26,4.050884134,1.188601115,-8.379435584
M48-51-2021,1,27,4.052726194,1.087607811,-8.384711257
M48-51-2021,1,28,4.054568253,0.986614508,-8.404396103
M48-51-2021,1,29,4.056410313,0.885621205,-8.369266975
M48-51-2021,1,30,4.058252373,0.784627901,-8.375406913
M48-51-2021,1,31,4.060094433,0.683634598,-8.375406913
M48-51-2021,1,32,4.061936493,0.582641295,-8.387453276
M48-51-2021,1,33,4.063778553,0.481647991,-8.358910364
M48-51-2021,1,34,4.065620613,0.380654688,-8.302109756
M48-51-2021,1,35,4.067462672,0.279661385,-8.217398387
M48-51-2021,1,36,4.069304732,0.178668081,-8.087475093
M48-51-2021,1,37,4.071146792,0.077674778,-8.094107999
M48-51-2021,1,38,4.072988852,-0.023318525,-8.137663787
M48-51-2021,1,39,4.074830912,-0.124311829,-8.040063865
M48-51-2021,1,40,4.076672972,-0.225305132,-8.073310832
M48-51-2021,1,41,4.078515031,-0.326298435,-8.202282768
M48-51-2021,1,42,4.080357091,-0.427291739,-8.231212335
M48-51-2021,1,43,4.082199151,-0.528285042,-8.323237208
M48-51-2021,1,44,4.084041211,-0.629278346,-8.307963774
M48-51-2021,1,45,4.085883271,-0.730271649,-8.307963774
M48-51-2021,1,46,4.087725331,-0.831264952,-8.322013475
M48-51-2021,1,47,4.089567391,-0.932258256,-8.317870399
M48-51-2021,1,48,4.09140945,-1.033251559,-8.317870399
M48-51-2021,1,49,4.09325151,-1.134244862,-8.329901964
M48-51-2021,1,50,4.09509357,-1.235238166,-8.147778564
M48-51-2021,1,51,4.09693563,-1.336231469,-8.111751816
M48-51-2021,1,52,4.09877769,-1.437224772,-8.110421859
M48-51-2021,1,53,4.10061975,-1.538218076,-8.132420501
M48-51-2021,1,54,4.102461809,-1.639211379,-8.16354926
M48-51-2021,1,55,4.104303869,-1.740204682,-7.885066392
M48-51-2021,1,56,4.106145929,-1.841197986,-7.875611321
M48-51-2021,1,57,4.107987989,-1.942191289,-7.875611321
M48-51-2021,1,58,4.109830049,-2.043184592,-7.927688284
M48-51-2021,1,59,4.111672109,-2.144177896,-7.927688284
M48-51-2021,1,60,4.113514169,-2.245171199,-8.005627835
M48-51-2021,1,61,4.115356228,-2.346164502,-8.273563645
M48-51-2021,1,62,4.117198288,-2.447157806,-8.177563845
M48-51-2021,1,63,4.119040348,-2.548151109,-8.159890472
M48-51-2021,1,64,4.120882408,-2.649144413,-8.196696815
M48-51-2021,1,65,4.122724468,-2.750137716,-8.198068874
M48-51-2021,1,66,4.124566528,-2.851131019,-8.233898328
M48-51-2021,1,67,4.126408587,-2.952124323,-8.308725973
M48-51-2021,1,68,4.128250647,-3.053117626,-8.28851546
M48-51-2021,1,69,4.130092707,-3.154110929,-8.28851546
M48-51-2021,1,70,4.131934767,-3.255104233,-8.289344382
M48-51-2021,1,71,4.133776827,-3.356097536,-8.278411405
M48-51-2021,1,72,4.135618887,-3.457090839,-8.28891598
M48-51-2021,1,73,4.137460947,-3.558084143,-8.178081996
M48-51-2021,1,74,4.139303006,-3.659077446,-8.175781163
M48-51-2021,1,75,4.141145066,-3.760070749,-8.172951736
M48-51-2021,1,76,4.142987126,-3.861064053,-8.120545455
M48-51-2021,1,77,4.144829186,-3.962057356,-8.094716347
M48-51-2021,1,78,4.146671246,-4.063050659,-8.124088226
M48-51-2021,1,79,4.148513306,-4.164043963,-8.351330943
M48-51-2021,1,80,4.150355366,-4.265037266,-8.344542779
M48-51-2021,1,81,4.152197425,-4.366030569,-8.335006092
M48-51-2021,1,82,4.154039485,-4.467023873,-8.351093753
M48-51-2021,1,83,4.155881545,-4.568017176,-8.049939286
M48-51-2021,1,84,4.157723605,-4.66901048,-7.928510516
M48-51-2021,1,85,4.159565665,-4.770003783,-7.738013713
M48-51-2021,1,86,4.161407725,-4.870997086,-7.659206821
M48-51-2021,1,87,4.163249784,-4.97199039,-7.676715972
M48-51-2021,1,88,4.165091844,-5.072983693,-7.702672943
M48-51-2021,1,89,4.166933904,-5.173976996,-7.692822425
M48-51-2021,1,90,4.168775964,-5.2749703,-7.735694726
M48-51-2021,1,91,4.170618024,-5.375963603,-7.91519656
M48-51-2021,1,92,4.172460084,-5.476956906,-8.392673482
M48-51-2021,1,93,4.174302144,-5.57795021,-8.392673482
M48-51-2021,1,94,4.176144203,-5.678943513,-8.435901019
M48-51-2021,1,95,4.177986263,-5.779936816,-8.388372261
M48-51-2021,1,96,4.179828323,-5.88093012,-8.475706572
M48-51-2021,1,97,4.181670383,-5.981923423,-8.527617647
M48-51-2021,1,98,4.183512443,-6.082916726,-8.53933114
M48-51-2021,1,99,4.185354503,-6.18391003,-8.420251732
M48-51-2021,2,0,3.526879291,3.805743005,-8.227117269
M48-51-2021,2,1,3.52872135,3.704749702,-8.230624563
M48-51-2021,2,2,3.53056341,3.603756399,-8.25228802
M48-51-2021,2,3,3.53240547,3.502763095,-8.276339575
M48-51-2021,2,4,3.53424753,3.401769792,-8.277092625
M48-51-2021,2,5,3.53608959,3.300776489,-8.314320601
M48-51-2021,2,6,3.53793165,3.199783185,-8.324449306
M48-51-2021,2,7,3.539773709,3.098789882,-8.325470736
M48-51-2021,2,8,3.541615769,2.997796579,-8.339878392
M48-51-2021,2,9,3.543457829,2.896803275,-8.325954584
M48-51-2021,2,10,3.545299889,2.795809972,-8.335784276
M48-51-2021,2,11,3.547141949,2.694816669,-8.357879016
M48-51-2021,2,12,3.548984009,2.593823365,-8.316115828
M48-51-2021,2,13,3.550826069,2.492830062,-8.277182984
M48-51-2021,2,14,3.552668128,2.391836759,-8.277182984
M48-51-2021,2,15,3.554510188,2.290843455,-8.27783421
M48-51-2021,2,16,3.556352248,2.189850152,-8.294855166
M48-51-2021,2,17,3.558194308,2.088856849,-8.324249208
M48-51-2021,2,18,3.560036368,1.987863545,-8.357772311
M48-51-2021,2,19,3.561878428,1.886870242,-8.373031228
M48-51-2021,2,20,3.563720487,1.785876938,-8.377016799
M48-51-2021,2,21,3.565562547,1.684883635,-8.402736676
M48-51-2021,2,22,3.567404607,1.583890332,-8.379953216
M48-51-2021,2,23,3.569246667,1.482897028,-8.379953216
M48-51-2021,2,24,3.571088727,1.381903725,-8.346857433
M48-51-2021,2,25,3.572930787,1.280910422,-8.320339704
M48-51-2021,2,26,3.574772847,1.179917118,-8.329492294
M48-51-2021,2,27,3.576614906,1.078923815,-8.334030911
M48-51-2021,2,28,3.578456966,0.977930512,-8.337702008
M48-51-2021,2,29,3.580299026,0.876937208,-8.297788074
M48-51-2021,2,30,3.582141086,0.775943905,-8.273498183
M48-51-2021,2,31,3.583983146,0.674950602,-8.269814463
M48-51-2021,2,32,3.585825206,0.573957298,-8.340352882
M48-51-2021,2,33,3.587667265,0.472963995,-8.388380881
M48-51-2021,2,34,3.589509325,0.371970692,-8.379363533
M48-51-2021,2,35,3.591351385,0.270977388,-8.32756363
M48-51-2021,2,36,3.593193445,0.169984085,-8.316627133
M48-51-2021,2,37,3.595035505,0.068990781,-8.298608566
M48-51-2021,2,38,3.596877565,-0.032002522,-8.289638012
M48-51-2021,2,39,3.598719625,-0.132995825,-8.27760428
M48-51-2021,2,40,3.600561684,-0.233989129,-8.264492004
M48-51-2021,2,41,3.602403744,-0.334982432,-8.295773474
M48-51-2021,2,42,3.604245804,-0.435975735,-8.305030732
M48-51-2021,2,43,3.606087864,-0.536969039,-8.336916588
M48-51-2021,2,44,3.607929924,-0.637962342,-8.339358093
M48-51-2021,2,45,3.609771984,-0.738955645,-8.347789283
M48-51-2021,2,46,3.611614043,-0.839948949,-8.337841697
M48-51-2021,2,47,3.613456103,-0.940942252,-8.319876679
M48-51-2021,2,48,3.615298163,-1.041935555,-8.30386709
M48-51-2021,2,49,3.617140223,-1.142928859,-8.302004535
M48-51-2021,2,50,3.618982283,-1.243922162,-8.297966465
M48-51-2021,2,51,3.620824343,-1.344915465,-8.276102315
M48-51-2021,2,52,3.622666403,-1.445908769,-8.291238369
M48-51-2021,2,53,3.624508462,-1.546902072,-8.194014375
M48-51-2021,2,54,3.626350522,-1.647895375,-8.186500252
M48-51-2021,2,55,3.628192582,-1.748888679,-8.170882567
M48-51-2021,2,56,3.630034642,-1.849881982,-8.176304269
M48-51-2021,2,57,3.631876702,-1.950875286,-8.189010737
M48-51-2021,2,58,3.633718762,-2.051868589,-8.191642707
M48-51-2021,2,59,3.635560821,-2.152861892,-8.058013567
M48-51-2021,2,60,3.637402881,-2.253855196,-8.201317021
M48-51-2021,2,61,3.639244941,-2.354848499,-8.215056668
M48-51-2021,2,62,3.641087001,-2.455841802,-8.193418114
M48-51-2021,2,63,3.642929061,-2.556835106,-8.178617914
M48-51-2021,2,64,3.644771121,-2.657828409,-8.023156675
M48-51-2021,2,65,3.646613181,-2.758821712,-8.023156675
M48-51-2021,2,66,3.64845524,-2.859815016,-8.036398654
M48-51-2021,2,67,3.6502973,-2.960808319,-8.114963765
M48-51-2021,2,68,3.65213936,-3.061801622,-8.314476252
M48-51-2021,2,69,3.65398142,-3.162794926,-8.287971794
M48-51-2021,2,70,3.65582348,-3.263788229,-8.236909351
M48-51-2021,2,71,3.65766554,-3.364781532,-8.194485076
M48-51-2021,2,72,3.6595076,-3.465774836,-8.225028686
M48-51-2021,2,73,3.661349659,-3.566768139,-8.264193955
M48-51-2021,2,74,3.663191719,-3.667761442,-8.343887402
M48-51-2021,2,75,3.665033779,-3.768754746,-8.338496368
M48-51-2021,2,76,3.666875839,-3.869748049,-8.343613755
M48-51-2021,2,77,3.668717899,-3.970741353,-8.341410691
M48-51-2021,2,78,3.670559959,-4.071734656,-8.340534695
M48-51-2021,2,79,3.672402018,-4.172727959,-8.341481357
M48-51-2021,2,80,3.674244078,-4.273721263,-8.341481357
M48-51-2021,2,81,3.676086138,-4.374714566,-8.36633688
M48-51-2021,2,82,3.677928198,-4.475707869,-8.393595039
M48-51-2021,2,83,3.679770258,-4.576701173,-8.263623627
M48-51-2021,2,84,3.681612318,-4.677694476,-8.263623627
M48-51-2021,2,85,3.683454378,-4.778687779,-7.764628548
M48-51-2021,2,86,3.685296437,-4.879681083,-7.743622484
M48-51-2021,2,87,3.687138497,-4.980674386,-7.884313188
M48-51-2021,2,88,3.688980557,-5.081667689,-7.890716183
M48-51-2021,2,89,3.690822617,-5.182660993,-7.890716183
M48-51-2021,2,90,3.692664677,-5.283654296,-8.331793062
M48-51-2021,2,91,3.694506737,-5.384647599,-8.271521572
M48-51-2021,2,92,3.696348796,-5.485640903,-8.267712373
M48-51-2021,2,93,3.698190856,-5.586634206,-8.398670675
M48-51-2021,2,94,3.700032916,-5.687627509,-8.372665374
M48-51-2021,2,95,3.701874976,-5.788620813,-8.372665374
M48-51-2021,2,96,3.703717036,-5.889614116,-8.386457464
M48-51-2021,2,97,3.705559096,-5.99060742,-8.351280364
M48-51-2021,2,98,3.707401156,-6.091600723,-8.339765978
M48-51-2021,2,99,3.709243215,-6.192594026,-8.265041325
M48-51-2021,3,0,3.050768003,3.797059009,-8.316176114
M48-51-2021,3,1,3.052610063,3.696065706,-8.291816538
M48-51-2021,3,2,3.054452123,3.595072402,-8.266649098
M48-51-2021,3,3,3.056294183,3.494079099,-8.204383356
M48-51-2021,3,4,3.058136243,3.393085796,-8.204383356
M48-51-2021,3,5,3.059978303,3.292092492,-8.262523011
M48-51-2021,3,6,3.061820362,3.191099189,-8.2699871
M48-51-2021,3,7,3.063662422,3.090105886,-8.258127632
M48-51-2021,3,8,3.065504482,2.989112582,-8.245793293
M48-51-2021,3,9,3.067346542,2.888119279,-8.227528313
M48-51-2021,3,10,3.069188602,2.787125976,-8.193275807
M48-51-2021,3,11,3.071030662,2.686132672,-8.157734743
M48-51-2021,3,12,3.072872721,2.585139369,-8.122303539
M48-51-2021,3,13,3.074714781,2.484146065,-8.135014633
M48-51-2021,3,14,3.076556841,2.383152762,-8.184469966
M48-51-2021,3,15,3.078398901,2.282159459,-8.285066344
M48-51-2021,3,16,3.080240961,2.181166155,-8.30118393
M48-51-2021,3,17,3.082083021,2.080172852,-8.315744365
M48-51-2021,3,18,3.083925081,1.979179549,-8.347459208
M48-51-2021,3,19,3.08576714,1.878186245,-8.376366474
M48-51-2021,3,20,3.0876092,1.777192942,-8.348322628
M48-51-2021,3,21,3.08945126,1.676199639,-8.344401673
M48-51-2021,3,22,3.09129332,1.575206335,-8.32197982
M48-51-2021,3,23,3.09313538,1.474213032,-8.321138986
M48-51-2021,3,24,3.09497744,1.373219729,-8.324573238
M48-51-2021,3,25,3.096819499,1.272226425,-8.324573238
M48-51-2021,3,26,3.098661559,1.171233122,-8.3235645
M48-51-2021,3,27,3.100503619,1.070239819,-8.314775494
M48-51-2021,3,28,3.102345679,0.969246515,-8.316352426
M48-51-2021,3,29,3.104187739,0.868253212,-8.337352434
M48-51-2021,3,30,3.106029799,0.767259909,-8.307582205
M48-51-2021,3,31,3.107871859,0.666266605,-8.302546533
M48-51-2021,3,32,3.109713918,0.565273302,-8.334806151
M48-51-2021,3,33,3.111555978,0.464279998,-8.31478213
M48-51-2021,3,34,3.113398038,0.363286695,-8.347856522
M48-51-2021,3,35,3.115240098,0.262293392,-8.336140693
M48-51-2021,3,36,3.117082158,0.161300088,-8.325163372
M48-51-2021,3,37,3.118924218,0.060306785,-8.321895444
M48-51-2021,3,38,3.120766277,-0.040686518,-8.319145368
M48-51-2021,3,39,3.122608337,-0.141679822,-8.312800227
M48-51-2021,3,40,3.124450397,-0.242673125,-8.319837428
M48-51-2021,3,41,3.126292457,-0.343666428,-8.282631054
M48-51-2021,3,42,3.128134517,-0.444659732,-8.182489521
M48-51-2021,3,43,3.129976577,-0.545653035,-8.159703063
M48-51-2021,3,44,3.131818637,-0.646646338,-8.20967672
M48-51-2021,3,45,3.133660696,-0.747639642,-8.348315725
M48-51-2021,3,46,3.135502756,-0.848632945,-8.325609186
M48-51-2021,3,47,3.137344816,-0.949626248,-8.306838597
M48-51-2021,3,48,3.139186876,-1.050619552,-8.224104095
M48-51-2021,3,49,3.141028936,-1.151612855,-8.246506892
M48-51-2021,3,50,3.142870996,-1.252606158,-8.245451383
M48-51-2021,3,51,3.144713055,-1.353599462,-8.205838008
M48-51-2021,3,52,3.146555115,-1.454592765,-8.205838008
M48-51-2021,3,53,3.148397175,-1.555586069,-8.254180225
M48-51-2021,3,54,3.150239235,-1.656579372,-8.273624869
M48-51-2021,3,55,3.152081295,-1.757572675,-8.270903474
M48-51-2021,3,56,3.153923355,-1.858565979,-8.22734824
M48-51-2021,3,57,3.155765415,-1.959559282,-8.049360014
M48-51-2021,3,58,3.157607474,-2.060552585,-8.038596171
M48-51-2021,3,59,3.159449534,-2.161545889,-8.038596171
M48-51-2021,3,60,3.161291594,-2.262539192,-8.01807424
M48-51-2021,3,61,3.163133654,-2.363532495,-8.024117682
M48-51-2021,3,62,3.164975714,-2.464525799,-8.012786652
M48-51-2021,3,63,3.166817774,-2.565519102,-7.962584767
M48-51-2021,3,64,3.168659834,-2.666512405,-7.97459407
M48-51-2021,3,65,3.170501893,-2.767505709,-7.985011053
M48-51-2021,3,66,3.172343953,-2.868499012,-7.983483231
M48-51-2021,3,67,3.174186013,-2.969492315,-8.007558843
M48-51-2021,3,68,3.176028073,-3.070485619,-8.276583255
M48-51-2021,3,69,3.177870133,-3.171478922,-8.282251968
M48-51-2021,3,70,3.179712193,-3.272472225,-8.286883265
M48-51-2021,3,71,3.181554252,-3.373465529,-8.286410401
M48-51-2021,3,72,3.183396312,-3.474458832,-8.283541299
M48-51-2021,3,73,3.185238372,-3.575452136,-8.2766514
M48-51-2021,3,74,3.187080432,-3.676445439,-8.280817313
M48-51-2021,3,75,3.188922492,-3.777438742,-8.245504311
M48-51-2021,3,76,3.190764552,-3.878432046,-8.235519808
M48-51-2021,3,77,3.192606612,-3.979425349,-8.235519808
M48-51-2021,3,78,3.194448671,-4.080418652,-8.220820907
M48-51-2021,3,79,3.196290731,-4.181411956,-8.084513299
M48-51-2021,3,80,3.198132791,-4.282405259,-8.076504039
M48-51-2021,3,81,3.199974851,-4.383398562,-8.088245794
M48-51-2021,3,82,3.201816911,-4.484391866,-8.11066032
M48-51-2021,3,83,3.203658971,-4.585385169,-8.11066032
M48-51-2021,3,84,3.20550103,-4.686378472,-8.13840048
M48-51-2021,3,85,3.20734309,-4.787371776,-8.035353994
M48-51-2021,3,86,3.20918515,-4.888365079,-8.034690456
M48-51-2021,3,87,3.21102721,-4.989358382,-8.300004399
M48-51-2021,3,88,3.21286927,-5.090351686,-8.4038156
M48-51-2021,3,89,3.21471133,-5.191344989,-8.343582606
M48-51-2021,3,90,3.21655339,-5.292338292,-8.323494552
M48-51-2021,3,91,3.218395449,-5.393331596,-8.327863354
M48-51-2021,3,92,3.220237509,-5.494324899,-8.121453968
M48-51-2021,3,93,3.222079569,-5.595318203,-8.03225033
M48-51-2021,3,94,3.223921629,-5.696311506,-7.980461379
M48-51-2021,3,95,3.225763689,-5.797304809,-7.944806048
M48-51-2021,3,96,3.227605749,-5.898298113,-7.664203639
M48-51-2021,3,97,3.229447808,-5.999291416,-7.664203639
M48-51-2021,3,98,3.231289868,-6.100284719,-7.861611855
M48-51-2021,3,99,3.233131928,-6.201278023,-7.888421231
M48-51-2021,4,0,2.574656716,3.788375013,-8.303210524
M48-51-2021,4,1,2.576498776,3.687381709,-8.299711187
M48-51-2021,4,2,2.578340836,3.586388406,-8.305912923
M48-51-2021,4,3,2.580182896,3.485395103,-8.287897039
M48-51-2021,4,4,2.582024955,3.384401799,-8.282894593
M48-51-2021,4,5,2.583867015,3.283408496,-8.283430127
M48-51-2021,4,6,2.585709075,3.182415193,-8.265264879
M48-51-2021,4,7,2.587551135,3.081421889,-8.233392667
M48-51-2021,4,8,2.589393195,2.980428586,-8.162234997
M48-51-2021,4,9,2.591235255,2.879435282,-8.062930726
M48-51-2021,4,10,2.593077315,2.778441979,-8.03975192
M48-51-2021,4,11,2.594919374,2.677448676,-8.03975192
M48-51-2021,4,12,2.596761434,2.576455372,-8.03552931
M48-51-2021,4,13,2.598603494,2.475462069,-8.020883598
M48-51-2021,4,14,2.600445554,2.374468766,-8.007192595
M48-51-2021,4,15,2.602287614,2.273475462,-8.014294095
M48-51-2021,4,16,2.604129674,2.172482159,-8.024270635
M48-51-2021,4,17,2.605971733,2.071488856,-8.16645685
M48-51-2021,4,18,2.607813793,1.970495552,-8.299536747
M48-51-2021,4,19,2.609655853,1.869502249,-8.267276607
M48-51-2021,4,20,2.611497913,1.768508946,-8.255673115
M48-51-2021,4,21,2.613339973,1.667515642,-8.255673115
M48-51-2021,4,22,2.615182033,1.566522339,-8.256879256
M48-51-2021,4,23,2.617024093,1.465529036,-8.256879256
M48-51-2021,4,24,2.618866152,1.364535732,-8.274478529
M48-51-2021,4,25,2.620708212,1.263542429,-8.292243381
M48-51-2021,4,26,2.622550272,1.162549126,-8.277920315
M48-51-2021,4,27,2.624392332,1.061555822,-8.280409382
M48-51-2021,4,28,2.626234392,0.960562519,-8.319204895
M48-51-2021,4,29,2.628076452,0.859569215,-8.333118539
M48-51-2021,4,30,2.629918511,0.758575912,-8.290754136
M48-51-2021,4,31,2.631760571,0.657582609,-8.285253737
M48-51-2021,4,32,2.633602631,0.556589305,-8.292747311
M48-51-2021,4,33,2.635444691,0.455596002,-8.303527948
M48-51-2021,4,34,2.637286751,0.354602699,-8.316414938
M48-51-2021,4,35,2.639128811,0.253609395,-8.371357979
M48-51-2021,4,36,2.640970871,0.152616092,-8.322910188
M48-51-2021,4,37,2.64281293,0.051622789,-8.284923759
M48-51-2021,4,38,2.64465499,-0.049370515,-8.263295307
M48-51-2021,4,39,2.64649705,-0.150363818,-8.075747686
M48-51-2021,4,40,2.64833911,-0.251357121,-8.058801763
M48-51-2021,4,41,2.65018117,-0.352350425,-8.107976724
