site,transect,point,x,y,z
M28-74-2021,0,84,2.292836402,6.142248668,-5.955154382
M28-74-2021,0,85,2.398707743,6.148582029,-5.955154382
M28-74-2021,0,86,2.504579083,6.15491539,-5.986699899
M28-74-2021,0,87,2.610450423,6.161248751,-6.003643393
M28-74-2021,0,88,2.716321764,6.167582112,-6.033610935
M28-74-2021,0,89,2.822193104,6.173915473,-5.980622923
M28-74-2021,0,90,2.928064444,6.180248834,-5.906606928
M28-74-2021,0,91,3.033935785,6.186582195,-5.906606928
M28-74-2021,0,92,3.139807125,6.192915555,-6.110689291
M28-74-2021,0,93,3.245678465,6.199248916,-6.158525103
M28-74-2021,0,94,3.351549805,6.205582277,-6.225835117
M28-74-2021,0,95,3.457421146,6.211915638,-6.100342743
M28-74-2021,0,96,3.563292486,6.218248999,-6.271098073
M28-74-2021,0,97,3.669163826,6.22458236,-6.297732365
M28-74-2021,0,98,3.775035167,6.230915721,-5.944453627
M28-74-2021,0,99,3.880906507,6.237249082,-5.944453627
M28-74-2021,1,0,-6.57049891,5.111138604,-5.450040996
M28-74-2021,1,1,-6.46462757,5.117471964,-5.450040996
M28-74-2021,1,2,-6.358756229,5.123805325,-5.427747288
M28-74-2021,1,3,-6.252884889,5.130138686,-5.422597662
M28-74-2021,1,4,-6.147013549,5.136472047,-5.420647482
M28-74-2021,1,5,-6.041142209,5.142805408,-5.420647482
M28-74-2021,1,6,-5.935270868,5.149138769,-5.462416406
M28-74-2021,1,7,-5.829399528,5.15547213,-5.463935858
M28-74-2021,1,8,-5.723528188,5.161805491,-5.461188736
M28-74-2021,1,9,-5.617656847,5.168138852,-5.461188736
M28-74-2021,1,10,-5.511785507,5.174472213,-5.468688303
M28-74-2021,1,11,-5.405914167,5.180805574,-5.472029512
M28-74-2021,1,12,-5.300042826,5.187138935,-5.474060894
M28-74-2021,1,13,-5.194171486,5.193472296,-5.474060894
M28-74-2021,1,14,-5.088300146,5.199805656,-5.468616267
M28-74-2021,1,15,-4.982428805,5.206139017,-5.47911089
M28-74-2021,1,16,-4.876557465,5.212472378,-5.513059178
M28-74-2021,1,17,-4.770686125,5.218805739,-5.509749361
M28-74-2021,1,18,-4.664814785,5.2251391,-5.510540367
M28-74-2021,1,19,-4.558943444,5.231472461,-5.509221752
M28-74-2021,1,20,-4.453072104,5.237805822,-5.5252768
M28-74-2021,1,21,-4.347200764,5.244139183,-5.541792304
M28-74-2021,1,22,-4.241329423,5.250472544,-5.539438275
M28-74-2021,1,23,-4.135458083,5.256805905,-5.570200425
M28-74-2021,1,24,-4.029586743,5.263139266,-5.572769447
M28-74-2021,1,25,-3.923715402,5.269472627,-5.566142526
M28-74-2021,1,26,-3.817844062,5.275805988,-5.514862052
M28-74-2021,1,27,-3.711972722,5.282139348,-5.514493867
M28-74-2021,1,28,-3.606101382,5.288472709,-5.455781467
M28-74-2021,1,29,-3.500230041,5.29480607,-5.450367128
M28-74-2021,1,30,-3.394358701,5.301139431,-5.48496095
M28-74-2021,1,31,-3.288487361,5.307472792,-5.505388469
M28-74-2021,1,32,-3.18261602,5.313806153,-5.561987234
M28-74-2021,1,33,-3.07674468,5.320139514,-5.514865366
M28-74-2021,1,34,-2.97087334,5.326472875,-5.510711568
M28-74-2021,1,35,-2.865001999,5.332806236,-5.523063813
M28-74-2021,1,36,-2.759130659,5.339139597,-5.478274844
M28-74-2021,1,37,-2.653259319,5.345472958,-5.478274844
M28-74-2021,1,38,-2.547387979,5.351806319,-5.454214715
M28-74-2021,1,39,-2.441516638,5.35813968,-5.454214715
M28-74-2021,1,40,-2.335645298,5.36447304,-5.550539607
M28-74-2021,1,41,-2.229773958,5.370806401,-5.541281937
M28-74-2021,1,42,-2.123902617,5.377139762,-5.541281937
M28-74-2021,1,43,-2.018031277,5.383473123,-5.569351881
M28-74-2021,1,44,-1.912159937,5.389806484,-5.569351881
M28-74-2021,1,45,-1.806288596,5.396139845,-5.554665191
M28-74-2021,1,46,-1.700417256,5.402473206,-5.506299664
M28-74-2021,1,47,-1.594545916,5.408806567,-5.506299664
M28-74-2021,1,48,-1.488674576,5.415139928,-5.528132686
M28-74-2021,1,49,-1.382803235,5.421473289,-5.614416304
M28-74-2021,1,50,-1.276931895,5.42780665,-5.624081693
M28-74-2021,1,51,-1.171060555,5.434140011,-5.624081693
M28-74-2021,1,52,-1.065189214,5.440473371,-5.66329901
M28-74-2021,1,53,-0.959317874,5.446806732,-5.712875648
M28-74-2021,1,54,-0.853446534,5.453140093,-5.800419422
M28-74-2021,1,55,-0.747575193,5.459473454,-5.788622771
M28-74-2021,1,56,-0.641703853,5.465806815,-5.709159101
M28-74-2021,1,57,-0.535832513,5.472140176,-5.709159101
M28-74-2021,1,58,-0.429961172,5.478473537,-5.804318411
M28-74-2021,1,59,-0.324089832,5.484806898,-5.858230575
M28-74-2021,1,60,-0.218218492,5.491140259,-5.853841583
M28-74-2021,1,61,-0.112347152,5.49747362,-5.853841583
M28-74-2021,1,62,-0.006475811,5.503806981,-5.865715877
M28-74-2021,1,63,0.099395529,5.510140342,-5.942857101
M28-74-2021,1,64,0.205266869,5.516473703,-5.95464103
M28-74-2021,1,65,0.31113821,5.522807063,-5.926983568
M28-74-2021,1,66,0.41700955,5.529140424,-5.926983568
M28-74-2021,1,67,0.52288089,5.535473785,-5.932290838
M28-74-2021,1,68,0.628752231,5.541807146,-5.90949744
M28-74-2021,1,69,0.734623571,5.548140507,-5.90949744
M28-74-2021,1,70,0.840494911,5.554473868,-5.877094737
M28-74-2021,1,71,0.946366251,5.560807229,-5.877094737
M28-74-2021,1,72,1.052237592,5.56714059,-5.85033656
M28-74-2021,1,73,1.158108932,5.573473951,-5.885378742
M28-74-2021,1,74,1.263980272,5.579807312,-5.871569213
M28-74-2021,1,75,1.369851613,5.586140673,-5.865741545
M28-74-2021,1,76,1.475722953,5.592474034,-5.921248301
M28-74-2021,1,77,1.581594293,5.598807395,-5.992068669
M28-74-2021,1,78,1.687465634,5.605140755,-6.030609672
M28-74-2021,1,79,1.793336974,5.611474116,-6.009252641
M28-74-2021,1,80,1.899208314,5.617807477,-6.004007975
M28-74-2021,1,81,2.005079654,5.624140838,-6.004007975
M28-74-2021,1,82,2.110950995,5.630474199,-5.987965417
M28-74-2021,1,83,2.216822335,5.63680756,-5.963020327
M28-74-2021,1,84,2.322693675,5.643140921,-5.673486297
M28-74-2021,1,85,2.428565016,5.649474282,-5.552217845
M28-74-2021,1,86,2.534436356,5.655807643,-5.552217845
M28-74-2021,1,87,2.640307696,5.662141004,-5.997328002
M28-74-2021,1,88,2.746179037,5.668474365,-6.029450224
M28-74-2021,1,89,2.852050377,5.674807726,-5.914608305
M28-74-2021,1,90,2.957921717,5.681141087,-6.001133843
M28-74-2021,1,91,3.063793057,5.687474447,-6.000601785
M28-74-2021,1,92,3.169664398,5.693807808,-6.003535879
M28-74-2021,1,93,3.275535738,5.700141169,-6.042296386
M28-74-2021,1,94,3.381407078,5.70647453,-6.049011308
M28-74-2021,1,95,3.487278419,5.712807891,-6.057315508
M28-74-2021,1,96,3.593149759,5.719141252,-6.047471974
M28-74-2021,1,97,3.699021099,5.725474613,-6.037752646
M28-74-2021,1,98,3.80489244,5.731807974,-5.973155793
M28-74-2021,1,99,3.91076378,5.738141335,-5.925596978
M28-74-2021,2,0,-6.540641637,4.612030856,-5.421447114
M28-74-2021,2,1,-6.434770297,4.618364217,-5.438247592
M28-74-2021,2,2,-6.328898957,4.624697578,-5.395291304
M28-74-2021,2,3,-6.223027616,4.631030939,-5.372648115
M28-74-2021,2,4,-6.117156276,4.6373643,-5.372648115
M28-74-2021,2,5,-6.011284936,4.643697661,-5.318718879
M28-74-2021,2,6,-5.905413595,4.650031022,-5.318718879
M28-74-2021,2,7,-5.799542255,4.656364383,-5.345780241
M28-74-2021,2,8,-5.693670915,4.662697744,-5.438678067
M28-74-2021,2,9,-5.587799574,4.669031105,-5.440490867
M28-74-2021,2,10,-5.481928234,4.675364466,-5.45438813
M28-74-2021,2,11,-5.376056894,4.681697827,-5.460012621
M28-74-2021,2,12,-5.270185553,4.688031187,-5.445527013
M28-74-2021,2,13,-5.164314213,4.694364548,-5.445527013
M28-74-2021,2,14,-5.058442873,4.700697909,-5.469398581
M28-74-2021,2,15,-4.952571533,4.70703127,-5.469398581
M28-74-2021,2,16,-4.846700192,4.713364631,-5.519587305
M28-74-2021,2,17,-4.740828852,4.719697992,-5.532873154
M28-74-2021,2,18,-4.634957512,4.726031353,-5.515739444
M28-74-2021,2,19,-4.529086171,4.732364714,-5.48943708
M28-74-2021,2,20,-4.423214831,4.738698075,-5.487493654
M28-74-2021,2,21,-4.317343491,4.745031436,-5.476693138
M28-74-2021,2,22,-4.21147215,4.751364797,-5.504580111
M28-74-2021,2,23,-4.10560081,4.757698158,-5.51852825
M28-74-2021,2,24,-3.99972947,4.764031519,-5.542408215
M28-74-2021,2,25,-3.89385813,4.770364879,-5.536318175
M28-74-2021,2,26,-3.787986789,4.77669824,-5.539343504
M28-74-2021,2,27,-3.682115449,4.783031601,-5.553640227
M28-74-2021,2,28,-3.576244109,4.789364962,-5.554914079
M28-74-2021,2,29,-3.470372768,4.795698323,-5.534250618
M28-74-2021,2,30,-3.364501428,4.802031684,-5.539856172
M28-74-2021,2,31,-3.258630088,4.808365045,-5.539856172
M28-74-2021,2,32,-3.152758747,4.814698406,-5.578035697
M28-74-2021,2,33,-3.046887407,4.821031767,-5.578035697
M28-74-2021,2,34,-2.941016067,4.827365128,-5.592448532
M28-74-2021,2,35,-2.835144727,4.833698489,-5.539340299
M28-74-2021,2,36,-2.729273386,4.84003185,-5.4894478
M28-74-2021,2,37,-2.623402046,4.846365211,-5.481347415
M28-74-2021,2,38,-2.517530706,4.852698571,-5.481347415
M28-74-2021,2,39,-2.411659365,4.859031932,-5.491208247
M28-74-2021,2,40,-2.305788025,4.865365293,-5.499910191
M28-74-2021,2,41,-2.199916685,4.871698654,-5.496125065
M28-74-2021,2,42,-2.094045344,4.878032015,-5.496125065
M28-74-2021,2,43,-1.988174004,4.884365376,-5.502761213
M28-74-2021,2,44,-1.882302664,4.890698737,-5.530857791
M28-74-2021,2,45,-1.776431324,4.897032098,-5.515011482
M28-74-2021,2,46,-1.670559983,4.903365459,-5.489955953
M28-74-2021,2,47,-1.564688643,4.90969882,-5.484356036
M28-74-2021,2,48,-1.458817303,4.916032181,-5.484356036
M28-74-2021,2,49,-1.352945962,4.922365542,-5.561955357
M28-74-2021,2,50,-1.247074622,4.928698903,-5.540542486
M28-74-2021,2,51,-1.141203282,4.935032263,-5.486638219
M28-74-2021,2,52,-1.035331941,4.941365624,-5.486638219
M28-74-2021,2,53,-0.929460601,4.947698985,-5.713292702
M28-74-2021,2,54,-0.823589261,4.954032346,-5.717504547
M28-74-2021,2,55,-0.71771792,4.960365707,-5.781249435
M28-74-2021,2,56,-0.61184658,4.966699068,-5.785797757
M28-74-2021,2,57,-0.50597524,4.973032429,-5.796212732
M28-74-2021,2,58,-0.4001039,4.97936579,-5.79222144
M28-74-2021,2,59,-0.294232559,4.985699151,-5.803604957
M28-74-2021,2,60,-0.188361219,4.992032512,-5.830287475
M28-74-2021,2,61,-0.082489879,4.998365873,-5.831174958
M28-74-2021,2,62,0.023381462,5.004699234,-5.831174958
M28-74-2021,2,63,0.129252802,5.011032594,-5.865490505
M28-74-2021,2,64,0.235124142,5.017365955,-5.875101828
M28-74-2021,2,65,0.340995483,5.023699316,-5.875101828
M28-74-2021,2,66,0.446866823,5.030032677,-5.896831147
M28-74-2021,2,67,0.552738163,5.036366038,-5.881400214
M28-74-2021,2,68,0.658609503,5.042699399,-5.877653467
M28-74-2021,2,69,0.764480844,5.04903276,-5.835437603
M28-74-2021,2,70,0.870352184,5.055366121,-5.835437603
M28-74-2021,2,71,0.976223524,5.061699482,-5.824292249
M28-74-2021,2,72,1.082094865,5.068032843,-5.74232293
M28-74-2021,2,73,1.187966205,5.074366204,-5.74232293
M28-74-2021,2,74,1.293837545,5.080699565,-5.744862098
M28-74-2021,2,75,1.399708886,5.087032926,-5.782116472
M28-74-2021,2,76,1.505580226,5.093366286,-5.781729593
M28-74-2021,2,77,1.611451566,5.099699647,-5.781729593
M28-74-2021,2,78,1.717322906,5.106033008,-5.794119433
M28-74-2021,2,79,1.823194247,5.112366369,-5.89618117
M28-74-2021,2,80,1.929065587,5.11869973,-5.883624519
M28-74-2021,2,81,2.034936927,5.125033091,-5.886686072
M28-74-2021,2,82,2.140808268,5.131366452,-5.953343641
M28-74-2021,2,83,2.246679608,5.137699813,-5.949055323
M28-74-2021,2,84,2.352550948,5.144033174,-5.936561177
M28-74-2021,2,85,2.458422289,5.150366535,-5.937021645
M28-74-2021,2,86,2.564293629,5.156699896,-5.937021645
M28-74-2021,2,87,2.670164969,5.163033257,-5.852313072
M28-74-2021,2,88,2.776036309,5.169366618,-5.661711211
M28-74-2021,2,89,2.88190765,5.175699978,-5.661711211
M28-74-2021,2,90,2.98777899,5.182033339,-5.713181877
M28-74-2021,2,91,3.09365033,5.1883667,-5.862845847
M28-74-2021,2,92,3.199521671,5.194700061,-5.955902227
M28-74-2021,2,93,3.305393011,5.201033422,-5.955902227
M28-74-2021,2,94,3.411264351,5.207366783,-5.966346236
M28-74-2021,2,95,3.517135692,5.213700144,-5.827616706
M28-74-2021,2,96,3.623007032,5.220033505,-5.827616706
M28-74-2021,2,97,3.728878372,5.226366866,-5.912270586
M28-74-2021,2,98,3.834749713,5.232700227,-5.934946722
M28-74-2021,2,99,3.940621053,5.239033588,-5.877282297
M28-74-2021,3,0,-6.510784364,4.112923109,-5.381094576
M28-74-2021,3,1,-6.404913024,4.11925647,-5.379134936
M28-74-2021,3,2,-6.299041684,4.125589831,-5.379134936
M28-74-2021,3,3,-6.193170343,4.131923192,-5.255222137
M28-74-2021,3,4,-6.087299003,4.138256553,-5.232216007
M28-74-2021,3,5,-5.981427663,4.144589914,-5.215721097
M28-74-2021,3,6,-5.875556322,4.150923275,-5.1730749
M28-74-2021,3,7,-5.769684982,4.157256636,-5.1730749
M28-74-2021,3,8,-5.663813642,4.163589997,-5.258721937
M28-74-2021,3,9,-5.557942301,4.169923358,-5.203217453
M28-74-2021,3,10,-5.452070961,4.176256719,-5.203217453
M28-74-2021,3,11,-5.346199621,4.182590079,-5.233418864
M28-74-2021,3,12,-5.240328281,4.18892344,-5.398023401
M28-74-2021,3,13,-5.13445694,4.195256801,-5.36902093
M28-74-2021,3,14,-5.0285856,4.201590162,-5.419526585
M28-74-2021,3,15,-4.92271426,4.207923523,-5.419526585
M28-74-2021,3,16,-4.816842919,4.214256884,-5.40802402
M28-74-2021,3,17,-4.710971579,4.220590245,-5.458455462
M28-74-2021,3,18,-4.605100239,4.226923606,-5.428048402
M28-74-2021,3,19,-4.499228898,4.233256967,-5.407941172
M28-74-2021,3,20,-4.393357558,4.239590328,-5.358304057
M28-74-2021,3,21,-4.287486218,4.245923689,-5.346327673
M28-74-2021,3,22,-4.181614878,4.25225705,-5.308749722
M28-74-2021,3,23,-4.075743537,4.25859041,-5.531509347
M28-74-2021,3,24,-3.969872197,4.264923771,-5.503630297
M28-74-2021,3,25,-3.864000857,4.271257132,-5.503049634
M28-74-2021,3,26,-3.758129516,4.277590493,-5.503712732
M28-74-2021,3,27,-3.652258176,4.283923854,-5.552870241
M28-74-2021,3,28,-3.546386836,4.290257215,-5.539011753
M28-74-2021,3,29,-3.440515495,4.296590576,-5.536653495
M28-74-2021,3,30,-3.334644155,4.302923937,-5.536817261
M28-74-2021,3,31,-3.228772815,4.309257298,-5.519703768
M28-74-2021,3,32,-3.122901475,4.315590659,-5.519703768
M28-74-2021,3,33,-3.017030134,4.32192402,-5.538837878
M28-74-2021,3,34,-2.911158794,4.328257381,-5.557040102
M28-74-2021,3,35,-2.805287454,4.334590742,-5.538658839
M28-74-2021,3,36,-2.699416113,4.340924102,-5.538658839
M28-74-2021,3,37,-2.593544773,4.347257463,-5.563503946
M28-74-2021,3,38,-2.487673433,4.353590824,-5.558169172
M28-74-2021,3,39,-2.381802092,4.359924185,-5.562930429
M28-74-2021,3,40,-2.275930752,4.366257546,-5.53009423
M28-74-2021,3,41,-2.170059412,4.372590907,-5.416936393
M28-74-2021,3,42,-2.064188072,4.378924268,-5.416140402
M28-74-2021,3,43,-1.958316731,4.385257629,-5.421432302
M28-74-2021,3,44,-1.852445391,4.39159099,-5.502166278
M28-74-2021,3,45,-1.746574051,4.397924351,-5.518122302
M28-74-2021,3,46,-1.64070271,4.404257712,-5.572703508
M28-74-2021,3,47,-1.53483137,4.410591073,-5.582307339
M28-74-2021,3,48,-1.42896003,4.416924434,-5.604079749
M28-74-2021,3,49,-1.323088689,4.423257794,-5.612029195
M28-74-2021,3,50,-1.217217349,4.429591155,-5.649483719
M28-74-2021,3,51,-1.111346009,4.435924516,-5.661540633
M28-74-2021,3,52,-1.005474668,4.442257877,-5.645996757
M28-74-2021,3,53,-0.899603328,4.448591238,-5.652533245
M28-74-2021,3,54,-0.793731988,4.454924599,-5.742712948
M28-74-2021,3,55,-0.687860648,4.46125796,-5.745202078
M28-74-2021,3,56,-0.581989307,4.467591321,-5.762612266
M28-74-2021,3,57,-0.476117967,4.473924682,-5.759496486
M28-74-2021,3,58,-0.370246627,4.480258043,-5.764439648
M28-74-2021,3,59,-0.264375286,4.486591404,-5.748353747
M28-74-2021,3,60,-0.158503946,4.492924765,-5.781530119
M28-74-2021,3,61,-0.052632606,4.499258126,-5.782536594
M28-74-2021,3,62,0.053238735,4.505591486,-5.78132732
M28-74-2021,3,63,0.159110075,4.511924847,-5.781507477
M28-74-2021,3,64,0.264981415,4.518258208,-5.819364089
M28-74-2021,3,65,0.370852755,4.524591569,-5.821114656
M28-74-2021,3,66,0.476724096,4.53092493,-5.831983052
M28-74-2021,3,67,0.582595436,4.537258291,-5.839443047
M28-74-2021,3,68,0.688466776,4.543591652,-5.843101007
M28-74-2021,3,69,0.794338117,4.549925013,-5.727581475
M28-74-2021,3,70,0.900209457,4.556258374,-5.727581475
M28-74-2021,3,71,1.006080797,4.562591735,-5.727611037
M28-74-2021,3,72,1.111952138,4.568925096,-5.795960405
M28-74-2021,3,73,1.217823478,4.575258457,-5.820736728
M28-74-2021,3,74,1.323694818,4.581591817,-5.860856155
M28-74-2021,3,75,1.429566158,4.587925178,-5.872304733
M28-74-2021,3,76,1.535437499,4.594258539,-5.899685243
M28-74-2021,3,77,1.641308839,4.6005919,-5.912784592
M28-74-2021,3,78,1.747180179,4.606925261,-5.921678398
M28-74-2021,3,79,1.85305152,4.613258622,-5.912454106
M28-74-2021,3,80,1.95892286,4.619591983,-5.912454106
M28-74-2021,3,81,2.0647942,4.625925344,-5.861801545
M28-74-2021,3,82,2.170665541,4.632258705,-5.893757357
M28-74-2021,3,83,2.276536881,4.638592066,-5.876019527
M28-74-2021,3,84,2.382408221,4.644925427,-5.876019527
M28-74-2021,3,85,2.488279561,4.651258788,-5.876140628
M28-74-2021,3,86,2.594150902,4.657592149,-5.876140628
M28-74-2021,3,87,2.700022242,4.663925509,-5.435089733
M28-74-2021,3,88,2.805893582,4.67025887,-5.435089733
M28-74-2021,3,89,2.911764923,4.676592231,-5.537875923
M28-74-2021,3,90,3.017636263,4.682925592,-5.674001183
M28-74-2021,3,91,3.123507603,4.689258953,-5.716605936
M28-74-2021,3,92,3.229378944,4.695592314,-5.790526583
M28-74-2021,3,93,3.335250284,4.701925675,-5.899071869
M28-74-2021,3,94,3.441121624,4.708259036,-5.827424396
M28-74-2021,3,95,3.546992965,4.714592397,-5.824926718
M28-74-2021,3,96,3.652864305,4.720925758,-5.697498771
M28-74-2021,3,97,3.758735645,4.727259119,-5.697498771
M28-74-2021,3,98,3.864606985,4.73359248,-5.796936104
M28-74-2021,3,99,3.970478326,4.739925841,-5.818907268
M28-74-2021,4,0,-6.480927091,3.613815362,-5.330254613
M28-74-2021,4,1,-6.375055751,3.620148723,-5.29598669
M28-74-2021,4,2,-6.269184411,3.626482084,-5.275784034
M28-74-2021,4,3,-6.16331307,3.632815445,-5.135031715
M28-74-2021,4,4,-6.05744173,3.639148806,-5.135031715
M28-74-2021,4,5,-5.95157039,3.645482167,-5.251579095
M28-74-2021,4,6,-5.845699049,3.651815528,-5.336687484
M28-74-2021,4,7,-5.739827709,3.658148889,-5.342439329
M28-74-2021,4,8,-5.633956369,3.66448225,-5.346105234
M28-74-2021,4,9,-5.528085029,3.67081561,-5.263762736
M28-74-2021,4,10,-5.422213688,3.677148971,-5.263142449
M28-74-2021,4,11,-5.316342348,3.683482332,-5.266051917
M28-74-2021,4,12,-5.210471008,3.689815693,-5.363903267
M28-74-2021,4,13,-5.104599667,3.696149054,-5.378891117
M28-74-2021,4,14,-4.998728327,3.702482415,-5.378127576
M28-74-2021,4,15,-4.892856987,3.708815776,-5.387176019
M28-74-2021,4,16,-4.786985646,3.715149137,-5.363698174
M28-74-2021,4,17,-4.681114306,3.721482498,-5.365849614
M28-74-2021,4,18,-4.575242966,3.727815859,-5.352150311
M28-74-2021,4,19,-4.469371626,3.73414922,-5.289892356
M28-74-2021,4,20,-4.363500285,3.740482581,-5.227962646
M28-74-2021,4,21,-4.257628945,3.746815942,-5.22852633
M28-74-2021,4,22,-4.151757605,3.753149302,-5.200611856
M28-74-2021,4,23,-4.045886264,3.759482663,-5.158449795
M28-74-2021,4,24,-3.940014924,3.765816024,-5.152367375
M28-74-2021,4,25,-3.834143584,3.772149385,-5.472022581
M28-74-2021,4,26,-3.728272243,3.778482746,-5.508663777
M28-74-2021,4,27,-3.622400903,3.784816107,-5.490461467
M28-74-2021,4,28,-3.516529563,3.791149468,-5.490461467
M28-74-2021,4,29,-3.410658223,3.797482829,-5.507269401
M28-74-2021,4,30,-3.304786882,3.80381619,-5.510743544
M28-74-2021,4,31,-3.198915542,3.810149551,-5.510007816
M28-74-2021,4,32,-3.093044202,3.816482912,-5.513401667
M28-74-2021,4,33,-2.987172861,3.822816273,-5.41050811
M28-74-2021,4,34,-2.881301521,3.829149633,-5.4104275
M28-74-2021,4,35,-2.775430181,3.835482994,-5.426956206
M28-74-2021,4,36,-2.66955884,3.841816355,-5.53845698
M28-74-2021,4,37,-2.5636875,3.848149716,-5.53845698
M28-74-2021,4,38,-2.45781616,3.854483077,-5.55055788
M28-74-2021,4,39,-2.351944819,3.860816438,-5.536335054
M28-74-2021,4,40,-2.246073479,3.867149799,-5.500291006
