site,transect,point,x,y,z
T04-05-2100,0,79,1.673006972,8.453420485,-6.758553613
T04-05-2101,0,80,1.780687523,8.470905488,-6.758553613
T04-05-2102,0,81,1.888368074,8.48839049,-6.779217976
T04-05-2103,0,82,1.996048626,8.505875493,-6.723569433
T04-05-2104,0,83,2.103729177,8.523360495,-6.735561051
T04-05-2105,0,84,2.211409728,8.540845498,-6.713042601
T04-05-2106,0,85,2.31909028,8.558330501,-6.727055906
T04-05-2107,0,86,2.426770831,8.575815503,-6.795666264
T04-05-2108,0,87,2.534451382,8.593300506,-6.782686088
T04-05-2109,0,88,2.642131934,8.610785509,-6.780750981
T04-05-2110,0,89,2.749812485,8.628270511,-6.796435556
T04-05-2111,0,90,2.857493036,8.645755514,-6.76515918
T04-05-2112,0,91,2.965173587,8.663240516,-6.758436161
T04-05-2113,0,92,3.072854139,8.680725519,-6.749883493
T04-05-2114,0,93,3.18053469,8.698210522,-6.755996507
T04-05-2115,0,94,3.288215241,8.715695524,-6.736016169
T04-05-2116,0,95,3.395895793,8.733180527,-6.736016169
T04-05-2117,0,96,3.503576344,8.750665529,-6.772256019
T04-05-2118,0,97,3.611256895,8.768150532,-6.772256019
T04-05-2119,0,98,3.718937447,8.785635535,-6.786833062
T04-05-2120,0,99,3.826617998,8.803120537,-6.784633382
T04-05-2121,1,0,-6.751327284,6.564468394,-6.623893576
T04-05-2122,1,1,-6.643646732,6.581953397,-6.589229017
T04-05-2123,1,2,-6.535966181,6.5994384,-6.56874405
T04-05-2124,1,3,-6.42828563,6.616923402,-6.519532389
T04-05-2125,1,4,-6.320605078,6.634408405,-6.507643545
T04-05-2126,1,5,-6.212924527,6.651893407,-6.499558038
T04-05-2127,1,6,-6.105243976,6.66937841,-6.50002956
T04-05-2128,1,7,-5.997563424,6.686863413,-6.492009061
T04-05-2129,1,8,-5.889882873,6.704348415,-6.521598662
T04-05-2130,1,9,-5.782202322,6.721833418,-6.476935647
T04-05-2131,1,10,-5.674521771,6.739318421,-6.310040141
T04-05-2132,1,11,-5.566841219,6.756803423,-6.310040141
T04-05-2133,1,12,-5.459160668,6.774288426,-6.421424625
T04-05-2134,1,13,-5.351480117,6.791773428,-6.39941742
T04-05-2135,1,14,-5.243799565,6.809258431,-6.39941742
T04-05-2136,1,15,-5.136119014,6.826743434,-6.492717626
T04-05-2137,1,16,-5.028438463,6.844228436,-6.445369948
T04-05-2138,1,17,-4.920757911,6.861713439,-6.434126521
T04-05-2139,1,18,-4.81307736,6.879198441,-6.433397151
T04-05-2140,1,19,-4.705396809,6.896683444,-6.437355615
T04-05-2141,1,20,-4.597716257,6.914168447,-6.42653288
T04-05-2142,1,21,-4.490035706,6.931653449,-6.539066647
T04-05-2143,1,22,-4.382355155,6.949138452,-6.491690234
T04-05-2144,1,23,-4.274674604,6.966623454,-6.51891474
T04-05-2145,1,24,-4.166994052,6.984108457,-6.750502926
T04-05-2146,1,25,-4.059313501,7.00159346,-6.68413056
T04-05-2147,1,26,-3.95163295,7.019078462,-6.667149534
T04-05-2148,1,27,-3.843952398,7.036563465,-6.689415298
T04-05-2149,1,28,-3.736271847,7.054048467,-6.846131229
T04-05-2150,1,29,-3.628591296,7.07153347,-6.674479529
T04-05-2151,1,30,-3.520910744,7.089018473,-6.488804824
T04-05-2152,1,31,-3.413230193,7.106503475,-6.591168014
T04-05-2153,1,32,-3.305549642,7.123988478,-6.616535646
T04-05-2154,1,33,-3.19786909,7.14147348,-6.624929773
T04-05-2155,1,34,-3.090188539,7.158958483,-6.765069242
T04-05-2156,1,35,-2.982507988,7.176443486,-6.758051505
T04-05-2157,1,36,-2.874827437,7.193928488,-6.778100902
T04-05-2158,1,37,-2.767146885,7.211413491,-6.612518916
T04-05-2159,1,38,-2.659466334,7.228898493,-6.575620656
T04-05-2160,1,39,-2.551785783,7.246383496,-6.560187145
T04-05-2161,1,40,-2.444105231,7.263868499,-6.541781252
T04-05-2162,1,41,-2.33642468,7.281353501,-6.557645855
T04-05-2163,1,42,-2.228744129,7.298838504,-6.580369798
T04-05-2164,1,43,-2.121063577,7.316323507,-6.630261174
T04-05-2165,1,44,-2.013383026,7.333808509,-6.359106631
T04-05-2166,1,45,-1.905702475,7.351293512,-6.359106631
T04-05-2167,1,46,-1.798021923,7.368778514,-6.56257467
T04-05-2168,1,47,-1.690341372,7.386263517,-6.621297364
T04-05-2169,1,48,-1.582660821,7.40374852,-6.621297364
T04-05-2170,1,49,-1.47498027,7.421233522,-6.771039291
T04-05-2171,1,50,-1.367299718,7.438718525,-6.761676825
T04-05-2172,1,51,-1.259619167,7.456203527,-6.761676825
T04-05-2173,1,52,-1.151938616,7.47368853,-6.73537218
T04-05-2174,1,53,-1.044258064,7.491173533,-6.708566835
T04-05-2175,1,54,-0.936577513,7.508658535,-6.672709957
T04-05-2176,1,55,-0.828896962,7.526143538,-6.555476084
T04-05-2177,1,56,-0.72121641,7.54362854,-6.609189235
T04-05-2178,1,57,-0.613535859,7.561113543,-6.441995195
T04-05-2179,1,58,-0.505855308,7.578598546,-6.441995195
T04-05-2180,1,59,-0.398174756,7.596083548,-6.487116832
T04-05-2181,1,60,-0.290494205,7.613568551,-6.169914784
T04-05-2182,1,61,-0.182813654,7.631053553,-6.169914784
T04-05-2183,1,62,-0.075133103,7.648538556,-6.508713996
T04-05-2184,1,63,0.032547449,7.666023559,-6.602160032
T04-05-2185,1,64,0.140228,7.683508561,-6.604862452
T04-05-2186,1,65,0.247908551,7.700993564,-6.603405852
T04-05-2187,1,66,0.355589103,7.718478566,-6.621099614
T04-05-2188,1,67,0.463269654,7.735963569,-6.680447442
T04-05-2189,1,68,0.570950205,7.753448572,-6.642217501
T04-05-2190,1,69,0.678630757,7.770933574,-6.642217501
T04-05-2191,1,70,0.786311308,7.788418577,-6.658424346
T04-05-2192,1,71,0.893991859,7.805903579,-6.700487595
T04-05-2193,1,72,1.001672411,7.823388582,-6.73054804
T04-05-2194,1,73,1.109352962,7.840873585,-6.753100892
T04-05-2195,1,74,1.217033513,7.858358587,-6.760620157
T04-05-2196,1,75,1.324714065,7.87584359,-6.722479934
T04-05-2197,1,76,1.432394616,7.893328593,-6.63488611
T04-05-2198,1,77,1.540075167,7.910813595,-6.529315618
T04-05-2199,1,78,1.647755718,7.928298598,-6.548273165
T04-05-2200,1,79,1.75543627,7.9457836,-6.683767339
T04-05-2201,1,80,1.863116821,7.963268603,-6.718076118
T04-05-2202,1,81,1.970797372,7.980753606,-6.806310204
T04-05-2203,1,82,2.078477924,7.998238608,-6.806310204
T04-05-2204,1,83,2.186158475,8.015723611,-6.803347847
T04-05-2205,1,84,2.293839026,8.033208613,-6.807793633
T04-05-2206,1,85,2.401519578,8.050693616,-6.72302051
T04-05-2207,1,86,2.509200129,8.068178619,-6.72302051
T04-05-2208,1,87,2.61688068,8.085663621,-6.79170341
T04-05-2209,1,88,2.724561232,8.103148624,-6.758132427
T04-05-2210,1,89,2.832241783,8.120633626,-6.716437116
T04-05-2211,1,90,2.939922334,8.138118629,-6.716437116
T04-05-2212,1,91,3.047602885,8.155603632,-6.694629536
T04-05-2213,1,92,3.155283437,8.173088634,-6.69793234
T04-05-2214,1,93,3.262963988,8.190573637,-6.677665267
T04-05-2215,1,94,3.370644539,8.208058639,-6.677665267
T04-05-2216,1,95,3.478325091,8.225543642,-6.750975204
T04-05-2217,1,96,3.586005642,8.243028645,-6.756920883
T04-05-2218,1,97,3.693686193,8.260513647,-6.754401599
T04-05-2219,1,98,3.801366745,8.27799865,-6.745133042
T04-05-2220,1,99,3.909047296,8.295483652,-6.73377862
T04-05-2221,2,0,-6.668897986,6.05683151,-6.511358941
T04-05-2222,2,1,-6.561217434,6.074316512,-6.511358941
T04-05-2223,2,2,-6.453536883,6.091801515,-6.505945389
T04-05-2224,2,3,-6.345856332,6.109286518,-6.507534475
T04-05-2225,2,4,-6.23817578,6.12677152,-6.471175643
T04-05-2226,2,5,-6.130495229,6.144256523,-6.565033231
T04-05-2227,2,6,-6.022814678,6.161741525,-6.53750961
T04-05-2228,2,7,-5.915134126,6.179226528,-6.545278008
T04-05-2229,2,8,-5.807453575,6.196711531,-6.569600163
T04-05-2230,2,9,-5.699773024,6.214196533,-6.634680874
T04-05-2231,2,10,-5.592092473,6.231681536,-6.68828603
T04-05-2232,2,11,-5.484411921,6.249166538,-6.710342625
T04-05-2233,2,12,-5.37673137,6.266651541,-6.714862607
T04-05-2234,2,13,-5.269050819,6.284136544,-6.720088679
T04-05-2235,2,14,-5.161370267,6.301621546,-6.749337317
T04-05-2236,2,15,-5.053689716,6.319106549,-6.749645592
T04-05-2237,2,16,-4.946009165,6.336591551,-6.528729264
T04-05-2238,2,17,-4.838328613,6.354076554,-6.528729264
T04-05-2239,2,18,-4.730648062,6.371561557,-6.542526031
T04-05-2240,2,19,-4.622967511,6.389046559,-6.244556051
T04-05-2241,2,20,-4.515286959,6.406531562,-6.233909966
T04-05-2242,2,21,-4.407606408,6.424016564,-6.22825321
T04-05-2243,2,22,-4.299925857,6.441501567,-6.299522583
T04-05-2244,2,23,-4.192245306,6.45898657,-6.299522583
T04-05-2245,2,24,-4.084564754,6.476471572,-6.44800305
T04-05-2246,2,25,-3.976884203,6.493956575,-6.391747252
T04-05-2247,2,26,-3.869203652,6.511441577,-6.410240113
T04-05-2248,2,27,-3.7615231,6.52892658,-6.302519019
T04-05-2249,2,28,-3.653842549,6.546411583,-6.302519019
T04-05-2250,2,29,-3.546161998,6.563896585,-6.515161805
T04-05-2251,2,30,-3.438481446,6.581381588,-6.877853421
T04-05-2252,2,31,-3.330800895,6.598866591,-6.81724219
T04-05-2253,2,32,-3.223120344,6.616351593,-6.81724219
T04-05-2254,2,33,-3.115439792,6.633836596,-6.425092199
T04-05-2255,2,34,-3.007759241,6.651321598,-6.380276438
T04-05-2256,2,35,-2.90007869,6.668806601,-6.333206448
T04-05-2257,2,36,-2.792398139,6.686291604,-6.248403337
T04-05-2258,2,37,-2.684717587,6.703776606,-6.235645345
T04-05-2259,2,38,-2.577037036,6.721261609,-6.241679197
T04-05-2260,2,39,-2.469356485,6.738746611,-6.296434075
T04-05-2261,2,40,-2.361675933,6.756231614,-6.293200126
T04-05-2262,2,41,-2.253995382,6.773716617,-6.293200126
T04-05-2263,2,42,-2.146314831,6.791201619,-6.318432204
T04-05-2264,2,43,-2.038634279,6.808686622,-6.185149631
T04-05-2265,2,44,-1.930953728,6.826171624,-6.183604441
T04-05-2266,2,45,-1.823273177,6.843656627,-6.668364539
T04-05-2267,2,46,-1.715592625,6.86114163,-6.70125443
T04-05-2268,2,47,-1.607912074,6.878626632,-6.723346185
T04-05-2269,2,48,-1.500231523,6.896111635,-6.679820632
T04-05-2270,2,49,-1.392550972,6.913596637,-6.679866894
T04-05-2271,2,50,-1.28487042,6.93108164,-6.691314015
T04-05-2272,2,51,-1.177189869,6.948566643,-6.691314015
T04-05-2273,2,52,-1.069509318,6.966051645,-6.616547289
T04-05-2274,2,53,-0.961828766,6.983536648,-6.56405045
T04-05-2275,2,54,-0.854148215,7.00102165,-6.56405045
T04-05-2276,2,55,-0.746467664,7.018506653,-6.57141742
T04-05-2277,2,56,-0.638787112,7.035991656,-6.62726008
T04-05-2278,2,57,-0.531106561,7.053476658,-6.706647213
T04-05-2279,2,58,-0.42342601,7.070961661,-6.682283961
T04-05-2280,2,59,-0.315745458,7.088446663,-6.324052823
T04-05-2281,2,60,-0.208064907,7.105931666,-6.325511856
T04-05-2282,2,61,-0.100384356,7.123416669,-6.462383681
T04-05-2283,2,62,0.007296195,7.140901671,-6.489682903
T04-05-2284,2,63,0.114976747,7.158386674,-6.513288884
T04-05-2285,2,64,0.222657298,7.175871676,-6.519929041
T04-05-2286,2,65,0.330337849,7.193356679,-6.596300494
T04-05-2287,2,66,0.438018401,7.210841682,-6.556258922
T04-05-2288,2,67,0.545698952,7.228326684,-6.556258922
T04-05-2289,2,68,0.653379503,7.245811687,-6.671691333
T04-05-2290,2,69,0.761060055,7.26329669,-6.718428041
T04-05-2291,2,70,0.868740606,7.280781692,-6.769222172
T04-05-2292,2,71,0.976421157,7.298266695,-6.757880289
T04-05-2293,2,72,1.084101709,7.315751697,-6.770075874
T04-05-2294,2,73,1.19178226,7.3332367,-6.819685793
T04-05-2295,2,74,1.299462811,7.350721703,-6.825887286
T04-05-2296,2,75,1.407143363,7.368206705,-6.833022668
T04-05-2297,2,76,1.514823914,7.385691708,-6.825654332
T04-05-2298,2,77,1.622504465,7.40317671,-6.746165577
T04-05-2299,2,78,1.730185016,7.420661713,-6.746165577
T04-05-2300,2,79,1.837865568,7.438146716,-6.839901391
T04-05-2301,2,80,1.945546119,7.455631718,-6.797176353
T04-05-2302,2,81,2.05322667,7.473116721,-6.806461938
T04-05-2303,2,82,2.160907222,7.490601723,-6.796968966
T04-05-2304,2,83,2.268587773,7.508086726,-6.766582231
T04-05-2305,2,84,2.376268324,7.525571729,-6.76126736
T04-05-2306,2,85,2.483948876,7.543056731,-6.76126736
T04-05-2307,2,86,2.591629427,7.560541734,-6.638156172
T04-05-2308,2,87,2.699309978,7.578026736,-6.640395707
T04-05-2309,2,88,2.80699053,7.595511739,-6.659955385
T04-05-2310,2,89,2.914671081,7.612996742,-6.671388322
T04-05-2311,2,90,3.022351632,7.630481744,-6.671388322
T04-05-2312,2,91,3.130032183,7.647966747,-6.707122121
T04-05-2313,2,92,3.237712735,7.665451749,-6.679161922
T04-05-2314,2,93,3.345393286,7.682936752,-6.619155495
T04-05-2315,2,94,3.453073837,7.700421755,-6.599642977
T04-05-2316,2,95,3.560754389,7.717906757,-6.599642977
T04-05-2317,2,96,3.66843494,7.73539176,-6.6936247
T04-05-2318,2,97,3.776115491,7.752876762,-6.627781282
T04-05-2319,2,98,3.883796043,7.770361765,-6.613431353
T04-05-2320,2,99,3.991476594,7.787846768,-6.623439753
T04-05-2321,3,0,-6.586468688,5.549194625,-6.281523092
T04-05-2322,3,1,-6.478788136,5.566679628,-6.211085279
T04-05-2323,3,2,-6.371107585,5.58416463,-6.211085279
T04-05-2324,3,3,-6.263427034,5.601649633,-6.266346154
T04-05-2325,3,4,-6.155746482,5.619134635,-6.363533469
T04-05-2326,3,5,-6.048065931,5.636619638,-6.569742403
T04-05-2327,3,6,-5.94038538,5.654104641,-6.585451295
T04-05-2328,3,7,-5.832704828,5.671589643,-6.787066651
T04-05-2329,3,8,-5.725024277,5.689074646,-6.804941344
T04-05-2330,3,9,-5.617343726,5.706559648,-6.763020467
T04-05-2331,3,10,-5.509663175,5.724044651,-6.762958769
T04-05-2332,3,11,-5.401982623,5.741529654,-6.771530339
T04-05-2333,3,12,-5.294302072,5.759014656,-6.638230329
T04-05-2334,3,13,-5.186621521,5.776499659,-6.619504333
T04-05-2335,3,14,-5.078940969,5.793984661,-6.597174504
T04-05-2336,3,15,-4.971260418,5.811469664,-6.597174504
T04-05-2337,3,16,-4.863579867,5.828954667,-6.603211552
T04-05-2338,3,17,-4.755899315,5.846439669,-6.616135845
T04-05-2339,3,18,-4.648218764,5.863924672,-6.617298567
T04-05-2340,3,19,-4.540538213,5.881409674,-6.655012764
T04-05-2341,3,20,-4.432857661,5.898894677,-6.811888567
T04-05-2342,3,21,-4.32517711,5.91637968,-6.776722437
T04-05-2343,3,22,-4.217496559,5.933864682,-6.663320096
T04-05-2344,3,23,-4.109816008,5.951349685,-6.646651053
T04-05-2345,3,24,-4.002135456,5.968834688,-6.513292441
T04-05-2346,3,25,-3.894454905,5.98631969,-6.509149159
T04-05-2347,3,26,-3.786774354,6.003804693,-6.555625499
T04-05-2348,3,27,-3.679093802,6.021289695,-6.538397416
T04-05-2349,3,28,-3.571413251,6.038774698,-6.538397416
T04-05-2350,3,29,-3.4637327,6.056259701,-6.473108025
T04-05-2351,3,30,-3.356052148,6.073744703,-6.624754387
T04-05-2352,3,31,-3.248371597,6.091229706,-6.737764847
T04-05-2353,3,32,-3.140691046,6.108714708,-6.715307475
T04-05-2354,3,33,-3.033010494,6.126199711,-6.852478485
T04-05-2355,3,34,-2.925329943,6.143684714,-6.850959947
T04-05-2356,3,35,-2.817649392,6.161169716,-6.317598481
T04-05-2357,3,36,-2.709968841,6.178654719,-6.229798075
T04-05-2358,3,37,-2.602288289,6.196139721,-6.22042412
T04-05-2359,3,38,-2.494607738,6.213624724,-6.209100247
T04-05-2360,3,39,-2.386927187,6.231109727,-6.194545592
T04-05-2361,3,40,-2.279246635,6.248594729,-6.203263971
T04-05-2362,3,41,-2.171566084,6.266079732,-6.27857626
T04-05-2363,3,42,-2.063885533,6.283564734,-6.274738214
T04-05-2364,3,43,-1.956204981,6.301049737,-6.199468379
T04-05-2365,3,44,-1.84852443,6.31853474,-6.192709755
T04-05-2366,3,45,-1.740843879,6.336019742,-6.257785844
T04-05-2367,3,46,-1.633163327,6.353504745,-6.444383041
T04-05-2368,3,47,-1.525482776,6.370989747,-6.60045006
T04-05-2369,3,48,-1.417802225,6.38847475,-6.583841084
T04-05-2370,3,49,-1.310121674,6.405959753,-6.581600275
T04-05-2371,3,50,-1.202441122,6.423444755,-6.581600275
T04-05-2372,3,51,-1.094760571,6.440929758,-6.625559972
T04-05-2373,3,52,-0.98708002,6.45841476,-6.541588215
T04-05-2374,3,53,-0.879399468,6.475899763,-6.618191472
T04-05-2375,3,54,-0.771718917,6.493384766,-6.614573286
T04-05-2376,3,55,-0.664038366,6.510869768,-6.653353941
T04-05-2377,3,56,-0.556357814,6.528354771,-6.590531901
T04-05-2378,3,57,-0.448677263,6.545839774,-6.590063718
T04-05-2379,3,58,-0.340996712,6.563324776,-6.602813048
T04-05-2380,3,59,-0.23331616,6.580809779,-6.629546992
T04-05-2381,3,60,-0.125635609,6.598294781,-6.636826725
T04-05-2382,3,61,-0.017955058,6.615779784,-6.619128973
T04-05-2383,3,62,0.089725493,6.633264787,-6.571284773
T04-05-2384,3,63,0.197406045,6.650749789,-6.628533543
T04-05-2385,3,64,0.305086596,6.668234792,-6.645336859
T04-05-2386,3,65,0.412767147,6.685719794,-6.647677339
T04-05-2387,3,66,0.520447699,6.703204797,-6.628517013
T04-05-2388,3,67,0.62812825,6.7206898,-6.628517013
T04-05-2389,3,68,0.735808801,6.738174802,-6.690112787
T04-05-2390,3,69,0.843489353,6.755659805,-6.73659006
T04-05-2391,3,70,0.951169904,6.773144807,-6.73659006
T04-05-2392,3,71,1.058850455,6.79062981,-6.825860751
T04-05-2393,3,72,1.166531007,6.808114813,-6.783901973
T04-05-2394,3,73,1.274211558,6.825599815,-6.781364582
T04-05-2395,3,74,1.381892109,6.843084818,-6.826494167
T04-05-2396,3,75,1.48957266,6.86056982,-6.84569049
T04-05-2397,3,76,1.597253212,6.878054823,-6.843674525
T04-05-2398,3,77,1.704933763,6.895539826,-6.843829275
T04-05-2399,3,78,1.812614314,6.913024828,-6.862505252
T04-05-2400,3,79,1.920294866,6.930509831,-6.789554872
T04-05-2401,3,80,2.027975417,6.947994833,-6.779455912
T04-05-2402,3,81,2.135655968,6.965479836,-6.831809296
T04-05-2403,3,82,2.24333652,6.982964839,-6.819525206
T04-05-2404,3,83,2.351017071,7.000449841,-6.664258536
T04-05-2405,3,84,2.458697622,7.017934844,-6.550226346
T04-05-2406,3,85,2.566378174,7.035419846,-6.548266304
T04-05-2407,3,86,2.674058725,7.052904849,-6.622443963
T04-05-2408,3,87,2.781739276,7.070389852,-6.378507444
T04-05-2409,3,88,2.889419828,7.087874854,-6.293862748
T04-05-2410,3,89,2.997100379,7.105359857,-6.482270125
T04-05-2411,3,90,3.10478093,7.12284486,-6.571113976
T04-05-2412,3,91,3.212461481,7.140329862,-6.635170331
T04-05-2413,3,92,3.320142033,7.157814865,-6.681633606
T04-05-2414,3,93,3.427822584,7.175299867,-6.676426772
T04-05-2415,3,94,3.535503135,7.19278487,-6.676426772
T04-05-2416,3,95,3.643183687,7.210269873,-6.712774506
T04-05-2417,3,96,3.750864238,7.227754875,-6.640685589
T04-05-2418,3,97,3.858544789,7.245239878,-6.640685589
T04-05-2419,3,98,3.966225341,7.26272488,-6.620335806
T04-05-2420,3,99,4.073905892,7.280209883,-6.614643727
T04-05-2421,4,0,-6.50403939,5.04155774,-6.728114572
T04-05-2422,4,1,-6.396358838,5.059042743,-6.69125052
T04-05-2423,4,2,-6.288678287,5.076527745,-6.69125052
T04-05-2424,4,3,-6.180997736,5.094012748,-6.70391222
T04-05-2425,4,4,-6.073317184,5.111497751,-6.649534523
T04-05-2426,4,5,-5.965636633,5.128982753,-6.649534523
T04-05-2427,4,6,-5.857956082,5.146467756,-6.723580336
T04-05-2428,4,7,-5.75027553,5.163952758,-6.888877544
T04-05-2429,4,8,-5.642594979,5.181437761,-6.85284797
T04-05-2430,4,9,-5.534914428,5.198922764,-6.890164614
T04-05-2431,4,10,-5.427233877,5.216407766,-6.890164614
T04-05-2432,4,11,-5.319553325,5.233892769,-6.586579842
T04-05-2433,4,12,-5.211872774,5.251377772,-6.586579842
T04-05-2434,4,13,-5.104192223,5.268862774,-6.450803216
T04-05-2435,4,14,-4.996511671,5.286347777,-6.425838337
T04-05-2436,4,15,-4.88883112,5.303832779,-6.415880616
T04-05-2437,4,16,-4.781150569,5.321317782,-6.374052762
T04-05-2438,4,17,-4.673470017,5.338802785,-6.367914348
T04-05-2439,4,18,-4.565789466,5.356287787,-6.358430548
T04-05-2440,4,19,-4.458108915,5.37377279,-6.396590937
T04-05-2441,4,20,-4.350428363,5.391257792,-6.521051087
T04-05-2442,4,21,-4.242747812,5.408742795,-6.52968735
T04-05-2443,4,22,-4.135067261,5.426227798,-6.540218699
T04-05-2444,4,23,-4.02738671,5.4437128,-6.556127281
T04-05-2445,4,24,-3.919706158,5.461197803,-6.891833619
T04-05-2446,4,25,-3.812025607,5.478682805,-6.822720164
T04-05-2447,4,26,-3.704345056,5.496167808,-6.822720164
T04-05-2448,4,27,-3.596664504,5.513652811,-6.811490662
T04-05-2449,4,28,-3.488983953,5.531137813,-6.827926806
T04-05-2450,4,29,-3.381303402,5.548622816,-6.843988351
T04-05-2451,4,30,-3.27362285,5.566107818,-6.847939543
T04-05-2452,4,31,-3.165942299,5.583592821,-6.867614482
T04-05-2453,4,32,-3.058261748,5.601077824,-6.872698852
T04-05-2454,4,33,-2.950581196,5.618562826,-6.782447155
T04-05-2455,4,34,-2.842900645,5.636047829,-6.743650472
T04-05-2456,4,35,-2.735220094,5.653532831,-6.743650472
T04-05-2457,4,36,-2.627539543,5.671017834,-6.499111374
T04-05-2458,4,37,-2.519858991,5.688502837,-6.483257386
T04-05-2459,4,38,-2.41217844,5.705987839,-6.482071709
T04-05-2460,4,39,-2.304497889,5.723472842,-6.405780406
T04-05-2461,4,40,-2.196817337,5.740957844,-6.406031683
