site,transect,point,x,y,z
T04-07-2021,0,41,0.26853198,8.909438735,-6.973141019
T04-07-2021,0,42,0.370359999,8.89374485,-6.840622468
T04-07-2021,0,43,0.472188017,8.878050965,-6.781329436
T04-07-2021,0,44,0.574016035,8.86235708,-6.756394768
T04-07-2021,0,45,0.675844054,8.846663195,-6.712188301
T04-07-2021,0,46,0.777672072,8.83096931,-6.677978317
T04-07-2021,0,47,0.87950009,8.815275425,-6.587613265
T04-07-2021,0,48,0.981328108,8.799581539,-6.570429899
T04-07-2021,0,49,1.083156127,8.783887654,-6.538308701
T04-07-2021,0,50,1.184984145,8.768193769,-6.538308701
T04-07-2021,0,51,1.286812163,8.752499884,-6.519162269
T04-07-2021,0,52,1.388640182,8.736805999,-6.50495123
T04-07-2021,0,53,1.4904682,8.721112114,-6.515675731
T04-07-2021,0,54,1.592296218,8.705418229,-6.430885233
T04-07-2021,0,55,1.694124237,8.689724343,-6.592644056
T04-07-2021,0,56,1.795952255,8.674030458,-6.625068212
T04-07-2021,0,57,1.897780273,8.658336573,-6.696357645
T04-07-2021,0,58,1.999608291,8.642642688,-6.692236854
T04-07-2021,0,59,2.10143631,8.626948803,-6.692236854
T04-07-2021,0,60,2.203264328,8.611254918,-6.714097297
T04-07-2021,0,61,2.305092346,8.595561033,-6.711795847
T04-07-2021,0,62,2.406920365,8.579867147,-6.711795847
T04-07-2021,0,63,2.508748383,8.564173262,-6.750371321
T04-07-2021,0,64,2.610576401,8.548479377,-6.750371321
T04-07-2021,0,65,2.71240442,8.532785492,-6.824564393
T04-07-2021,0,66,2.814232438,8.517091607,-6.901774194
T04-07-2021,0,67,2.916060456,8.501397722,-6.901774194
T04-07-2021,0,68,3.017888475,8.485703837,-6.882799631
T04-07-2021,0,69,3.119716493,8.470009952,-6.740391916
T04-07-2021,0,70,3.221544511,8.454316066,-6.733809402
T04-07-2021,0,71,3.323372529,8.438622181,-6.751946654
T04-07-2021,0,72,3.425200548,8.422928296,-6.741739116
T04-07-2021,0,73,3.527028566,8.407234411,-6.626746774
T04-07-2021,0,74,3.628856584,8.391540526,-6.783969927
T04-07-2021,0,75,3.730684603,8.375846641,-6.716087598
T04-07-2021,0,76,3.832512621,8.360152756,-6.714666254
T04-07-2021,0,77,3.934340639,8.34445887,-6.705842881
T04-07-2021,0,78,4.036168658,8.328764985,-6.680929509
T04-07-2021,0,79,4.137996676,8.3130711,-6.589575909
T04-07-2021,0,80,4.239824694,8.297377215,-6.575647683
T04-07-2021,0,81,4.341652712,8.28168333,-6.588875592
T04-07-2021,0,82,4.443480731,8.265989445,-6.595017293
T04-07-2021,0,83,4.545308749,8.25029556,-6.59292888
T04-07-2021,0,84,4.647136767,8.234601674,-6.517001725
T04-07-2021,0,85,4.748964786,8.218907789,-6.460608601
T04-07-2021,0,86,4.850792804,8.203213904,-6.492319745
T04-07-2021,0,87,4.952620822,8.187520019,-6.485985588
T04-07-2021,0,88,5.054448841,8.171826134,-6.290270769
T04-07-2021,0,89,5.156276859,8.156132249,-6.290270769
T04-07-2021,0,90,5.258104877,8.140438364,-6.35552828
T04-07-2021,0,91,5.359932896,8.124744478,-6.035166766
T04-07-2021,0,92,5.461760914,8.109050593,-6.035449336
T04-07-2021,0,93,5.563588932,8.093356708,-6.101953345
T04-07-2021,0,94,5.66541695,8.077662823,-6.234539517
T04-07-2021,0,95,5.767244969,8.061968938,-6.438009079
T04-07-2021,0,96,5.869072987,8.046275053,-6.434346774
T04-07-2021,0,97,5.970901005,8.030581168,-6.412879606
T04-07-2021,0,98,6.072729024,8.014887282,-6.419954722
T04-07-2021,0,99,6.174557042,7.999193397,-6.410462639
T04-07-2021,1,0,-3.980402229,9.072841654,-6.053537791
T04-07-2021,1,1,-3.87857421,9.057147769,-6.102021253
T04-07-2021,1,2,-3.776746192,9.041453884,-6.148850977
T04-07-2021,1,3,-3.674918174,9.025759999,-6.231894529
T04-07-2021,1,4,-3.573090155,9.010066114,-6.091641402
T04-07-2021,1,5,-3.471262137,8.994372228,-6.023726465
T04-07-2021,1,6,-3.369434119,8.978678343,-5.973487855
T04-07-2021,1,7,-3.267606101,8.962984458,-6.017470041
T04-07-2021,1,8,-3.165778082,8.947290573,-6.090378366
T04-07-2021,1,9,-3.063950064,8.931596688,-6.219138024
T04-07-2021,1,10,-2.962122046,8.915902803,-6.270346739
T04-07-2021,1,11,-2.860294027,8.900208918,-6.501953017
T04-07-2021,1,12,-2.758466009,8.884515032,-6.641197566
T04-07-2021,1,13,-2.656637991,8.868821147,-6.644634965
T04-07-2021,1,14,-2.554809972,8.853127262,-6.750233639
T04-07-2021,1,15,-2.452981954,8.837433377,-6.77352674
T04-07-2021,1,16,-2.351153936,8.821739492,-6.77352674
T04-07-2021,1,17,-2.249325918,8.806045607,-6.855085598
T04-07-2021,1,18,-2.147497899,8.790351722,-6.887194191
T04-07-2021,1,19,-2.045669881,8.774657836,-6.927775805
T04-07-2021,1,20,-1.943841863,8.758963951,-6.933015271
T04-07-2021,1,21,-1.842013844,8.743270066,-6.924244816
T04-07-2021,1,22,-1.740185826,8.727576181,-6.924391643
T04-07-2021,1,23,-1.638357808,8.711882296,-6.924391643
T04-07-2021,1,24,-1.536529789,8.696188411,-6.919257758
T04-07-2021,1,25,-1.434701771,8.680494526,-6.931185335
T04-07-2021,1,26,-1.332873753,8.664800641,-6.925385721
T04-07-2021,1,27,-1.231045734,8.649106755,-6.800089497
T04-07-2021,1,28,-1.129217716,8.63341287,-6.798773783
T04-07-2021,1,29,-1.027389698,8.617718985,-6.823584395
T04-07-2021,1,30,-0.92556168,8.6020251,-6.806205294
T04-07-2021,1,31,-0.823733661,8.586331215,-6.78842535
T04-07-2021,1,32,-0.721905643,8.57063733,-6.759383586
T04-07-2021,1,33,-0.620077625,8.554943445,-6.768345184
T04-07-2021,1,34,-0.518249606,8.539249559,-6.607830197
T04-07-2021,1,35,-0.416421588,8.523555674,-6.568052458
T04-07-2021,1,36,-0.31459357,8.507861789,-6.560321474
T04-07-2021,1,37,-0.212765551,8.492167904,-6.499053702
T04-07-2021,1,38,-0.110937533,8.476474019,-6.491448739
T04-07-2021,1,39,-0.009109515,8.460780134,-6.513510186
T04-07-2021,1,40,0.092718503,8.445086249,-6.459106882
T04-07-2021,1,41,0.194546522,8.429392363,-6.459106882
T04-07-2021,1,42,0.29637454,8.413698478,-6.611584014
T04-07-2021,1,43,0.398202558,8.398004593,-6.677255214
T04-07-2021,1,44,0.500030577,8.382310708,-6.672040699
T04-07-2021,1,45,0.601858595,8.366616823,-6.728437239
T04-07-2021,1,46,0.703686613,8.350922938,-6.70928186
T04-07-2021,1,47,0.805514632,8.335229053,-6.702327479
T04-07-2021,1,48,0.90734265,8.319535167,-6.69955074
T04-07-2021,1,49,1.009170668,8.303841282,-6.522160729
T04-07-2021,1,50,1.110998687,8.288147397,-6.502655563
T04-07-2021,1,51,1.212826705,8.272453512,-6.39626201
T04-07-2021,1,52,1.314654723,8.256759627,-6.395784721
T04-07-2021,1,53,1.416482741,8.241065742,-6.112632341
T04-07-2021,1,54,1.51831076,8.225371857,-6.103180927
T04-07-2021,1,55,1.620138778,8.209677971,-6.387476927
T04-07-2021,1,56,1.721966796,8.193984086,-6.391640746
T04-07-2021,1,57,1.823794815,8.178290201,-6.457648761
T04-07-2021,1,58,1.925622833,8.162596316,-6.442051817
T04-07-2021,1,59,2.027450851,8.146902431,-6.639164532
T04-07-2021,1,60,2.12927887,8.131208546,-6.563858573
T04-07-2021,1,61,2.231106888,8.115514661,-6.653458371
T04-07-2021,1,62,2.332934906,8.099820775,-6.778840078
T04-07-2021,1,63,2.434762924,8.08412689,-6.780750557
T04-07-2021,1,64,2.536590943,8.068433005,-6.72977711
T04-07-2021,1,65,2.638418961,8.05273912,-6.423066281
T04-07-2021,1,66,2.740246979,8.037045235,-6.367359728
T04-07-2021,1,67,2.842074998,8.02135135,-6.36592299
T04-07-2021,1,68,2.943903016,8.005657465,-6.367453744
T04-07-2021,1,69,3.045731034,7.98996358,-6.385269992
T04-07-2021,1,70,3.147559053,7.974269694,-6.551884061
T04-07-2021,1,71,3.249387071,7.958575809,-6.553574864
T04-07-2021,1,72,3.351215089,7.942881924,-6.577257929
T04-07-2021,1,73,3.453043108,7.927188039,-6.717852592
T04-07-2021,1,74,3.554871126,7.911494154,-6.748737723
T04-07-2021,1,75,3.656699144,7.895800269,-6.700132686
T04-07-2021,1,76,3.758527162,7.880106384,-6.700132686
T04-07-2021,1,77,3.860355181,7.864412498,-6.397210618
T04-07-2021,1,78,3.962183199,7.848718613,-6.354935552
T04-07-2021,1,79,4.064011217,7.833024728,-6.354935552
T04-07-2021,1,80,4.165839236,7.817330843,-6.399816168
T04-07-2021,1,81,4.267667254,7.801636958,-6.338832415
T04-07-2021,1,82,4.369495272,7.785943073,-6.338832415
T04-07-2021,1,83,4.471323291,7.770249188,-6.518632097
T04-07-2021,1,84,4.573151309,7.754555302,-6.509437182
T04-07-2021,1,85,4.674979327,7.738861417,-6.495378894
T04-07-2021,1,86,4.776807345,7.723167532,-6.495378894
T04-07-2021,1,87,4.878635364,7.707473647,-6.492120034
T04-07-2021,1,88,4.980463382,7.691779762,-6.453032569
T04-07-2021,1,89,5.0822914,7.676085877,-6.425247521
T04-07-2021,1,90,5.184119419,7.660391992,-6.425247521
T04-07-2021,1,91,5.285947437,7.644698106,-6.436544765
T04-07-2021,1,92,5.387775455,7.629004221,-6.466399618
T04-07-2021,1,93,5.489603474,7.613310336,-6.446768281
T04-07-2021,1,94,5.591431492,7.597616451,-6.446768281
T04-07-2021,1,95,5.69325951,7.581922566,-6.456530686
T04-07-2021,1,96,5.795087529,7.566228681,-6.456530686
T04-07-2021,1,97,5.896915547,7.550534796,-6.448132845
T04-07-2021,1,98,5.998743565,7.53484091,-6.45840625
T04-07-2021,1,99,6.100571583,7.519147025,-6.396578262
T04-07-2021,2,0,-4.054387687,8.592795282,-6.351928619
T04-07-2021,2,1,-3.952559669,8.577101397,-6.357637561
T04-07-2021,2,2,-3.850731651,8.561407512,-6.361910378
T04-07-2021,2,3,-3.748903632,8.545713627,-6.361910378
T04-07-2021,2,4,-3.647075614,8.530019742,-5.923977641
T04-07-2021,2,5,-3.545247596,8.514325856,-5.923977641
T04-07-2021,2,6,-3.443419577,8.498631971,-5.9317333
T04-07-2021,2,7,-3.341591559,8.482938086,-5.981721877
T04-07-2021,2,8,-3.239763541,8.467244201,-6.46322658
T04-07-2021,2,9,-3.137935522,8.451550316,-6.470346594
T04-07-2021,2,10,-3.036107504,8.435856431,-6.529377329
T04-07-2021,2,11,-2.934279486,8.420162546,-6.753234045
T04-07-2021,2,12,-2.832451468,8.40446866,-6.768954685
T04-07-2021,2,13,-2.730623449,8.388774775,-6.796627751
T04-07-2021,2,14,-2.628795431,8.37308089,-6.732108751
T04-07-2021,2,15,-2.526967413,8.357387005,-6.724838843
T04-07-2021,2,16,-2.425139394,8.34169312,-6.711389784
T04-07-2021,2,17,-2.323311376,8.325999235,-6.627484672
T04-07-2021,2,18,-2.221483358,8.31030535,-6.627484672
T04-07-2021,2,19,-2.119655339,8.294611464,-6.723493011
T04-07-2021,2,20,-2.017827321,8.278917579,-6.90112894
T04-07-2021,2,21,-1.915999303,8.263223694,-6.752382253
T04-07-2021,2,22,-1.814171285,8.247529809,-6.800749187
T04-07-2021,2,23,-1.712343266,8.231835924,-6.768213067
T04-07-2021,2,24,-1.610515248,8.216142039,-6.768213067
T04-07-2021,2,25,-1.50868723,8.200448154,-6.798882666
T04-07-2021,2,26,-1.406859211,8.184754268,-6.695407865
T04-07-2021,2,27,-1.305031193,8.169060383,-6.663425563
T04-07-2021,2,28,-1.203203175,8.153366498,-6.639600926
T04-07-2021,2,29,-1.101375156,8.137672613,-6.614024825
T04-07-2021,2,30,-0.999547138,8.121978728,-6.702438191
T04-07-2021,2,31,-0.89771912,8.106284843,-6.702438191
T04-07-2021,2,32,-0.795891101,8.090590958,-6.592479307
T04-07-2021,2,33,-0.694063083,8.074897073,-6.466052777
T04-07-2021,2,34,-0.592235065,8.059203187,-6.466052777
T04-07-2021,2,35,-0.490407047,8.043509302,-6.583867245
T04-07-2021,2,36,-0.388579028,8.027815417,-6.598083293
T04-07-2021,2,37,-0.28675101,8.012121532,-6.448649454
T04-07-2021,2,38,-0.184922992,7.996427647,-6.447825405
T04-07-2021,2,39,-0.083094973,7.980733762,-6.330383948
T04-07-2021,2,40,0.018733045,7.965039877,-6.221346953
T04-07-2021,2,41,0.120561063,7.949345991,-6.310143901
T04-07-2021,2,42,0.222389082,7.933652106,-6.612386009
T04-07-2021,2,43,0.3242171,7.917958221,-6.80228919
T04-07-2021,2,44,0.426045118,7.902264336,-6.814666706
T04-07-2021,2,45,0.527873136,7.886570451,-6.779153687
T04-07-2021,2,46,0.629701155,7.870876566,-6.76829943
T04-07-2021,2,47,0.731529173,7.855182681,-6.776676528
T04-07-2021,2,48,0.833357191,7.839488795,-6.77611403
T04-07-2021,2,49,0.93518521,7.82379491,-6.691317418
T04-07-2021,2,50,1.037013228,7.808101025,-6.656330099
T04-07-2021,2,51,1.138841246,7.79240714,-6.611982747
T04-07-2021,2,52,1.240669265,7.776713255,-6.554095038
T04-07-2021,2,53,1.342497283,7.76101937,-6.397690091
T04-07-2021,2,54,1.444325301,7.745325485,-6.353021816
T04-07-2021,2,55,1.54615332,7.729631599,-6.336693898
T04-07-2021,2,56,1.647981338,7.713937714,-6.354043918
T04-07-2021,2,57,1.749809356,7.698243829,-6.416511394
T04-07-2021,2,58,1.851637374,7.682549944,-6.590758526
T04-07-2021,2,59,1.953465393,7.666856059,-6.648387236
T04-07-2021,2,60,2.055293411,7.651162174,-6.225091718
T04-07-2021,2,61,2.157121429,7.635468289,-6.213699423
T04-07-2021,2,62,2.258949448,7.619774403,-6.22939118
T04-07-2021,2,63,2.360777466,7.604080518,-6.455899892
T04-07-2021,2,64,2.462605484,7.588386633,-6.46087196
T04-07-2021,2,65,2.564433503,7.572692748,-6.460349296
T04-07-2021,2,66,2.666261521,7.556998863,-6.474008855
T04-07-2021,2,67,2.768089539,7.541304978,-6.733520311
T04-07-2021,2,68,2.869917557,7.525611093,-6.733520311
T04-07-2021,2,69,2.971745576,7.509917207,-6.559398949
T04-07-2021,2,70,3.073573594,7.494223322,-6.538902924
T04-07-2021,2,71,3.175401612,7.478529437,-6.558248048
T04-07-2021,2,72,3.277229631,7.462835552,-6.607171435
T04-07-2021,2,73,3.379057649,7.447141667,-6.586123109
T04-07-2021,2,74,3.480885667,7.431447782,-6.599561616
T04-07-2021,2,75,3.582713686,7.415753897,-6.461436667
T04-07-2021,2,76,3.684541704,7.400060012,-6.371141515
T04-07-2021,2,77,3.786369722,7.384366126,-6.359616701
T04-07-2021,2,78,3.888197741,7.368672241,-6.359616701
T04-07-2021,2,79,3.990025759,7.352978356,-6.256464177
T04-07-2021,2,80,4.091853777,7.337284471,-6.167787573
T04-07-2021,2,81,4.193681795,7.321590586,-6.249617936
T04-07-2021,2,82,4.295509814,7.305896701,-6.399904833
T04-07-2021,2,83,4.397337832,7.290202816,-6.299891198
T04-07-2021,2,84,4.49916585,7.27450893,-6.342489786
T04-07-2021,2,85,4.600993869,7.258815045,-6.347202727
T04-07-2021,2,86,4.702821887,7.24312116,-6.368441956
T04-07-2021,2,87,4.804649905,7.227427275,-6.347616058
T04-07-2021,2,88,4.906477924,7.21173339,-6.297341749
T04-07-2021,2,89,5.008305942,7.196039505,-6.297341749
T04-07-2021,2,90,5.11013396,7.18034562,-6.304352379
T04-07-2021,2,91,5.211961978,7.164651734,-6.33673332
T04-07-2021,2,92,5.313789997,7.148957849,-6.338771121
T04-07-2021,2,93,5.415618015,7.133263964,-6.403119437
T04-07-2021,2,94,5.517446033,7.117570079,-6.393942586
T04-07-2021,2,95,5.619274052,7.101876194,-6.394884867
T04-07-2021,2,96,5.72110207,7.086182309,-6.410789562
T04-07-2021,2,97,5.822930088,7.070488424,-6.421370488
T04-07-2021,2,98,5.924758107,7.054794538,-6.34409515
T04-07-2021,2,99,6.026586125,7.039100653,-6.322130284
T04-07-2021,3,0,-4.128373146,8.11274891,-6.715379063
T04-07-2021,3,1,-4.026545127,8.097055025,-6.715379063
T04-07-2021,3,2,-3.924717109,8.08136114,-6.72220382
T04-07-2021,3,3,-3.822889091,8.065667255,-6.814386293
T04-07-2021,3,4,-3.721061072,8.04997337,-6.578488717
T04-07-2021,3,5,-3.619233054,8.034279484,-6.578488717
T04-07-2021,3,6,-3.517405036,8.018585599,-6.835065544
T04-07-2021,3,7,-3.415577018,8.002891714,-6.842062531
T04-07-2021,3,8,-3.313748999,7.987197829,-6.86816541
T04-07-2021,3,9,-3.211920981,7.971503944,-6.859997948
T04-07-2021,3,10,-3.110092963,7.955810059,-6.79635451
T04-07-2021,3,11,-3.008264944,7.940116174,-6.466121668
T04-07-2021,3,12,-2.906436926,7.924422288,-6.466121668
T04-07-2021,3,13,-2.804608908,7.908728403,-6.417260597
T04-07-2021,3,14,-2.702780889,7.893034518,-6.412145237
T04-07-2021,3,15,-2.600952871,7.877340633,-6.412145237
T04-07-2021,3,16,-2.499124853,7.861646748,-6.42170053
T04-07-2021,3,17,-2.397296835,7.845952863,-6.70187074
T04-07-2021,3,18,-2.295468816,7.830258978,-6.338175006
T04-07-2021,3,19,-2.193640798,7.814565092,-6.328238918
T04-07-2021,3,20,-2.09181278,7.798871207,-6.328753619
T04-07-2021,3,21,-1.989984761,7.783177322,-6.337070005
T04-07-2021,3,22,-1.888156743,7.767483437,-6.418583042
T04-07-2021,3,23,-1.786328725,7.751789552,-6.558153239
T04-07-2021,3,24,-1.684500706,7.736095667,-6.72810893
T04-07-2021,3,25,-1.582672688,7.720401782,-6.624076348
T04-07-2021,3,26,-1.48084467,7.704707896,-6.624076348
T04-07-2021,3,27,-1.379016652,7.689014011,-6.62051229
T04-07-2021,3,28,-1.277188633,7.673320126,-6.616245849
T04-07-2021,3,29,-1.175360615,7.657626241,-6.595116261
T04-07-2021,3,30,-1.073532597,7.641932356,-6.595116261
T04-07-2021,3,31,-0.971704578,7.626238471,-6.599329769
T04-07-2021,3,32,-0.86987656,7.610544586,-6.506562342
T04-07-2021,3,33,-0.768048542,7.594850701,-6.555063347
T04-07-2021,3,34,-0.666220523,7.579156815,-6.555812941
T04-07-2021,3,35,-0.564392505,7.56346293,-6.592749407
T04-07-2021,3,36,-0.462564487,7.547769045,-6.682182028
T04-07-2021,3,37,-0.360736468,7.53207516,-6.692711631
T04-07-2021,3,38,-0.25890845,7.516381275,-6.64680281
T04-07-2021,3,39,-0.157080432,7.50068739,-6.585554033
T04-07-2021,3,40,-0.055252414,7.484993505,-6.590765237
T04-07-2021,3,41,0.046575605,7.469299619,-6.539592817
T04-07-2021,3,42,0.148403623,7.453605734,-6.546187519
T04-07-2021,3,43,0.250231641,7.437911849,-6.591194497
T04-07-2021,3,44,0.35205966,7.422217964,-6.656965402
T04-07-2021,3,45,0.453887678,7.406524079,-6.689337164
T04-07-2021,3,46,0.555715696,7.390830194,-6.727242358
T04-07-2021,3,47,0.657543715,7.375136309,-6.672994297
T04-07-2021,3,48,0.759371733,7.359442423,-6.683881321
T04-07-2021,3,49,0.861199751,7.343748538,-6.453848647
T04-07-2021,3,50,0.963027769,7.328054653,-6.375357531
T04-07-2021,3,51,1.064855788,7.312360768,-6.375357531
T04-07-2021,3,52,1.166683806,7.296666883,-6.51334763
T04-07-2021,3,53,1.268511824,7.280972998,-6.516786342
T04-07-2021,3,54,1.370339843,7.265279113,-6.536601019
T04-07-2021,3,55,1.472167861,7.249585227,-6.517002482
T04-07-2021,3,56,1.573995879,7.233891342,-6.568090579
T04-07-2021,3,57,1.675823898,7.218197457,-6.633557707
T04-07-2021,3,58,1.777651916,7.202503572,-6.629489171
T04-07-2021,3,59,1.879479934,7.186809687,-6.680002679
T04-07-2021,3,60,1.981307953,7.171115802,-6.22369915
T04-07-2021,3,61,2.083135971,7.155421917,-5.662156975
T04-07-2021,3,62,2.184963989,7.139728031,-6.279392859
T04-07-2021,3,63,2.286792007,7.124034146,-6.254202447
T04-07-2021,3,64,2.388620026,7.108340261,-6.254202447
T04-07-2021,3,65,2.490448044,7.092646376,-6.328295239
T04-07-2021,3,66,2.592276062,7.076952491,-6.319735044
T04-07-2021,3,67,2.694104081,7.061258606,-6.386941894
T04-07-2021,3,68,2.795932099,7.045564721,-6.431309462
T04-07-2021,3,69,2.897760117,7.029870835,-6.421501175
T04-07-2021,3,70,2.999588136,7.01417695,-6.611020734
T04-07-2021,3,71,3.101416154,6.998483065,-6.635935165
T04-07-2021,3,72,3.203244172,6.98278918,-6.648456517
T04-07-2021,3,73,3.30507219,6.967095295,-6.627327505
T04-07-2021,3,74,3.406900209,6.95140141,-6.538144424
T04-07-2021,3,75,3.508728227,6.935707525,-6.505384083
T04-07-2021,3,76,3.610556245,6.92001364,-6.448543706
T04-07-2021,3,77,3.712384264,6.904319754,-6.428012124
T04-07-2021,3,78,3.814212282,6.888625869,-6.368306899
T04-07-2021,3,79,3.9160403,6.872931984,-6.257028358
T04-07-2021,3,80,4.017868319,6.857238099,-6.243998425
T04-07-2021,3,81,4.119696337,6.841544214,-6.254177692
T04-07-2021,3,82,4.221524355,6.825850329,-6.202288748
T04-07-2021,3,83,4.323352374,6.810156444,-6.201112243
T04-07-2021,3,84,4.425180392,6.794462558,-6.211158681
T04-07-2021,3,85,4.52700841,6.778768673,-6.292968863
T04-07-2021,3,86,4.628836428,6.763074788,-6.253432751
T04-07-2021,3,87,4.730664447,6.747380903,-6.25201345
T04-07-2021,3,88,4.832492465,6.731687018,-6.25201345
T04-07-2021,3,89,4.934320483,6.715993133,-6.307805983
T04-07-2021,3,90,5.036148502,6.700299248,-6.307805983
T04-07-2021,3,91,5.13797652,6.684605362,-6.280116012
T04-07-2021,3,92,5.239804538,6.668911477,-6.271786643
T04-07-2021,3,93,5.341632557,6.653217592,-6.300259538
T04-07-2021,3,94,5.443460575,6.637523707,-6.300259538
T04-07-2021,3,95,5.545288593,6.621829822,-6.309536578
T04-07-2021,3,96,5.647116611,6.606135937,-6.309402759
T04-07-2021,3,97,5.74894463,6.590442052,-6.309402759
T04-07-2021,3,98,5.850772648,6.574748166,-6.308650707
T04-07-2021,3,99,5.952600666,6.559054281,-6.089316899
T04-07-2021,4,0,-4.202358604,7.632702538,-6.691222157
T04-07-2021,4,1,-4.100530586,7.617008653,-6.688952978
T04-07-2021,4,2,-3.998702568,7.601314768,-6.684758719
T04-07-2021,4,3,-3.896874549,7.585620883,-6.649918927
T04-07-2021,4,4,-3.795046531,7.569926998,-6.631708182
T04-07-2021,4,5,-3.693218513,7.554233112,-6.631708182
T04-07-2021,4,6,-3.591390494,7.538539227,-6.687799596
T04-07-2021,4,7,-3.489562476,7.522845342,-6.686678887
T04-07-2021,4,8,-3.387734458,7.507151457,-6.664865311
T04-07-2021,4,9,-3.285906439,7.491457572,-6.604553355
T04-07-2021,4,10,-3.184078421,7.475763687,-6.604553355
T04-07-2021,4,11,-3.082250403,7.460069802,-6.631513392
T04-07-2021,4,12,-2.980422385,7.444375916,-6.631513392
T04-07-2021,4,13,-2.878594366,7.428682031,-6.57927903
T04-07-2021,4,14,-2.776766348,7.412988146,-6.464740032
T04-07-2021,4,15,-2.67493833,7.397294261,-6.464740032
T04-07-2021,4,16,-2.573110311,7.381600376,-6.466194603
T04-07-2021,4,17,-2.471282293,7.365906491,-6.485298805
T04-07-2021,4,18,-2.369454275,7.350212606,-6.509654906
T04-07-2021,4,19,-2.267626256,7.33451872,-6.509654906
T04-07-2021,4,20,-2.165798238,7.318824835,-6.499989161
T04-07-2021,4,21,-2.06397022,7.30313095,-6.471435867
T04-07-2021,4,22,-1.962142202,7.287437065,-6.46596985
T04-07-2021,4,23,-1.860314183,7.27174318,-6.46596985
T04-07-2021,4,24,-1.758486165,7.256049295,-6.507813593
T04-07-2021,4,25,-1.656658147,7.24035541,-6.508525759
T04-07-2021,4,26,-1.554830128,7.224661524,-6.476882743
T04-07-2021,4,27,-1.45300211,7.208967639,-6.410497097
T04-07-2021,4,28,-1.351174092,7.193273754,-6.396626257
T04-07-2021,4,29,-1.249346073,7.177579869,-6.396626257
T04-07-2021,4,30,-1.147518055,7.161885984,-6.413276504
T04-07-2021,4,31,-1.045690037,7.146192099,-6.395731995
T04-07-2021,4,32,-0.943862018,7.130498214,-6.330333902
T04-07-2021,4,33,-0.842034,7.114804329,-6.330333902
T04-07-2021,4,34,-0.740205982,7.099110443,-6.355465992
T04-07-2021,4,35,-0.638377964,7.083416558,-6.355465992
T04-07-2021,4,36,-0.536549945,7.067722673,-6.440645902
T04-07-2021,4,37,-0.434721927,7.052028788,-6.564081443
T04-07-2021,4,38,-0.332893909,7.036334903,-6.645854802
T04-07-2021,4,39,-0.23106589,7.020641018,-6.633039653
T04-07-2021,4,40,-0.129237872,7.004947133,-6.590660029
T04-07-2021,4,41,-0.027409854,6.989253247,-6.590095131
T04-07-2021,4,42,0.074418165,6.973559362,-6.618974881
T04-07-2021,4,43,0.176246183,6.957865477,-6.544389518
