site,transect,point,x,y,z
M38-60-2021,0,45,-2.061968014,7.13627539,-5.431932835
M38-60-2021,0,46,-1.959920702,7.156542401,-5.456194755
M38-60-2021,0,47,-1.85787339,7.176809412,-5.521080527
M38-60-2021,0,48,-1.755826078,7.197076423,-5.507094988
M38-60-2021,0,49,-1.653778765,7.217343435,-5.489548899
M38-60-2021,0,50,-1.551731453,7.237610446,-5.417902881
M38-60-2021,0,51,-1.449684141,7.257877457,-5.366162821
M38-60-2021,0,52,-1.347636829,7.278144468,-5.425297979
M38-60-2021,0,53,-1.245589517,7.298411479,-5.463925897
M38-60-2021,0,54,-1.143542204,7.31867849,-5.216433103
M38-60-2021,0,55,-1.041494892,7.338945501,-5.184377946
M38-60-2021,0,56,-0.93944758,7.359212512,-5.198983998
M38-60-2021,0,57,-0.837400268,7.379479523,-5.305019124
M38-60-2021,0,58,-0.735352955,7.399746534,-5.405066084
M38-60-2021,0,59,-0.633305643,7.420013546,-5.291138562
M38-60-2021,0,60,-0.531258331,7.440280557,-5.236916247
M38-60-2021,0,61,-0.429211019,7.460547568,-5.236916247
M38-60-2021,0,62,-0.327163706,7.480814579,-5.289668157
M38-60-2021,0,63,-0.225116394,7.50108159,-5.373918923
M38-60-2021,0,64,-0.123069082,7.521348601,-5.402359385
M38-60-2021,0,65,-0.02102177,7.541615612,-5.379789665
M38-60-2021,0,66,0.081025543,7.561882623,-5.366320585
M38-60-2021,0,67,0.183072855,7.582149634,-5.269424589
M38-60-2021,0,68,0.285120167,7.602416645,-5.131267232
M38-60-2021,0,69,0.387167479,7.622683657,-5.1664001
M38-60-2021,0,70,0.489214791,7.642950668,-5.300849673
M38-60-2021,0,71,0.591262104,7.663217679,-5.277792165
M38-60-2021,0,72,0.693309416,7.68348469,-5.242226289
M38-60-2021,0,73,0.795356728,7.703751701,-5.201679406
M38-60-2021,0,74,0.89740404,7.724018712,-5.182324917
M38-60-2021,0,75,0.999451353,7.744285723,-5.119567705
M38-60-2021,0,76,1.101498665,7.764552734,-5.119553789
M38-60-2021,0,77,1.203545977,7.784819745,-5.15398069
M38-60-2021,0,78,1.305593289,7.805086756,-5.209407441
M38-60-2021,0,79,1.407640602,7.825353767,-5.218466824
M38-60-2021,0,80,1.509687914,7.845620779,-5.284144102
M38-60-2021,0,81,1.611735226,7.86588779,-5.232429086
M38-60-2021,0,82,1.713782538,7.886154801,-5.208538897
M38-60-2021,0,83,1.81582985,7.906421812,-5.177839175
M38-60-2021,0,84,1.917877163,7.926688823,-5.172091945
M38-60-2021,0,85,2.019924475,7.946955834,-5.183454581
M38-60-2021,0,86,2.121971787,7.967222845,-5.23139846
M38-60-2021,0,87,2.224019099,7.987489856,-5.253450417
M38-60-2021,0,88,2.326066412,8.007756867,-5.066998504
M38-60-2021,0,89,2.428113724,8.028023878,-5.041554776
M38-60-2021,0,90,2.530161036,8.04829089,-5.041554776
M38-60-2021,0,91,2.632208348,8.068557901,-5.272844533
M38-60-2021,0,92,2.734255661,8.088824912,-5.246104554
M38-60-2021,0,93,2.836302973,8.109091923,-5.238471061
M38-60-2021,0,94,2.938350285,8.129358934,-5.248497789
M38-60-2021,0,95,3.040397597,8.149625945,-5.241372071
M38-60-2021,0,96,3.14244491,8.169892956,-5.233040996
M38-60-2021,0,97,3.244492222,8.190159967,-5.224044802
M38-60-2021,0,98,3.346539534,8.210426978,-5.229115046
M38-60-2021,0,99,3.448586846,8.230693989,-5.229115046
M38-60-2021,1,0,-6.558552584,5.743179705,-5.705621721
M38-60-2021,1,1,-6.456505272,5.763446716,-5.699548345
M38-60-2021,1,2,-6.35445796,5.783713727,-5.691217628
M38-60-2021,1,3,-6.252410647,5.803980738,-5.691566956
M38-60-2021,1,4,-6.150363335,5.824247749,-5.720013464
M38-60-2021,1,5,-6.048316023,5.84451476,-5.716312809
M38-60-2021,1,6,-5.946268711,5.864781771,-5.717524185
M38-60-2021,1,7,-5.844221398,5.885048782,-5.763147625
M38-60-2021,1,8,-5.742174086,5.905315793,-5.756618728
M38-60-2021,1,9,-5.640126774,5.925582804,-5.731067682
M38-60-2021,1,10,-5.538079462,5.945849816,-5.700536813
M38-60-2021,1,11,-5.436032149,5.966116827,-5.717332678
M38-60-2021,1,12,-5.333984837,5.986383838,-5.713056388
M38-60-2021,1,13,-5.231937525,6.006650849,-5.70125336
M38-60-2021,1,14,-5.129890213,6.02691786,-5.653420705
M38-60-2021,1,15,-5.027842901,6.047184871,-5.653420705
M38-60-2021,1,16,-4.925795588,6.067451882,-5.657640589
M38-60-2021,1,17,-4.823748276,6.087718893,-5.676111913
M38-60-2021,1,18,-4.721700964,6.107985904,-5.684349329
M38-60-2021,1,19,-4.619653652,6.128252915,-5.479165726
M38-60-2021,1,20,-4.517606339,6.148519927,-5.427510557
M38-60-2021,1,21,-4.415559027,6.168786938,-5.222551606
M38-60-2021,1,22,-4.313511715,6.189053949,-5.210378861
M38-60-2021,1,23,-4.211464403,6.20932096,-5.27198214
M38-60-2021,1,24,-4.10941709,6.229587971,-5.270244161
M38-60-2021,1,25,-4.007369778,6.249854982,-5.365515991
M38-60-2021,1,26,-3.905322466,6.270121993,-5.463454265
M38-60-2021,1,27,-3.803275154,6.290389004,-5.61252615
M38-60-2021,1,28,-3.701227841,6.310656015,-5.617639762
M38-60-2021,1,29,-3.599180529,6.330923026,-5.615270279
M38-60-2021,1,30,-3.497133217,6.351190038,-5.560500194
M38-60-2021,1,31,-3.395085905,6.371457049,-5.560500194
M38-60-2021,1,32,-3.293038593,6.39172406,-5.570461244
M38-60-2021,1,33,-3.19099128,6.411991071,-5.537263724
M38-60-2021,1,34,-3.088943968,6.432258082,-5.490937354
M38-60-2021,1,35,-2.986896656,6.452525093,-5.467597993
M38-60-2021,1,36,-2.884849344,6.472792104,-5.364860135
M38-60-2021,1,37,-2.782802031,6.493059115,-5.356174384
M38-60-2021,1,38,-2.680754719,6.513326126,-5.308851067
M38-60-2021,1,39,-2.578707407,6.533593137,-5.307056267
M38-60-2021,1,40,-2.476660095,6.553860148,-5.310049397
M38-60-2021,1,41,-2.374612782,6.57412716,-5.333425271
M38-60-2021,1,42,-2.27256547,6.594394171,-5.340968341
M38-60-2021,1,43,-2.170518158,6.614661182,-5.38425241
M38-60-2021,1,44,-2.068470846,6.634928193,-5.445779802
M38-60-2021,1,45,-1.966423534,6.655195204,-5.492725988
M38-60-2021,1,46,-1.864376221,6.675462215,-5.544159611
M38-60-2021,1,47,-1.762328909,6.695729226,-5.3662377
M38-60-2021,1,48,-1.660281597,6.715996237,-5.327701916
M38-60-2021,1,49,-1.558234285,6.736263248,-5.305219572
M38-60-2021,1,50,-1.456186972,6.756530259,-5.305219572
M38-60-2021,1,51,-1.35413966,6.776797271,-5.29370672
M38-60-2021,1,52,-1.252092348,6.797064282,-5.276170423
M38-60-2021,1,53,-1.150045036,6.817331293,-5.247875661
M38-60-2021,1,54,-1.047997723,6.837598304,-5.234086589
M38-60-2021,1,55,-0.945950411,6.857865315,-5.234086589
M38-60-2021,1,56,-0.843903099,6.878132326,-5.254919804
M38-60-2021,1,57,-0.741855787,6.898399337,-5.308790118
M38-60-2021,1,58,-0.639808474,6.918666348,-5.188771178
M38-60-2021,1,59,-0.537761162,6.938933359,-5.17492415
M38-60-2021,1,60,-0.43571385,6.95920037,-5.20193586
M38-60-2021,1,61,-0.333666538,6.979467381,-5.2396457
M38-60-2021,1,62,-0.231619226,6.999734393,-5.293762162
M38-60-2021,1,63,-0.129571913,7.020001404,-5.416576471
M38-60-2021,1,64,-0.027524601,7.040268415,-5.371227411
M38-60-2021,1,65,0.074522711,7.060535426,-5.39590531
M38-60-2021,1,66,0.176570023,7.080802437,-5.450214663
M38-60-2021,1,67,0.278617336,7.101069448,-5.439300759
M38-60-2021,1,68,0.380664648,7.121336459,-5.335656052
M38-60-2021,1,69,0.48271196,7.14160347,-5.326169832
M38-60-2021,1,70,0.584759272,7.161870481,-5.332471995
M38-60-2021,1,71,0.686806585,7.182137492,-5.324193393
M38-60-2021,1,72,0.788853897,7.202404504,-5.268774735
M38-60-2021,1,73,0.890901209,7.222671515,-5.251660477
M38-60-2021,1,74,0.992948521,7.242938526,-5.251660477
M38-60-2021,1,75,1.094995833,7.263205537,-5.380840797
M38-60-2021,1,76,1.197043146,7.283472548,-5.354628137
M38-60-2021,1,77,1.299090458,7.303739559,-5.351894562
M38-60-2021,1,78,1.40113777,7.32400657,-5.299153734
M38-60-2021,1,79,1.503185082,7.344273581,-5.299153734
M38-60-2021,1,80,1.605232395,7.364540592,-5.330236965
M38-60-2021,1,81,1.707279707,7.384807603,-5.044533647
M38-60-2021,1,82,1.809327019,7.405074615,-5.044533647
M38-60-2021,1,83,1.911374331,7.425341626,-5.076282958
M38-60-2021,1,84,2.013421644,7.445608637,-5.04578077
M38-60-2021,1,85,2.115468956,7.465875648,-5.04578077
M38-60-2021,1,86,2.217516268,7.486142659,-5.278339973
M38-60-2021,1,87,2.31956358,7.50640967,-5.275604269
M38-60-2021,1,88,2.421610893,7.526676681,-5.291897541
M38-60-2021,1,89,2.523658205,7.546943692,-5.307004003
M38-60-2021,1,90,2.625705517,7.567210703,-5.321293502
M38-60-2021,1,91,2.727752829,7.587477714,-5.354117563
M38-60-2021,1,92,2.829800141,7.607744725,-5.285460623
M38-60-2021,1,93,2.931847454,7.628011737,-5.253368406
M38-60-2021,1,94,3.033894766,7.648278748,-5.253368406
M38-60-2021,1,95,3.135942078,7.668545759,-5.285005297
M38-60-2021,1,96,3.23798939,7.68881277,-5.396062881
M38-60-2021,1,97,3.340036703,7.709079781,-5.403866439
M38-60-2021,1,98,3.442084015,7.729346792,-5.390913387
M38-60-2021,1,99,3.544131327,7.749613803,-5.377800061
M38-60-2021,2,0,-6.463008103,5.262099518,-5.827656591
M38-60-2021,2,1,-6.360960791,5.282366529,-5.826538132
M38-60-2021,2,2,-6.258913479,5.302633541,-5.79589982
M38-60-2021,2,3,-6.156866166,5.322900552,-5.768823147
M38-60-2021,2,4,-6.054818854,5.343167563,-5.768823147
M38-60-2021,2,5,-5.952771542,5.363434574,-5.769481995
M38-60-2021,2,6,-5.85072423,5.383701585,-5.769481995
M38-60-2021,2,7,-5.748676918,5.403968596,-5.706448682
M38-60-2021,2,8,-5.646629605,5.424235607,-5.548560527
M38-60-2021,2,9,-5.544582293,5.444502618,-5.525881463
M38-60-2021,2,10,-5.442534981,5.464769629,-5.531109808
M38-60-2021,2,11,-5.340487669,5.48503664,-5.587376241
M38-60-2021,2,12,-5.238440356,5.505303652,-5.788784902
M38-60-2021,2,13,-5.136393044,5.525570663,-5.754143445
M38-60-2021,2,14,-5.034345732,5.545837674,-5.699938013
M38-60-2021,2,15,-4.93229842,5.566104685,-5.52264974
M38-60-2021,2,16,-4.830251107,5.586371696,-5.614426482
M38-60-2021,2,17,-4.728203795,5.606638707,-5.614426482
M38-60-2021,2,18,-4.626156483,5.626905718,-5.503237611
M38-60-2021,2,19,-4.524109171,5.647172729,-5.44605978
M38-60-2021,2,20,-4.422061858,5.66743974,-5.386018366
M38-60-2021,2,21,-4.320014546,5.687706751,-5.151138185
M38-60-2021,2,22,-4.217967234,5.707973762,-5.151761749
M38-60-2021,2,23,-4.115919922,5.728240774,-5.181687976
M38-60-2021,2,24,-4.01387261,5.748507785,-5.230807201
M38-60-2021,2,25,-3.911825297,5.768774796,-5.30929069
M38-60-2021,2,26,-3.809777985,5.789041807,-5.470091026
M38-60-2021,2,27,-3.707730673,5.809308818,-5.424193833
M38-60-2021,2,28,-3.605683361,5.829575829,-5.406693184
M38-60-2021,2,29,-3.503636048,5.84984284,-5.409717192
M38-60-2021,2,30,-3.401588736,5.870109851,-5.429593814
M38-60-2021,2,31,-3.299541424,5.890376862,-5.549563922
M38-60-2021,2,32,-3.197494112,5.910643873,-5.519489062
M38-60-2021,2,33,-3.095446799,5.930910885,-5.515022549
M38-60-2021,2,34,-2.993399487,5.951177896,-5.480985015
M38-60-2021,2,35,-2.891352175,5.971444907,-5.538858852
M38-60-2021,2,36,-2.789304863,5.991711918,-5.59060008
M38-60-2021,2,37,-2.687257551,6.011978929,-5.54404812
M38-60-2021,2,38,-2.585210238,6.03224594,-5.54404812
M38-60-2021,2,39,-2.483162926,6.052512951,-5.501532952
M38-60-2021,2,40,-2.381115614,6.072779962,-5.469974946
M38-60-2021,2,41,-2.279068302,6.093046973,-5.455037359
M38-60-2021,2,42,-2.177020989,6.113313984,-5.449015546
M38-60-2021,2,43,-2.074973677,6.133580996,-5.434389523
M38-60-2021,2,44,-1.972926365,6.153848007,-5.416480059
M38-60-2021,2,45,-1.870879053,6.174115018,-5.411934452
M38-60-2021,2,46,-1.76883174,6.194382029,-5.411934452
M38-60-2021,2,47,-1.666784428,6.21464904,-5.457089135
M38-60-2021,2,48,-1.564737116,6.234916051,-5.637768489
M38-60-2021,2,49,-1.462689804,6.255183062,-5.601652926
M38-60-2021,2,50,-1.360642491,6.275450073,-5.601652926
M38-60-2021,2,51,-1.258595179,6.295717084,-5.554984172
M38-60-2021,2,52,-1.156547867,6.315984095,-5.456009299
M38-60-2021,2,53,-1.054500555,6.336251106,-5.383233073
M38-60-2021,2,54,-0.952453243,6.356518118,-5.359183504
M38-60-2021,2,55,-0.85040593,6.376785129,-5.307158949
M38-60-2021,2,56,-0.748358618,6.39705214,-5.298435959
M38-60-2021,2,57,-0.646311306,6.417319151,-5.321855551
M38-60-2021,2,58,-0.544263994,6.437586162,-5.600230759
M38-60-2021,2,59,-0.442216681,6.457853173,-5.613162062
M38-60-2021,2,60,-0.340169369,6.478120184,-5.598436074
M38-60-2021,2,61,-0.238122057,6.498387195,-5.535967636
M38-60-2021,2,62,-0.136074745,6.518654206,-5.52695676
M38-60-2021,2,63,-0.034027432,6.538921217,-5.52695676
M38-60-2021,2,64,0.06801988,6.559188229,-5.570081878
M38-60-2021,2,65,0.170067192,6.57945524,-5.555867042
M38-60-2021,2,66,0.272114504,6.599722251,-5.553061413
M38-60-2021,2,67,0.374161817,6.619989262,-5.535972402
M38-60-2021,2,68,0.476209129,6.640256273,-5.490692029
M38-60-2021,2,69,0.578256441,6.660523284,-5.481726601
M38-60-2021,2,70,0.680303753,6.680790295,-5.498433817
M38-60-2021,2,71,0.782351065,6.701057306,-5.477910439
M38-60-2021,2,72,0.884398378,6.721324317,-5.433946689
M38-60-2021,2,73,0.98644569,6.741591328,-5.433946689
M38-60-2021,2,74,1.088493002,6.76185834,-5.397251789
M38-60-2021,2,75,1.190540314,6.782125351,-5.15825519
M38-60-2021,2,76,1.292587627,6.802392362,-5.15825519
M38-60-2021,2,77,1.394634939,6.822659373,-5.181258005
M38-60-2021,2,78,1.496682251,6.842926384,-5.351797883
M38-60-2021,2,79,1.598729563,6.863193395,-5.353802616
M38-60-2021,2,80,1.700776876,6.883460406,-5.371420725
M38-60-2021,2,81,1.802824188,6.903727417,-5.450086611
M38-60-2021,2,82,1.9048715,6.923994428,-5.482059682
M38-60-2021,2,83,2.006918812,6.944261439,-5.482059682
M38-60-2021,2,84,2.108966124,6.96452845,-5.504966864
M38-60-2021,2,85,2.211013437,6.984795462,-5.483647705
M38-60-2021,2,86,2.313060749,7.005062473,-5.448270732
M38-60-2021,2,87,2.415108061,7.025329484,-5.357149538
M38-60-2021,2,88,2.517155373,7.045596495,-5.207882385
M38-60-2021,2,89,2.619202686,7.065863506,-5.202207425
M38-60-2021,2,90,2.721249998,7.086130517,-5.242309042
M38-60-2021,2,91,2.82329731,7.106397528,-5.262599066
M38-60-2021,2,92,2.925344622,7.126664539,-5.44476406
M38-60-2021,2,93,3.027391935,7.14693155,-5.429900211
M38-60-2021,2,94,3.129439247,7.167198561,-5.435407563
M38-60-2021,2,95,3.231486559,7.187465573,-5.454042175
M38-60-2021,2,96,3.333533871,7.207732584,-5.462350872
M38-60-2021,2,97,3.435581184,7.227999595,-5.437874882
M38-60-2021,2,98,3.537628496,7.248266606,-5.434195211
M38-60-2021,2,99,3.639675808,7.268533617,-5.423807847
M38-60-2021,3,0,-6.367463622,4.781019332,-5.820589258
M38-60-2021,3,1,-6.26541631,4.801286343,-5.796643005
M38-60-2021,3,2,-6.163368998,4.821553354,-5.78896642
M38-60-2021,3,3,-6.061321686,4.841820365,-5.771027416
M38-60-2021,3,4,-5.959274373,4.862087377,-5.736336654
M38-60-2021,3,5,-5.857227061,4.882354388,-5.736336654
M38-60-2021,3,6,-5.755179749,4.902621399,-5.779343294
M38-60-2021,3,7,-5.653132437,4.92288841,-5.717727299
M38-60-2021,3,8,-5.551085124,4.943155421,-5.690899221
M38-60-2021,3,9,-5.449037812,4.963422432,-5.697567909
M38-60-2021,3,10,-5.3469905,4.983689443,-5.693387302
M38-60-2021,3,11,-5.244943188,5.003956454,-5.612138104
M38-60-2021,3,12,-5.142895875,5.024223465,-5.579949622
M38-60-2021,3,13,-5.040848563,5.044490476,-5.576096559
M38-60-2021,3,14,-4.938801251,5.064757487,-5.662055312
M38-60-2021,3,15,-4.836753939,5.085024499,-5.614736158
M38-60-2021,3,16,-4.734706627,5.10529151,-5.52746247
M38-60-2021,3,17,-4.632659314,5.125558521,-5.515769416
M38-60-2021,3,18,-4.530612002,5.145825532,-5.531798035
M38-60-2021,3,19,-4.42856469,5.166092543,-5.630329007
M38-60-2021,3,20,-4.326517378,5.186359554,-5.626372292
M38-60-2021,3,21,-4.224470065,5.206626565,-5.63241253
M38-60-2021,3,22,-4.122422753,5.226893576,-5.682234528
M38-60-2021,3,23,-4.020375441,5.247160587,-5.669059502
M38-60-2021,3,24,-3.918328129,5.267427598,-5.648095537
M38-60-2021,3,25,-3.816280816,5.28769461,-5.625731211
M38-60-2021,3,26,-3.714233504,5.307961621,-5.644279862
M38-60-2021,3,27,-3.612186192,5.328228632,-5.552678959
M38-60-2021,3,28,-3.51013888,5.348495643,-5.545558519
M38-60-2021,3,29,-3.408091567,5.368762654,-5.514485491
M38-60-2021,3,30,-3.306044255,5.389029665,-5.605243478
M38-60-2021,3,31,-3.203996943,5.409296676,-5.578637559
M38-60-2021,3,32,-3.101949631,5.429563687,-5.540215746
M38-60-2021,3,33,-2.999902319,5.449830698,-5.540215746
M38-60-2021,3,34,-2.897855006,5.470097709,-5.45511094
M38-60-2021,3,35,-2.795807694,5.49036472,-5.454814137
M38-60-2021,3,36,-2.693760382,5.510631732,-5.470523609
M38-60-2021,3,37,-2.59171307,5.530898743,-5.499683933
M38-60-2021,3,38,-2.489665757,5.551165754,-5.577590448
M38-60-2021,3,39,-2.387618445,5.571432765,-5.569810089
M38-60-2021,3,40,-2.285571133,5.591699776,-5.615889079
M38-60-2021,3,41,-2.183523821,5.611966787,-5.663678003
M38-60-2021,3,42,-2.081476508,5.632233798,-5.656854155
M38-60-2021,3,43,-1.979429196,5.652500809,-5.636990183
M38-60-2021,3,44,-1.877381884,5.67276782,-5.611333845
M38-60-2021,3,45,-1.775334572,5.693034831,-5.611333845
M38-60-2021,3,46,-1.67328726,5.713301843,-5.620687615
M38-60-2021,3,47,-1.571239947,5.733568854,-5.63572583
M38-60-2021,3,48,-1.469192635,5.753835865,-5.64864045
M38-60-2021,3,49,-1.367145323,5.774102876,-5.655272193
M38-60-2021,3,50,-1.265098011,5.794369887,-5.63647893
M38-60-2021,3,51,-1.163050698,5.814636898,-5.634031086
M38-60-2021,3,52,-1.061003386,5.834903909,-5.634907415
M38-60-2021,3,53,-0.958956074,5.85517092,-5.666419153
M38-60-2021,3,54,-0.856908762,5.875437931,-5.66097262
M38-60-2021,3,55,-0.754861449,5.895704942,-5.658715036
M38-60-2021,3,56,-0.652814137,5.915971954,-5.640672157
M38-60-2021,3,57,-0.550766825,5.936238965,-5.640672157
M38-60-2021,3,58,-0.448719513,5.956505976,-5.637514582
M38-60-2021,3,59,-0.3466722,5.976772987,-5.558183459
M38-60-2021,3,60,-0.244624888,5.997039998,-5.545088261
M38-60-2021,3,61,-0.142577576,6.017307009,-5.563572011
M38-60-2021,3,62,-0.040530264,6.03757402,-5.559456494
M38-60-2021,3,63,0.061517048,6.057841031,-5.481308089
M38-60-2021,3,64,0.163564361,6.078108042,-5.479620967
M38-60-2021,3,65,0.265611673,6.098375053,-5.499985062
M38-60-2021,3,66,0.367658985,6.118642064,-5.535005389
M38-60-2021,3,67,0.469706297,6.138909076,-5.471080573
M38-60-2021,3,68,0.57175361,6.159176087,-5.46842846
M38-60-2021,3,69,0.673800922,6.179443098,-5.468702908
M38-60-2021,3,70,0.775848234,6.199710109,-5.486434658
M38-60-2021,3,71,0.877895546,6.21997712,-5.521355282
M38-60-2021,3,72,0.979942859,6.240244131,-5.421788269
M38-60-2021,3,73,1.081990171,6.260511142,-5.4200874
M38-60-2021,3,74,1.184037483,6.280778153,-5.503614373
M38-60-2021,3,75,1.286084795,6.301045164,-5.289016137
M38-60-2021,3,76,1.388132107,6.321312175,-5.211729165
M38-60-2021,3,77,1.49017942,6.341579187,-5.211729165
M38-60-2021,3,78,1.592226732,6.361846198,-5.325233826
M38-60-2021,3,79,1.694274044,6.382113209,-5.404109589
M38-60-2021,3,80,1.796321356,6.40238022,-5.544872018
M38-60-2021,3,81,1.898368669,6.422647231,-5.55118289
M38-60-2021,3,82,2.000415981,6.442914242,-5.561395538
M38-60-2021,3,83,2.102463293,6.463181253,-5.555657579
M38-60-2021,3,84,2.204510605,6.483448264,-5.535280112
M38-60-2021,3,85,2.306557918,6.503715275,-5.522074544
M38-60-2021,3,86,2.40860523,6.523982286,-5.522074544
M38-60-2021,3,87,2.510652542,6.544249298,-5.528738932
M38-60-2021,3,88,2.612699854,6.564516309,-5.50933723
M38-60-2021,3,89,2.714747167,6.58478332,-5.50933723
M38-60-2021,3,90,2.816794479,6.605050331,-5.517269684
M38-60-2021,3,91,2.918841791,6.625317342,-5.516212855
M38-60-2021,3,92,3.020889103,6.645584353,-5.515462932
M38-60-2021,3,93,3.122936415,6.665851364,-5.471698901
M38-60-2021,3,94,3.224983728,6.686118375,-5.468333884
M38-60-2021,3,95,3.32703104,6.706385386,-5.468333884
M38-60-2021,3,96,3.429078352,6.726652397,-5.49165726
M38-60-2021,3,97,3.531125664,6.746919408,-5.469507212
M38-60-2021,3,98,3.633172977,6.76718642,-5.428800378
M38-60-2021,3,99,3.735220289,6.787453431,-5.428800378
M38-60-2021,4,0,-6.271919141,4.299939146,-5.737079729
M38-60-2021,4,1,-6.169871829,4.320206157,-5.786422499
M38-60-2021,4,2,-6.067824517,4.340473168,-5.820751604
M38-60-2021,4,3,-5.965777205,4.360740179,-5.912264824
M38-60-2021,4,4,-5.863729892,4.38100719,-5.854889534
M38-60-2021,4,5,-5.76168258,4.401274201,-5.783136041
M38-60-2021,4,6,-5.659635268,4.421541212,-5.705640008
M38-60-2021,4,7,-5.557587956,4.441808224,-5.661531528
M38-60-2021,4,8,-5.455540644,4.462075235,-5.652773229
M38-60-2021,4,9,-5.353493331,4.482342246,-5.652773229
M38-60-2021,4,10,-5.251446019,4.502609257,-5.641554853
M38-60-2021,4,11,-5.149398707,4.522876268,-5.650359109
M38-60-2021,4,12,-5.047351395,4.543143279,-5.652331365
M38-60-2021,4,13,-4.945304082,4.56341029,-5.655418865
M38-60-2021,4,14,-4.84325677,4.583677301,-5.65657865
M38-60-2021,4,15,-4.741209458,4.603944312,-5.676355775
M38-60-2021,4,16,-4.639162146,4.624211323,-5.706985819
M38-60-2021,4,17,-4.537114833,4.644478335,-5.641957191
M38-60-2021,4,18,-4.435067521,4.664745346,-5.577073351
M38-60-2021,4,19,-4.333020209,4.685012357,-5.559683639
M38-60-2021,4,20,-4.230972897,4.705279368,-5.473191728
M38-60-2021,4,21,-4.128925584,4.725546379,-5.463299114
M38-60-2021,4,22,-4.026878272,4.74581339,-5.449254406
M38-60-2021,4,23,-3.92483096,4.766080401,-5.449254406
M38-60-2021,4,24,-3.822783648,4.786347412,-5.591705838
M38-60-2021,4,25,-3.720736336,4.806614423,-5.61314801
M38-60-2021,4,26,-3.618689023,4.826881434,-5.645018053
M38-60-2021,4,27,-3.516641711,4.847148445,-5.708179796
M38-60-2021,4,28,-3.414594399,4.867415457,-5.711107968
M38-60-2021,4,29,-3.312547087,4.887682468,-5.763933204
M38-60-2021,4,30,-3.210499774,4.907949479,-5.72589163
M38-60-2021,4,31,-3.108452462,4.92821649,-5.702734643
M38-60-2021,4,32,-3.00640515,4.948483501,-5.703323548
M38-60-2021,4,33,-2.904357838,4.968750512,-5.723958743
M38-60-2021,4,34,-2.802310525,4.989017523,-5.724537099
M38-60-2021,4,35,-2.700263213,5.009284534,-5.781923683
M38-60-2021,4,36,-2.598215901,5.029551545,-5.79053168
M38-60-2021,4,37,-2.496168589,5.049818556,-5.578071623
M38-60-2021,4,38,-2.394121277,5.070085568,-5.525510932
M38-60-2021,4,39,-2.292073964,5.090352579,-5.522176591
M38-60-2021,4,40,-2.190026652,5.11061959,-5.532163502
