site,transect,point,x,y,z
T23-46-2021,0,68,0.719715671,-1.500198973,-4.083761486
T23-46-2021,0,69,0.605103311,-1.519107383,-4.093717151
T23-46-2021,0,70,0.490490951,-1.538015794,-4.080181469
T23-46-2021,0,71,0.375878591,-1.556924205,-4.080181469
T23-46-2021,0,72,0.261266231,-1.575832615,-4.086022195
T23-46-2021,0,73,0.146653871,-1.594741026,-4.112987584
T23-46-2021,0,74,0.032041511,-1.613649437,-4.112987584
T23-46-2021,0,75,-0.082570849,-1.632557847,-4.125223131
T23-46-2021,0,76,-0.197183209,-1.651466258,-4.118577209
T23-46-2021,0,77,-0.311795569,-1.670374669,-4.119755449
T23-46-2021,0,78,-0.426407929,-1.689283079,-4.112868978
T23-46-2021,0,79,-0.541020289,-1.70819149,-4.103475506
T23-46-2021,0,80,-0.655632649,-1.7270999,-4.08716058
T23-46-2021,0,81,-0.77024501,-1.746008311,-4.038159155
T23-46-2021,0,82,-0.88485737,-1.764916722,-4.037741311
T23-46-2021,0,83,-0.99946973,-1.783825132,-4.062686863
T23-46-2021,0,84,-1.11408209,-1.802733543,-4.089612791
T23-46-2021,0,85,-1.22869445,-1.821641954,-4.099675884
T23-46-2021,0,86,-1.34330681,-1.840550364,-4.089567406
T23-46-2021,0,87,-1.45791917,-1.859458775,-4.016408989
T23-46-2021,0,88,-1.57253153,-1.878367185,-4.016408989
T23-46-2021,0,89,-1.68714389,-1.897275596,-4.017721046
T23-46-2021,0,90,-1.80175625,-1.916184007,-4.06197418
T23-46-2021,0,91,-1.91636861,-1.935092417,-4.040055075
T23-46-2021,0,92,-2.03098097,-1.954000828,-4.048947594
T23-46-2021,0,93,-2.14559333,-1.972909239,-3.988029932
T23-46-2021,0,94,-2.26020569,-1.991817649,-3.98227823
T23-46-2021,0,95,-2.37481805,-2.01072606,-3.957996294
T23-46-2021,0,96,-2.48943041,-2.02963447,-3.950456403
T23-46-2021,0,97,-2.60404277,-2.048542881,-3.950456403
T23-46-2021,0,98,-2.71865513,-2.067451292,-3.936756535
T23-46-2021,0,99,-2.83326749,-2.086359702,-3.858503788
T23-46-2021,1,0,8.424216505,0.325888362,-3.820678927
T23-46-2021,1,1,8.309604145,0.306979951,-3.820465709
T23-46-2021,1,2,8.194991784,0.28807154,-3.827177682
T23-46-2021,1,3,8.080379424,0.26916313,-3.835387435
T23-46-2021,1,4,7.965767064,0.250254719,-3.835387435
T23-46-2021,1,5,7.851154704,0.231346308,-3.849451668
T23-46-2021,1,6,7.736542344,0.212437898,-3.854993404
T23-46-2021,1,7,7.621929984,0.193529487,-3.852798071
T23-46-2021,1,8,7.507317624,0.174621077,-3.833694351
T23-46-2021,1,9,7.392705264,0.155712666,-3.805278819
T23-46-2021,1,10,7.278092904,0.136804255,-3.805278819
T23-46-2021,1,11,7.163480544,0.117895845,-3.811492499
T23-46-2021,1,12,7.048868184,0.098987434,-3.822517574
T23-46-2021,1,13,6.934255824,0.080079023,-3.822109009
T23-46-2021,1,14,6.819643464,0.061170613,-3.840671224
T23-46-2021,1,15,6.705031104,0.042262202,-3.878900174
T23-46-2021,1,16,6.590418744,0.023353792,-3.897528617
T23-46-2021,1,17,6.475806384,0.004445381,-3.879034858
T23-46-2021,1,18,6.361194024,-0.01446303,-3.8795813
T23-46-2021,1,19,6.246581664,-0.03337144,-3.88029302
T23-46-2021,1,20,6.131969304,-0.052279851,-3.88029302
T23-46-2021,1,21,6.017356943,-0.071188262,-3.900469305
T23-46-2021,1,22,5.902744583,-0.090096672,-3.901367591
T23-46-2021,1,23,5.788132223,-0.109005083,-3.877535625
T23-46-2021,1,24,5.673519863,-0.127913493,-3.877535625
T23-46-2021,1,25,5.558907503,-0.146821904,-3.87667049
T23-46-2021,1,26,5.444295143,-0.165730315,-3.861571516
T23-46-2021,1,27,5.329682783,-0.184638725,-3.862392641
T23-46-2021,1,28,5.215070423,-0.203547136,-3.889163295
T23-46-2021,1,29,5.100458063,-0.222455547,-3.90108258
T23-46-2021,1,30,4.985845703,-0.241363957,-3.891623451
T23-46-2021,1,31,4.871233343,-0.260272368,-3.893391108
T23-46-2021,1,32,4.756620983,-0.279180779,-3.89014117
T23-46-2021,1,33,4.642008623,-0.298089189,-3.897223854
T23-46-2021,1,34,4.527396263,-0.3169976,-3.918415081
T23-46-2021,1,35,4.412783903,-0.33590601,-3.924293915
T23-46-2021,1,36,4.298171543,-0.354814421,-3.927015052
T23-46-2021,1,37,4.183559183,-0.373722832,-3.941801435
T23-46-2021,1,38,4.068946823,-0.392631242,-3.948459968
T23-46-2021,1,39,3.954334463,-0.411539653,-3.948459968
T23-46-2021,1,40,3.839722102,-0.430448064,-3.947195071
T23-46-2021,1,41,3.725109742,-0.449356474,-3.919365833
T23-46-2021,1,42,3.610497382,-0.468264885,-3.924794422
T23-46-2021,1,43,3.495885022,-0.487173295,-3.95848378
T23-46-2021,1,44,3.381272662,-0.506081706,-3.953440489
T23-46-2021,1,45,3.266660302,-0.524990117,-3.952366954
T23-46-2021,1,46,3.152047942,-0.543898527,-3.952366954
T23-46-2021,1,47,3.037435582,-0.562806938,-3.972664307
T23-46-2021,1,48,2.922823222,-0.581715349,-3.983792178
T23-46-2021,1,49,2.808210862,-0.600623759,-3.987931283
T23-46-2021,1,50,2.693598502,-0.61953217,-3.996994345
T23-46-2021,1,51,2.578986142,-0.63844058,-3.999126014
T23-46-2021,1,52,2.464373782,-0.657348991,-3.99100029
T23-46-2021,1,53,2.349761422,-0.676257402,-3.987848906
T23-46-2021,1,54,2.235149062,-0.695165812,-3.987848906
T23-46-2021,1,55,2.120536702,-0.714074223,-3.995113969
T23-46-2021,1,56,2.005924342,-0.732982634,-4.022982912
T23-46-2021,1,57,1.891311982,-0.751891044,-3.998328365
T23-46-2021,1,58,1.776699622,-0.770799455,-4.020202716
T23-46-2021,1,59,1.662087261,-0.789707866,-4.039458383
T23-46-2021,1,60,1.547474901,-0.808616276,-4.058483744
T23-46-2021,1,61,1.432862541,-0.827524687,-4.067754856
T23-46-2021,1,62,1.318250181,-0.846433097,-3.983367077
T23-46-2021,1,63,1.203637821,-0.865341508,-3.983367077
T23-46-2021,1,64,1.089025461,-0.884249919,-4.006200468
T23-46-2021,1,65,0.974413101,-0.903158329,-4.062995473
T23-46-2021,1,66,0.859800741,-0.92206674,-4.06418962
T23-46-2021,1,67,0.745188381,-0.940975151,-4.065025856
T23-46-2021,1,68,0.630576021,-0.959883561,-4.073198855
T23-46-2021,1,69,0.515963661,-0.978791972,-4.067888383
T23-46-2021,1,70,0.401351301,-0.997700382,-4.067888383
T23-46-2021,1,71,0.286738941,-1.016608793,-4.063976002
T23-46-2021,1,72,0.172126581,-1.035517204,-4.077176497
T23-46-2021,1,73,0.057514221,-1.054425614,-4.089736608
T23-46-2021,1,74,-0.057098139,-1.073334025,-4.105942881
T23-46-2021,1,75,-0.171710499,-1.092242436,-4.109688298
T23-46-2021,1,76,-0.286322859,-1.111150846,-4.101604536
T23-46-2021,1,77,-0.400935219,-1.130059257,-4.089826502
T23-46-2021,1,78,-0.515547579,-1.148967667,-4.087032059
T23-46-2021,1,79,-0.63015994,-1.167876078,-4.090456954
T23-46-2021,1,80,-0.7447723,-1.186784489,-4.090456954
T23-46-2021,1,81,-0.85938466,-1.205692899,-4.089316003
T23-46-2021,1,82,-0.97399702,-1.22460131,-4.085322625
T23-46-2021,1,83,-1.08860938,-1.243509721,-4.060084418
T23-46-2021,1,84,-1.20322174,-1.262418131,-4.05519097
T23-46-2021,1,85,-1.3178341,-1.281326542,-4.00387005
T23-46-2021,1,86,-1.43244646,-1.300234953,-4.00387005
T23-46-2021,1,87,-1.54705882,-1.319143363,-4.016689499
T23-46-2021,1,88,-1.66167118,-1.338051774,-4.041652472
T23-46-2021,1,89,-1.77628354,-1.356960184,-4.019856218
T23-46-2021,1,90,-1.8908959,-1.375868595,-3.995577546
T23-46-2021,1,91,-2.00550826,-1.394777006,-3.995577546
T23-46-2021,1,92,-2.12012062,-1.413685416,-4.030815221
T23-46-2021,1,93,-2.23473298,-1.432593827,-3.985748519
T23-46-2021,1,94,-2.34934534,-1.451502238,-3.985748519
T23-46-2021,1,95,-2.4639577,-1.470410648,-3.979306536
T23-46-2021,1,96,-2.57857006,-1.489319059,-3.99082244
T23-46-2021,1,97,-2.69318242,-1.508227469,-3.915230727
T23-46-2021,1,98,-2.807794781,-1.52713588,-3.906069312
T23-46-2021,1,99,-2.922407141,-1.546044291,-3.907208138
T23-46-2021,2,0,8.335076854,0.866203773,-3.784561376
T23-46-2021,2,1,8.220464494,0.847295363,-3.738348048
T23-46-2021,2,2,8.105852134,0.828386952,-3.738348048
T23-46-2021,2,3,7.991239774,0.809478541,-3.807163432
T23-46-2021,2,4,7.876627414,0.790570131,-3.815502265
T23-46-2021,2,5,7.762015054,0.77166172,-3.815502265
T23-46-2021,2,6,7.647402694,0.75275331,-3.848736009
T23-46-2021,2,7,7.532790334,0.733844899,-3.851895331
T23-46-2021,2,8,7.418177974,0.714936488,-3.847425491
T23-46-2021,2,9,7.303565614,0.696028078,-3.849300617
T23-46-2021,2,10,7.188953254,0.677119667,-3.849300617
T23-46-2021,2,11,7.074340894,0.658211256,-3.842167573
T23-46-2021,2,12,6.959728534,0.639302846,-3.805494373
T23-46-2021,2,13,6.845116174,0.620394435,-3.805494373
T23-46-2021,2,14,6.730503814,0.601486024,-3.832393902
T23-46-2021,2,15,6.615891454,0.582577614,-3.876174419
T23-46-2021,2,16,6.501279094,0.563669203,-3.890556546
T23-46-2021,2,17,6.386666734,0.544760793,-3.902288117
T23-46-2021,2,18,6.272054374,0.525852382,-3.888608183
T23-46-2021,2,19,6.157442013,0.506943971,-3.888608183
T23-46-2021,2,20,6.042829653,0.488035561,-3.889907306
T23-46-2021,2,21,5.928217293,0.46912715,-3.868682179
T23-46-2021,2,22,5.813604933,0.450218739,-3.87551431
T23-46-2021,2,23,5.698992573,0.431310329,-3.891280754
T23-46-2021,2,24,5.584380213,0.412401918,-3.885399935
T23-46-2021,2,25,5.469767853,0.393493508,-3.873927535
T23-46-2021,2,26,5.355155493,0.374585097,-3.872714164
T23-46-2021,2,27,5.240543133,0.355676686,-3.878052157
T23-46-2021,2,28,5.125930773,0.336768276,-3.878052157
T23-46-2021,2,29,5.011318413,0.317859865,-3.905718457
T23-46-2021,2,30,4.896706053,0.298951454,-3.909227141
T23-46-2021,2,31,4.782093693,0.280043044,-3.909227141
T23-46-2021,2,32,4.667481333,0.261134633,-3.914015598
T23-46-2021,2,33,4.552868973,0.242226223,-3.897035754
T23-46-2021,2,34,4.438256613,0.223317812,-3.897035754
T23-46-2021,2,35,4.323644253,0.204409401,-3.902554019
T23-46-2021,2,36,4.209031893,0.185500991,-3.902554019
T23-46-2021,2,37,4.094419533,0.16659258,-3.910347512
T23-46-2021,2,38,3.979807172,0.147684169,-3.9324663
T23-46-2021,2,39,3.865194812,0.128775759,-3.9324663
T23-46-2021,2,40,3.750582452,0.109867348,-3.926556513
T23-46-2021,2,41,3.635970092,0.090958937,-3.917863097
T23-46-2021,2,42,3.521357732,0.072050527,-3.917863097
T23-46-2021,2,43,3.406745372,0.053142116,-3.949334383
T23-46-2021,2,44,3.292133012,0.034233706,-3.948152251
T23-46-2021,2,45,3.177520652,0.015325295,-3.956645303
T23-46-2021,2,46,3.062908292,-0.003583116,-3.972732209
T23-46-2021,2,47,2.948295932,-0.022491526,-3.95514505
T23-46-2021,2,48,2.833683572,-0.041399937,-3.954998819
T23-46-2021,2,49,2.719071212,-0.060308348,-3.956379908
T23-46-2021,2,50,2.604458852,-0.079216758,-3.927661147
T23-46-2021,2,51,2.489846492,-0.098125169,-3.903405957
T23-46-2021,2,52,2.375234132,-0.117033579,-3.889227491
T23-46-2021,2,53,2.260621772,-0.13594199,-3.978795714
T23-46-2021,2,54,2.146009412,-0.154850401,-3.986597346
T23-46-2021,2,55,2.031397052,-0.173758811,-3.997694032
T23-46-2021,2,56,1.916784692,-0.192667222,-4.017688257
T23-46-2021,2,57,1.802172331,-0.211575633,-4.020404648
T23-46-2021,2,58,1.687559971,-0.230484043,-4.031787477
T23-46-2021,2,59,1.572947611,-0.249392454,-4.016742212
T23-46-2021,2,60,1.458335251,-0.268300864,-3.978491072
T23-46-2021,2,61,1.343722891,-0.287209275,-3.857384062
T23-46-2021,2,62,1.229110531,-0.306117686,-3.795786388
T23-46-2021,2,63,1.114498171,-0.325026096,-3.750272767
T23-46-2021,2,64,0.999885811,-0.343934507,-3.81723707
T23-46-2021,2,65,0.885273451,-0.362842918,-4.043078129
T23-46-2021,2,66,0.770661091,-0.381751328,-4.043078129
T23-46-2021,2,67,0.656048731,-0.400659739,-4.050591775
T23-46-2021,2,68,0.541436371,-0.419568149,-4.054580263
T23-46-2021,2,69,0.426824011,-0.43847656,-4.048561579
T23-46-2021,2,70,0.312211651,-0.457384971,-4.048561579
T23-46-2021,2,71,0.197599291,-0.476293381,-4.06335911
T23-46-2021,2,72,0.082986931,-0.495201792,-4.065198826
T23-46-2021,2,73,-0.031625429,-0.514110203,-4.077961432
T23-46-2021,2,74,-0.146237789,-0.533018613,-4.077961432
T23-46-2021,2,75,-0.260850149,-0.551927024,-4.080308788
T23-46-2021,2,76,-0.37546251,-0.570835435,-4.088692542
T23-46-2021,2,77,-0.49007487,-0.589743845,-4.110295651
T23-46-2021,2,78,-0.60468723,-0.608652256,-4.083906461
T23-46-2021,2,79,-0.71929959,-0.627560666,-4.102331587
T23-46-2021,2,80,-0.83391195,-0.646469077,-4.09925776
T23-46-2021,2,81,-0.94852431,-0.665377488,-4.098223955
T23-46-2021,2,82,-1.06313667,-0.684285898,-4.095289586
T23-46-2021,2,83,-1.17774903,-0.703194309,-4.076249092
T23-46-2021,2,84,-1.29236139,-0.72210272,-4.060815127
T23-46-2021,2,85,-1.40697375,-0.74101113,-4.060815127
T23-46-2021,2,86,-1.52158611,-0.759919541,-3.933935571
T23-46-2021,2,87,-1.63619847,-0.778827951,-3.932161928
T23-46-2021,2,88,-1.75081083,-0.797736362,-3.932161928
T23-46-2021,2,89,-1.86542319,-0.816644773,-3.965829317
T23-46-2021,2,90,-1.98003555,-0.835553183,-3.980672667
T23-46-2021,2,91,-2.09464791,-0.854461594,-4.038876096
T23-46-2021,2,92,-2.20926027,-0.873370005,-4.012239056
T23-46-2021,2,93,-2.32387263,-0.892278415,-3.873140234
T23-46-2021,2,94,-2.43848499,-0.911186826,-3.866681682
T23-46-2021,2,95,-2.55309735,-0.930095236,-3.874892792
T23-46-2021,2,96,-2.667709711,-0.949003647,-3.862531651
T23-46-2021,2,97,-2.782322071,-0.967912058,-3.871514704
T23-46-2021,2,98,-2.896934431,-0.986820468,-3.92179302
T23-46-2021,2,99,-3.011546791,-1.005728879,-3.987860617
T23-46-2021,3,0,8.245937204,1.406519185,-3.758122069
T23-46-2021,3,1,8.131324844,1.387610774,-3.777793174
T23-46-2021,3,2,8.016712484,1.368702364,-3.788091084
T23-46-2021,3,3,7.902100124,1.349793953,-3.796757187
T23-46-2021,3,4,7.787487764,1.330885542,-3.796757187
T23-46-2021,3,5,7.672875404,1.311977132,-3.802443798
T23-46-2021,3,6,7.558263044,1.293068721,-3.813536133
T23-46-2021,3,7,7.443650684,1.274160311,-3.808745549
T23-46-2021,3,8,7.329038324,1.2552519,-3.808745549
T23-46-2021,3,9,7.214425964,1.236343489,-3.794348026
T23-46-2021,3,10,7.099813604,1.217435079,-3.794348026
T23-46-2021,3,11,6.985201244,1.198526668,-3.832986364
T23-46-2021,3,12,6.870588884,1.179618257,-3.832986364
T23-46-2021,3,13,6.755976524,1.160709847,-3.834287884
T23-46-2021,3,14,6.641364164,1.141801436,-3.857968107
T23-46-2021,3,15,6.526751804,1.122893026,-3.864013973
T23-46-2021,3,16,6.412139444,1.103984615,-3.864013973
T23-46-2021,3,17,6.297527083,1.085076204,-3.900637248
T23-46-2021,3,18,6.182914723,1.066167794,-3.890760978
T23-46-2021,3,19,6.068302363,1.047259383,-3.882604334
T23-46-2021,3,20,5.953690003,1.028350972,-3.883305202
T23-46-2021,3,21,5.839077643,1.009442562,-3.878431836
T23-46-2021,3,22,5.724465283,0.990534151,-3.877290749
T23-46-2021,3,23,5.609852923,0.97162574,-3.873339547
T23-46-2021,3,24,5.495240563,0.95271733,-3.863533699
T23-46-2021,3,25,5.380628203,0.933808919,-3.863533699
T23-46-2021,3,26,5.266015843,0.914900509,-3.861845145
T23-46-2021,3,27,5.151403483,0.895992098,-3.825912212
T23-46-2021,3,28,5.036791123,0.877083687,-3.832268682
T23-46-2021,3,29,4.922178763,0.858175277,-3.887066833
T23-46-2021,3,30,4.807566403,0.839266866,-3.898213923
T23-46-2021,3,31,4.692954043,0.820358455,-3.9054229
T23-46-2021,3,32,4.578341683,0.801450045,-3.9054229
T23-46-2021,3,33,4.463729323,0.782541634,-3.910947709
T23-46-2021,3,34,4.349116963,0.763633224,-3.914855245
T23-46-2021,3,35,4.234504603,0.744724813,-3.886625066
T23-46-2021,3,36,4.119892242,0.725816402,-3.848118234
T23-46-2021,3,37,4.005279882,0.706907992,-3.848118234
T23-46-2021,3,38,3.890667522,0.687999581,-3.885705238
T23-46-2021,3,39,3.776055162,0.66909117,-3.896471905
T23-46-2021,3,40,3.661442802,0.65018276,-3.911174664
T23-46-2021,3,41,3.546830442,0.631274349,-3.920057901
T23-46-2021,3,42,3.432218082,0.612365939,-3.939136539
T23-46-2021,3,43,3.317605722,0.593457528,-3.933358095
T23-46-2021,3,44,3.202993362,0.574549117,-3.933358095
T23-46-2021,3,45,3.088381002,0.555640707,-3.952505285
T23-46-2021,3,46,2.973768642,0.536732296,-3.963884998
T23-46-2021,3,47,2.859156282,0.517823885,-3.948789113
T23-46-2021,3,48,2.744543922,0.498915475,-3.785617932
T23-46-2021,3,49,2.629931562,0.480007064,-3.73974181
T23-46-2021,3,50,2.515319202,0.461098654,-3.75271451
T23-46-2021,3,51,2.400706842,0.442190243,-3.843158683
T23-46-2021,3,52,2.286094482,0.423281832,-3.896922218
T23-46-2021,3,53,2.171482122,0.404373422,-3.946614933
T23-46-2021,3,54,2.056869762,0.385465011,-4.000275947
T23-46-2021,3,55,1.942257401,0.3665566,-4.0031777
T23-46-2021,3,56,1.827645041,0.34764819,-4.015664371
T23-46-2021,3,57,1.713032681,0.328739779,-4.018004215
T23-46-2021,3,58,1.598420321,0.309831368,-4.016921385
T23-46-2021,3,59,1.483807961,0.290922958,-4.016921385
T23-46-2021,3,60,1.369195601,0.272014547,-4.017180662
T23-46-2021,3,61,1.254583241,0.253106137,-4.017180662
T23-46-2021,3,62,1.139970881,0.234197726,-4.021882259
T23-46-2021,3,63,1.025358521,0.215289315,-4.024442511
T23-46-2021,3,64,0.910746161,0.196380905,-4.027173668
T23-46-2021,3,65,0.796133801,0.177472494,-4.03461777
T23-46-2021,3,66,0.681521441,0.158564083,-4.040078501
T23-46-2021,3,67,0.566909081,0.139655673,-4.05556744
T23-46-2021,3,68,0.452296721,0.120747262,-4.064579981
T23-46-2021,3,69,0.337684361,0.101838852,-4.076609825
T23-46-2021,3,70,0.223072001,0.082930441,-4.08663006
T23-46-2021,3,71,0.108459641,0.06402203,-4.093853013
T23-46-2021,3,72,-0.006152719,0.04511362,-4.077061488
T23-46-2021,3,73,-0.120765079,0.026205209,-4.061313533
T23-46-2021,3,74,-0.23537744,0.007296798,-4.061313533
T23-46-2021,3,75,-0.3499898,-0.011611612,-4.063403283
T23-46-2021,3,76,-0.46460216,-0.030520023,-4.069718316
T23-46-2021,3,77,-0.57921452,-0.049428433,-4.080154718
T23-46-2021,3,78,-0.69382688,-0.068336844,-4.087580631
T23-46-2021,3,79,-0.80843924,-0.087245255,-4.084654552
T23-46-2021,3,80,-0.9230516,-0.106153665,-4.088540547
T23-46-2021,3,81,-1.03766396,-0.125062076,-4.08667204
T23-46-2021,3,82,-1.15227632,-0.143970487,-4.09626592
T23-46-2021,3,83,-1.26688868,-0.162878897,-4.102512882
T23-46-2021,3,84,-1.38150104,-0.181787308,-4.088390578
T23-46-2021,3,85,-1.4961134,-0.200695719,-4.066864494
T23-46-2021,3,86,-1.61072576,-0.219604129,-4.066527059
T23-46-2021,3,87,-1.72533812,-0.23851254,-4.064534637
T23-46-2021,3,88,-1.83995048,-0.25742095,-4.015588246
T23-46-2021,3,89,-1.95456284,-0.276329361,-4.003321884
T23-46-2021,3,90,-2.0691752,-0.295237772,-3.958965303
T23-46-2021,3,91,-2.18378756,-0.314146182,-3.976551146
T23-46-2021,3,92,-2.29839992,-0.333054593,-4.009973755
T23-46-2021,3,93,-2.41301228,-0.351963004,-4.018574189
T23-46-2021,3,94,-2.527624641,-0.370871414,-3.932839349
T23-46-2021,3,95,-2.642237001,-0.389779825,-3.930871738
T23-46-2021,3,96,-2.756849361,-0.408688235,-3.958831851
T23-46-2021,3,97,-2.871461721,-0.427596646,-3.891336261
T23-46-2021,3,98,-2.986074081,-0.446505057,-3.891336261
T23-46-2021,3,99,-3.100686441,-0.465413467,-3.883135946
T23-46-2021,4,0,8.156797554,1.946834597,-3.722257163
T23-46-2021,4,1,8.042185194,1.927926186,-3.718574799
T23-46-2021,4,2,7.927572834,1.909017775,-3.722997284
T23-46-2021,4,3,7.812960474,1.890109365,-3.722997284
T23-46-2021,4,4,7.698348114,1.871200954,-3.761765854
T23-46-2021,4,5,7.583735754,1.852292543,-3.783549105
T23-46-2021,4,6,7.469123394,1.833384133,-3.783549105
T23-46-2021,4,7,7.354511034,1.814475722,-3.7862622
T23-46-2021,4,8,7.239898674,1.795567312,-3.782978172
T23-46-2021,4,9,7.125286314,1.776658901,-3.741438709
T23-46-2021,4,10,7.010673954,1.75775049,-3.737827836
T23-46-2021,4,11,6.896061594,1.73884208,-3.737827836
T23-46-2021,4,12,6.781449234,1.719933669,-3.72775792
T23-46-2021,4,13,6.666836874,1.701025258,-3.75263972
T23-46-2021,4,14,6.552224514,1.682116848,-3.758066339
T23-46-2021,4,15,6.437612153,1.663208437,-3.816805481
T23-46-2021,4,16,6.322999793,1.644300027,-3.809468243
T23-46-2021,4,17,6.208387433,1.625391616,-3.793543315
T23-46-2021,4,18,6.093775073,1.606483205,-3.791764868
T23-46-2021,4,19,5.979162713,1.587574795,-3.797281175
T23-46-2021,4,20,5.864550353,1.568666384,-3.811827246
T23-46-2021,4,21,5.749937993,1.549757973,-3.829272206
T23-46-2021,4,22,5.635325633,1.530849563,-3.841010288
T23-46-2021,4,23,5.520713273,1.511941152,-3.826014754
T23-46-2021,4,24,5.406100913,1.493032742,-3.826014754
T23-46-2021,4,25,5.291488553,1.474124331,-3.804186423
T23-46-2021,4,26,5.176876193,1.45521592,-3.801260161
T23-46-2021,4,27,5.062263833,1.43630751,-3.801260161
T23-46-2021,4,28,4.947651473,1.417399099,-3.812059691
T23-46-2021,4,29,4.833039113,1.398490688,-3.83350449
T23-46-2021,4,30,4.718426753,1.379582278,-3.879485657
T23-46-2021,4,31,4.603814393,1.360673867,-3.872955788
T23-46-2021,4,32,4.489202033,1.341765457,-3.891060856
T23-46-2021,4,33,4.374589673,1.322857046,-3.882047781
T23-46-2021,4,34,4.259977312,1.303948635,-3.871010595
T23-46-2021,4,35,4.145364952,1.285040225,-3.871010595
T23-46-2021,4,36,4.030752592,1.266131814,-3.873583678
T23-46-2021,4,37,3.916140232,1.247223403,-3.889326595
